Frequency,Inductance,Permeability
789.9760748179781,4.058937708438014,ferromagnetique
545.121887784525,8.524188066740306,ferromagnetique
3286.107854673134,0.23457225146803795,paramagnetique
26193.00473216801,0.0036920673987643564,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3443.4258779464926,0.213628300444106,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
417.93841872168775,14.501591688970485,ferromagnetique
25231.960805128987,0.003978673126746434,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24684.175937001157,0.0041572198939434195,diamagnetique
5019.612661942861,0.1005309649148734,paramagnetique
522.975634736925,9.26141514278271,ferromagnetique
2621.407217989662,0.36861353802120245,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5127.573672429801,0.096342174710087,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2536.3658677590024,0.3937462792499208,paramagnetique
29348.82678659041,0.0029407545191778117,diamagnetique
27120.524269669582,0.003443849007537167,diamagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
30081.79055137004,0.0027991933458685523,diamagnetique
27377.156908626526,0.0033795865506516145,diamagnetique
448.81822416423273,12.574748194768747,ferromagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
2878.156446247356,0.3057816849494066,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29017.498089554992,0.003008294392981034,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
433.2917944571492,13.492093249616968,ferromagnetique
359.2317259253831,19.62867089962903,ferromagnetique
416.1988755936274,14.623066604909292,ferromagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
3750.089210171401,0.18011797880581484,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
31441.73235199727,0.0025622843877452107,diamagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
654.4228858100997,5.914571769158385,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
25656.25778761495,0.003848164616994722,diamagnetique
812.952704061542,3.8327430373795486,ferromagnetique
426.71841891368575,13.910972270095607,ferromagnetique
554.6053698695531,8.235161542610044,ferromagnetique
949.3242326477483,2.8106782274116684,ferromagnetique
30287.710559277984,0.00276126043788774,diamagnetique
12295.489728173605,0.016755160819145565,paramagnetique
522.1497279738107,9.290736674216216,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
482.5472580249255,10.878288161830259,ferromagnetique
2621.407217989662,0.36861353802120245,paramagnetique
29267.94533608842,0.0029570304236820333,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
618.2620469300541,6.626666103972071,ferromagnetique
3750.089210171401,0.18011797880581484,paramagnetique
5796.14944320073,0.07539822368615505,paramagnetique
28709.45152954657,0.0030731975041445657,diamagnetique
28920.284048797777,0.0030285528370833864,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
353.5069983702928,20.269555800961346,ferromagnetique
525.2372902321447,9.18182812889177,ferromagnetique
26997.373130281485,0.0034753395711223972,diamagnetique
29374.03583510297,0.0029357091238021798,diamagnetique
944.4108764584378,2.8399997588451735,ferromagnetique
28385.237144892337,0.00314380217077629,diamagnetique
2683.095827900359,0.3518583772020569,paramagnetique
3073.872432043401,0.26808257310632905,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3410.155282451594,0.21781709064889235,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3228.953792939671,0.24294983187761074,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
349.3445702791873,20.75545546471657,ferromagnetique
24683.87770732903,0.004157320349295716,diamagnetique
4732.536202919539,0.11309733552923257,paramagnetique
687.3387712211647,5.361651462126582,ferromagnetique
26591.990763769463,0.0035821070526406095,diamagnetique
882.1964739000967,3.2546899891190257,ferromagnetique
6147.744864086802,0.06702064327658226,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
7414.4592803674095,0.046076692252650306,paramagnetique
5796.14944320073,0.07539822368615505,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25543.275022730388,0.003882282233225782,diamagnetique
6349.363593424097,0.06283185307179587,paramagnetique
409.50854255908496,15.104777478459726,ferromagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
474.30881362041947,11.259468070465822,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2839.5217217517234,0.31415926535897937,paramagnetique
351.8746655071023,20.458051360176736,ferromagnetique
27328.562834773453,0.0033916160078681238,diamagnetique
383.7658753814358,17.199172580852924,ferromagnetique
968.2688705190641,2.7017696820872223,ferromagnetique
25381.963449058243,0.003931785661357828,diamagnetique
461.44150691468343,11.896164181593353,ferromagnetique
26380.470840637445,0.0036397803670420352,diamagnetique
3840.465770223172,0.17174039839624206,paramagnetique
3443.4258779464926,0.213628300444106,paramagnetique
27685.71267102536,0.003304675711759107,diamagnetique
24811.87433815403,0.004114538376163524,diamagnetique
25431.290033155765,0.003916548253338103,diamagnetique
28681.743786345956,0.003079138042331106,diamagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
475.99406763641707,11.17988105657488,ferromagnetique
432.9558832550509,13.513037200640902,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3750.089210171401,0.18011797880581484,paramagnetique
3443.4258779464926,0.213628300444106,paramagnetique
2960.406040066983,0.28902652413026103,paramagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
5796.14944320073,0.07539822368615505,paramagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
526.8017534914236,9.127373856229546,ferromagnetique
2715.619389039622,0.3434807967924841,paramagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30240.857432471625,0.002769823284171014,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2577.835088422898,0.3811799086355616,paramagnetique
885.0487169508145,3.233746038095094,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25908.31711979008,0.0037736520617709765,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
434.4397681834666,13.420883816135596,ferromagnetique
369.09082925392977,18.594039719046794,ferromagnetique
30520.133631438344,0.0027193643614733757,diamagnetique
29246.225565191486,0.0029614241443001034,diamagnetique
24590.97945634721,0.004188790204786391,paramagnetique
610.2149093597942,6.802595292573099,ferromagnetique
480.5162484990373,10.97044154633556,ferromagnetique
2939.184217778052,0.2932153143350474,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
6820.310564903188,0.05445427266222309,paramagnetique
29287.814707632373,0.0029530195811694883,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
7776.350497646632,0.04188790204786392,paramagnetique
2939.184217778052,0.2932153143350474,paramagnetique
372.80461966763175,18.22542618102559,ferromagnetique
27207.86784509297,0.0034217733879858265,diamagnetique
2471.486426789136,0.41469023027385277,paramagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27964.780083329497,0.003239048467044164,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4732.536202919539,0.11309733552923257,paramagnetique
2749.355084884659,0.33510321638291135,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
677.6148881860084,5.516636699703677,ferromagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
25599.484779249662,0.0038652520029966897,diamagnetique
4098.496576057867,0.1507964473723101,paramagnetique
25305.794381644144,0.0039554902052673325,diamagnetique
26061.275538733575,0.0037294855380797507,diamagnetique
3840.465770223172,0.17174039839624206,paramagnetique
3443.4258779464926,0.213628300444106,paramagnetique
25796.84131769753,0.0038063366689328887,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
398.8658845397063,15.921591568393074,ferromagnetique
412.5515500961899,14.882771597606046,ferromagnetique
3750.089210171401,0.18011797880581484,paramagnetique
391.5681631920306,16.520588567677528,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28631.27062083004,0.0030900038424000686,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27493.601062544876,0.0033510199233398458,diamagnetique
5242.814435979324,0.09215338450530061,paramagnetique
17388.44832960219,0.008377580409572783,paramagnetique
25548.028655030204,0.0038808376422910557,diamagnetique
3750.089210171401,0.18011797880581484,paramagnetique
3410.155282451594,0.21781709064889235,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
520.859743519541,9.336813366468867,ferromagnetique
24969.151787318897,0.004062867736296093,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4217.318184032048,0.1424188669627373,paramagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
25064.90933339256,0.0040318836159170925,diamagnetique
4918.195891269442,0.10471975511965981,paramagnetique
525.1175234331344,9.186016919096556,ferromagnetique
378.4571482114301,17.685072244608143,ferromagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
26802.759267110785,0.0035259914257860657,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25693.892178475693,0.0038368998956065407,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
437.9392210995228,13.207255515691491,ferromagnetique
28697.9469136055,0.003075662004059032,diamagnetique
26598.264020093495,0.003580417556985401,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
633.2499384111085,6.316695628817878,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28010.89110140132,0.003228393119562095,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28595.8648197486,0.0030976603193816937,diamagnetique
6147.744864086802,0.06702064327658226,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4156.634183094678,0.1466076571675237,paramagnetique
28292.273813624113,0.0031644960519931586,diamagnetique
2621.407217989662,0.36861353802120245,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28700.29124201409,0.003075159565441372,diamagnetique
1398.9319442127282,1.2943361732789949,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
6147.744864086802,0.06702064327658226,paramagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
5796.14944320073,0.07539822368615505,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
352.38007720876203,20.399408297309726,ferromagnetique
353.87283412830794,20.227667898913484,ferromagnetique
4156.634183094678,0.1466076571675237,paramagnetique
538.9338528106458,8.721061206365267,ferromagnetique
29255.10394669266,0.002959626942436016,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
353.83619943344,20.23185668911827,ferromagnetique
6572.215709346268,0.05864306286700949,paramagnetique
29714.96431628341,0.0028687310703857825,diamagnetique
25044.32235397789,0.004038514932948111,diamagnetique
477.4272483509473,11.112860413298296,ferromagnetique
4416.670292391457,0.12985249634837814,paramagnetique
25492.415459852255,0.0038977886605165994,diamagnetique
3549.402152189654,0.2010619298297468,paramagnetique
4489.678053129164,0.12566370614359174,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
352.0549199451874,20.4371074091528,ferromagnetique
14197.608608758615,0.012566370614359175,paramagnetique
388.76893180273396,16.759349609350355,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
6572.215709346268,0.05864306286700949,paramagnetique
28983.393374079624,0.003015378269316428,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3937.7081406037037,0.16336281798666927,paramagnetique
735.7821377167777,4.6788786587464,ferromagnetique
31011.467644806286,0.0026338778079346473,diamagnetique
469.01686243760474,11.514984272957788,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
416.1988755936274,14.623066604909292,ferromagnetique
411.33773554922345,14.970736191906562,ferromagnetique
403.29341815225564,15.573921981395804,ferromagnetique
441.3112764393827,13.006193585861746,ferromagnetique
29792.639822265985,0.002853791833253784,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2621.407217989662,0.36861353802120245,paramagnetique
29986.314045036812,0.002817047002349592,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4347.1120824005475,0.13404128655316452,paramagnetique
26123.912931871113,0.0037116225790037242,diamagnetique
24980.120510410776,0.004059300524756597,diamagnetique
26595.726191910166,0.003581100893702418,diamagnetique
30160.991980878174,0.0027845115325342545,diamagnetique
361.20267482756407,19.415042599184922,ferromagnetique
468.3358938571433,11.54849459459608,ferromagnetique
428.2687180034146,13.810441305180733,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,paramagnetique
358.201258293918,19.74176823515826,ferromagnetique
527.2859463817708,9.110618695410402,ferromagnetique
25767.79752537409,0.003814922016925548,diamagnetique
26265.789405265332,0.0036716337020139965,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4156.634183094678,0.1466076571675237,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3840.465770223172,0.17174039839624206,paramagnetique
9294.516590999003,0.029321531433504744,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27482.656468348818,0.0033536894510120523,diamagnetique
381.3586350394042,17.416989671501813,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2522.9812578782985,0.39793506945470714,paramagnetique
27825.67378067623,0.0032715147649969617,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27028.030731767976,0.0034674599627325504,diamagnetique
25203.664449447853,0.003987611918046977,diamagnetique
24716.624508347508,0.0041463116650263965,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25007.538156739596,0.004050404370798013,diamagnetique
17388.44832960219,0.008377580409572783,paramagnetique
745.8664198796183,4.553214952602808,ferromagnetique
494.5971320856506,10.354689386231959,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3123.0575140151705,0.2597049926967563,paramagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25980.058184524245,0.0037528397891279947,diamagnetique
515.1143687670375,9.546252876708186,ferromagnetique
26674.43863584598,0.003559997445749097,diamagnetique
378.59167886851816,17.672505873993785,ferromagnetique
24660.57025172689,0.004165182482930053,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,paramagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
3549.402152189654,0.2010619298297468,paramagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27855.14961193237,0.0032645947090709994,diamagnetique
358.7344662037596,19.683125172291252,ferromagnetique
601.3920606886861,7.003657222402846,ferromagnetique
459.82524448143255,11.979939985689077,ferromagnetique
444.7624435745701,12.805131656032,ferromagnetique
2858.6432961981313,0.309970475154193,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29815.500800418045,0.0028494172321573068,diamagnetique
27048.21110490389,0.0034622878253252405,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26479.676068633304,0.003612558822239589,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26080.63834472145,0.003723949899141177,diamagnetique
3443.4258779464926,0.213628300444106,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3989.1836344060307,0.15917402778188286,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
757.0936387536373,4.419173666049643,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27179.141831952686,0.00342901025013648,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25105.19058190229,0.004018955690706063,diamagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
27839.197583899877,0.0032683370458497425,diamagnetique
908.2885504563868,3.0703832201084253,ferromagnetique
26316.786433535297,0.00365741760555228,diamagnetique
5366.191655800718,0.08796459430051423,paramagnetique
27115.96549124182,0.0034450070754143275,diamagnetique
400.1841044217068,15.816871813273412,ferromagnetique
26565.198224130676,0.0035893362208121353,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3989.1836344060307,0.15917402778188286,paramagnetique
677.100959490014,5.52501428011325,ferromagnetique
390.5298468966842,16.60855316197804,ferromagnetique
27444.04750611234,0.0033631321943903593,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28500.986771909545,0.003118318491946797,diamagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
4416.670292391457,0.12985249634837814,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28114.58357919605,0.0032046230538776157,diamagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
26858.88306547939,0.0035112711356174355,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24826.437811352032,0.004109712521213142,diamagnetique
30670.038998161937,0.0026928465545102533,diamagnetique
507.38113847236986,9.839468191043235,ferromagnetique
26047.748309665316,0.0037333601689640626,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24696.57224726221,0.004153047553469593,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2651.7135105667016,0.3602359576116297,paramagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
26652.148495209385,0.003565954641023623,diamagnetique
25483.848645098293,0.003900409712496869,diamagnetique
24596.109511917846,0.004187043059731407,diamagnetique
26570.393951579717,0.0035879325992193797,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25595.59537957229,0.003866426787320719,diamagnetique
2699.210662447629,0.34766958699727046,paramagnetique
28545.93950807727,0.003108505076869182,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24878.393541337868,0.0040925650993589744,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
805.9367997962576,3.8997636806561307,ferromagnetique
465.9756547460125,11.665780720330101,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2536.3658677590024,0.3937462792499208,paramagnetique
1491.0471431751985,1.1393509357018985,ferromagnetique
25113.229119648644,0.004016383233270168,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
357.1796078770817,19.854865570687494,ferromagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
28849.188986293855,0.003043498176545343,diamagnetique
553.0603094866179,8.281238234862698,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1499.338479436861,1.1267845650875392,ferromagnetique
24754.462142865417,0.0041336459304627555,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2484.0640470860276,0.41050144006906636,paramagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
411.62576704978625,14.949792240882628,ferromagnetique
4042.732119470326,0.1549852375770965,paramagnetique
421.85591192314894,14.233509115864157,ferromagnetique
407.08855746735554,15.28489545726554,ferromagnetique
428.5287476072165,13.793686144361587,ferromagnetique
441.88089432918963,12.972683264223454,ferromagnetique
27031.917251893025,0.003466462964700964,diamagnetique
626.6361807313851,6.450736915371043,ferromagnetique
747.5877847813209,4.532271001578875,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29826.91653040265,0.002847236520456354,diamagnetique
29071.348794465262,0.0029971598058328676,diamagnetique
25454.188097438026,0.003909504930206647,diamagnetique
5366.191655800718,0.08796459430051423,paramagnetique
579.776015587409,7.53563357841072,ferromagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
27730.242590526173,0.0032940707710497406,diamagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2715.619389039622,0.3434807967924841,paramagnetique
4098.496576057867,0.1507964473723101,paramagnetique
380.946578047069,17.454688783344892,ferromagnetique
637.0634552816248,6.241297405131723,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27686.476946674386,0.0033044932654103724,diamagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
470.0439078917825,11.464718790500353,ferromagnetique
28342.24183500675,0.003153347730026149,diamagnetique
25336.20604331767,0.003946000162886752,diamagnetique
4280.740061415642,0.1382300767579509,paramagnetique
8694.224164801095,0.03351032163829113,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29063.983057410616,0.0029986791494420227,diamagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
427.49146016134233,13.860706787638168,ferromagnetique
603.9257730367633,6.9450141595358375,ferromagnetique
28776.177601944593,0.0030589617947950083,diamagnetique
5242.814435979324,0.09215338450530061,paramagnetique
2108.659092016024,0.5696754678509492,ferromagnetique
30994.48143316897,0.002636765539127236,diamagnetique
5019.612661942861,0.1005309649148734,paramagnetique
422.79011823130855,14.170677262792362,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2960.406040066983,0.28902652413026103,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2820.7787992869016,0.3183480555637657,paramagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
1165.724224544978,1.8640116411299439,ferromagnetique
361.16371644155544,19.41923138938971,ferromagnetique
4566.43024625133,0.12147491593880537,paramagnetique
4732.536202919539,0.11309733552923257,paramagnetique
27827.00927837355,0.0032712007538469386,diamagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
491.23046583009597,10.497108253194696,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
584.5062963913913,7.4141586624719125,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
350.4781188115596,20.621414178163405,ferromagnetique
25252.627506865345,0.003972163514709133,diamagnetique
3123.0575140151705,0.2597049926967563,paramagnetique
28150.42171024764,0.00319646867550264,diamagnetique
423.73055859748655,14.107845409720568,ferromagnetique
3286.107854673134,0.23457225146803795,paramagnetique
396.5255599108764,16.11008712760846,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29480.939599999823,0.0029144567931778903,diamagnetique
528.0147455497585,9.085485954181685,ferromagnetique
2982.094286350397,0.2848377339254746,paramagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
3750.089210171401,0.18011797880581484,paramagnetique
400.55555431019525,15.787550281839911,ferromagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30998.60127412184,0.002636064711842615,diamagnetique
31404.61907255974,0.00256834406748248,diamagnetique
2621.407217989662,0.36861353802120245,paramagnetique
25591.581835057063,0.0038676396309019266,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29076.57579909269,0.002996082322696369,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3410.155282451594,0.21781709064889235,paramagnetique
362.1022118733303,19.318700424474837,ferromagnetique
2749.355084884659,0.33510321638291135,paramagnetique
638.5652065444035,6.211975873698218,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28153.199732699588,0.0031958378822911577,diamagnetique
6349.363593424097,0.06283185307179587,paramagnetique
3750.089210171401,0.18011797880581484,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
2960.406040066983,0.28902652413026103,paramagnetique
2918.412337581472,0.2974041045398338,paramagnetique
555.7372187404823,8.201651220971756,ferromagnetique
25423.030489418023,0.003919093516888661,diamagnetique
28261.72032247668,0.0031713419668494254,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4098.496576057867,0.1507964473723101,paramagnetique
910.7770169017484,3.053628059289279,ferromagnetique
2592.116832548878,0.37699111843077526,paramagnetique
480.1497219403644,10.987196707154705,ferromagnetique
25275.689906310035,0.003964918147400081,diamagnetique
29471.020422865917,0.0029164189836806856,diamagnetique
24596.020362365332,0.004187073412096229,diamagnetique
26813.207768600667,0.003523243962754634,diamagnetique
910.1529832437627,3.0578168494940656,ferromagnetique
570.3430215667237,7.786960990697902,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
513.3156225713501,9.613273519984768,ferromagnetique
367.2750762364199,18.778346488057394,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
