Frequency,Inductance,Permeability
426.0774114631501,13.952860172143469,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3750.089210171401,0.18011797880581484,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
443.17064185851797,12.8972850405373,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27921.65468036518,0.003249061709090985,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3004.2662963592547,0.28064894372068827,paramagnetique
734.1408638956392,4.699822609770331,ferromagnetique
29294.19677895101,0.0029517330240560707,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
471.51050711208126,11.393509357018985,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
422.79011823130855,14.170677262792362,ferromagnetique
365.24389665266557,18.98778599829671,ferromagnetique
27016.222616986102,0.0034704917050791453,diamagnetique
3123.0575140151705,0.2597049926967563,paramagnetique
387.94562700566036,16.83055904283172,ferromagnetique
1536.9362160217006,1.0723302924253162,ferromagnetique
375.1834655558054,17.99504271976234,ferromagnetique
789.9760748179781,4.058937708438014,ferromagnetique
540.8858108586684,8.658229353293471,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27695.869935711627,0.0033022522232857452,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3346.408441295241,0.22619467105846514,paramagnetique
2621.407217989662,0.36861353802120245,paramagnetique
4042.732119470326,0.1549852375770965,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
362.2986542530346,19.297756473450903,ferromagnetique
458.46469339091294,12.051149419170448,ferromagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25362.65955533197,0.003937773018971686,diamagnetique
3443.4258779464926,0.213628300444106,paramagnetique
529.3587630430064,9.039409261929032,ferromagnetique
786.7351336663604,4.092448030076304,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
361.7885676292242,19.352210746113126,ferromagnetique
27984.53703986421,0.003234476574356376,diamagnetique
30199.818402881425,0.002777356315846968,diamagnetique
3549.402152189654,0.2010619298297468,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
352.81502501128193,20.34914281485229,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1136.7184274838646,1.9603538158400313,ferromagnetique
350.9417851766756,20.566959905501182,ferromagnetique
556.1634521295425,8.189084850357395,ferromagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
10039.225323885723,0.02513274122871835,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
735.1243082265528,4.687256239155972,ferromagnetique
27803.786059426355,0.00327666760194937,diamagnetique
5127.573672429801,0.096342174710087,paramagnetique
523.9243441511674,9.22790482114442,ferromagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25074.837449320257,0.004028691484881655,diamagnetique
378.2779968886288,17.70182740542729,ferromagnetique
27818.77169793819,0.003273138349748546,diamagnetique
2715.619389039622,0.3434807967924841,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30959.5648515482,0.0026427164468138024,diamagnetique
31632.39340772625,0.0025314896537492063,diamagnetique
29282.958247627877,0.002953999155062529,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
6572.215709346268,0.05864306286700949,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
656.9869746141296,5.8684950769057345,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2982.094286350397,0.2848377339254746,paramagnetique
379.9449240227324,17.54684216785019,ferromagnetique
25508.438389759343,0.003892893466342238,diamagnetique
24697.46576640749,0.004152747056211361,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3477.6896659204376,0.20943951023931962,paramagnetique
29209.842092177754,0.0029688061766505484,diamagnetique
808.9838307012252,3.8704421492226255,ferromagnetique
5796.14944320073,0.07539822368615505,paramagnetique
385.0811111231219,17.081886455118905,ferromagnetique
413.4251690954858,14.819939744534251,ferromagnetique
30109.690805443857,0.00279400816994893,diamagnetique
8196.993152115734,0.037699111843077525,paramagnetique
28742.793276681714,0.0030660717983890967,diamagnetique
30169.006079176754,0.0027830323730849353,diamagnetique
358.7344662037596,19.683125172291252,ferromagnetique
4280.740061415642,0.1382300767579509,paramagnetique
24773.940255436937,0.004127148460308409,diamagnetique
24634.223944462934,0.0041740965741325605,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3004.2662963592547,0.28064894372068827,paramagnetique
2549.965782234031,0.38955748904513443,paramagnetique
5242.814435979324,0.09215338450530061,paramagnetique
25326.786277160165,0.003948935972488457,diamagnetique
444.68971649640037,12.809320446236786,ferromagnetique
419.94468057080707,14.363361612212538,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3794.4705089633558,0.17592918860102846,paramagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
507.9219990229859,9.818524240019302,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
403.9458209807029,15.523656498938363,ferromagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
3073.872432043401,0.26808257310632905,paramagnetique
28188.95112468781,0.0031877366089617504,diamagnetique
30333.050356422893,0.002753011915557321,diamagnetique
31188.827510926163,0.0026040071131802553,diamagnetique
24778.837633661704,0.00412551721271785,diamagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
3123.0575140151705,0.2597049926967563,paramagnetique
417.2159662909162,14.551857171427923,ferromagnetique
26401.918478073418,0.003633869207082899,diamagnetique
562.9718010290798,7.992211710732435,ferromagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
27967.180269528297,0.003238492530710868,diamagnetique
2549.965782234031,0.38955748904513443,paramagnetique
29150.90628812104,0.0029808226710279677,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2715.619389039622,0.3434807967924841,paramagnetique
414.2455742067203,14.761296681667243,ferromagnetique
28983.167368375398,0.0030154252962916153,diamagnetique
371.5683994698511,18.346901096964398,ferromagnetique
25021.066797021103,0.0040460255287428784,diamagnetique
26956.399083873206,0.0034859127154287916,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4416.670292391457,0.12985249634837814,paramagnetique
416.55699888569535,14.597933863680574,ferromagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
413.717611071006,14.79899579351032,ferromagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
29155.548694650577,0.002979873480254286,diamagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
724.8333465084771,4.821297525709136,ferromagnetique
610.7793135896147,6.790028921958739,ferromagnetique
25368.08539387361,0.003936088742418264,diamagnetique
27448.569192803763,0.0033620242475660427,diamagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
421.4839595405355,14.258641857092876,ferromagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
2715.619389039622,0.3434807967924841,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
417.27602761222215,14.547668381223138,ferromagnetique
10997.420339538636,0.02094395102393196,paramagnetique
29493.76105633427,0.002911923412760996,diamagnetique
24887.508763318907,0.004089567787883061,diamagnetique
28461.67345165895,0.0031269389351412675,diamagnetique
410.36293226853553,15.041945625387934,ferromagnetique
502.3800908530448,10.036341330668193,ferromagnetique
28248.182808820366,0.0031743823303837025,diamagnetique
1926.114163462313,0.6827728033801818,ferromagnetique
926.1498665718472,2.953097094374406,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29116.44409889662,0.0029878830433439493,diamagnetique
673.5359052201842,5.583657342980261,ferromagnetique
392.8151192914911,16.415868812557868,ferromagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
733.4874228548172,4.708200190179904,ferromagnetique
26624.11622929956,0.003573467710170586,diamagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
432.48691736379885,13.542358732074405,ferromagnetique
27803.409623024258,0.003276756329578802,diamagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
591.7382707080473,7.234040683666098,ferromagnetique
1109.7753672838119,2.0566959905501188,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
355.0881994718904,20.08943782215553,ferromagnetique
487.93162625373884,10.639527120157435,ferromagnetique
30035.636176844866,0.002807802737812186,diamagnetique
783.5337566691635,4.125958351714596,ferromagnetique
30730.813709375816,0.002682206084957151,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
375.4019893471539,17.974098768738408,ferromagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
8196.993152115734,0.037699111843077525,paramagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
417.9987926358663,14.4974028987657,ferromagnetique
2918.412337581472,0.2974041045398338,paramagnetique
825.6842815704869,3.715456911645529,ferromagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
393.5186393216915,16.35722574969086,ferromagnetique
3148.552284084639,0.2555162024919699,paramagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
30212.399983448828,0.0027750436060741406,diamagnetique
2732.331050705245,0.3392920065876977,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25109.86607124127,0.004017459160615705,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
403.673601918193,15.5446004499623,ferromagnetique
373.27676893476814,18.17934948877294,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28064.75463737983,0.00321601276572337,diamagnetique
590.7130231507043,7.259173424894816,ferromagnetique
31247.582151792943,0.0025942237218212305,diamagnetique
27549.273420485235,0.003337489934673016,diamagnetique
1214.4619109818086,1.7174039839624209,ferromagnetique
25930.94349757815,0.0037670694377556374,diamagnetique
2549.965782234031,0.38955748904513443,paramagnetique
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24694.93354549436,0.004153598746057974,diamagnetique
759.2557382686613,4.394040924820924,ferromagnetique
25061.750637654393,0.004032900009093062,diamagnetique
3840.465770223172,0.17174039839624206,paramagnetique
29163.18238205781,0.0029783136747977396,diamagnetique
25763.60257964147,0.0038161644436131813,diamagnetique
25537.55451595854,0.003884021719220674,diamagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
30168.490617214928,0.0027831274762573468,diamagnetique
541.2787537443924,8.645662982679113,ferromagnetique
405.9775058391043,15.368671261361271,ferromagnetique
28434.80263620047,0.0031328516260855153,diamagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2471.486426789136,0.41469023027385277,paramagnetique
6820.310564903188,0.05445427266222309,paramagnetique
26341.91394027165,0.003650443324696964,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
9294.516590999003,0.029321531433504744,paramagnetique
686.5347092131585,5.374217832740941,ferromagnetique
31162.90745799422,0.0026083407314429065,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
30385.386958355215,0.0027435363605818543,diamagnetique
583.5181193594349,7.439291403700631,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3794.4705089633558,0.17592918860102846,paramagnetique
1079.424194093675,2.173982116284137,ferromagnetique
10997.420339538636,0.02094395102393196,paramagnetique
31514.622144158933,0.0025504455408072034,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2577.835088422898,0.3811799086355616,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2839.5217217517234,0.31415926535897937,paramagnetique
3148.552284084639,0.2555162024919699,paramagnetique
25255.559206438145,0.00397124137997521,diamagnetique
26155.014923518153,0.003702800544814956,diamagnetique
24708.841825703366,0.0041489240505118595,diamagnetique
630.123788306669,6.379527481889674,ferromagnetique
31318.574496796948,0.0025824759783885133,diamagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
546.6011900641008,8.478111374487657,ferromagnetique
30010.58477541796,0.0028124923333012826,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
749.3211230338981,4.511327050554943,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
31011.84127274668,0.0026338143428598806,diamagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
17388.44832960219,0.008377580409572783,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
