Frequency,Inductance,Permeability
513.5394358030757,9.604895939575195,ferromagnetique
3750.089210171401,0.18011797880581484,paramagnetique
26303.869292017327,0.0036610106116055203,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26211.30727487057,0.0036869130866938374,diamagnetique
414.7755637855888,14.723597569824163,ferromagnetique
24996.50811345125,0.004053979749591989,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
350.62058959744877,20.60465901734426,ferromagnetique
2878.156446247356,0.3057816849494066,paramagnetique
26042.033788122986,0.0037349988050270418,diamagnetique
28240.102112188233,0.0031761992424088766,diamagnetique
432.48691736379885,13.542358732074405,ferromagnetique
28139.995927175405,0.0031988376781583302,diamagnetique
908.9087543869387,3.0661944299036383,ferromagnetique
26202.829920570308,0.0036892991132860243,diamagnetique
1419.7608608758617,1.2566370614359175,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5127.573672429801,0.096342174710087,paramagnetique
12295.489728173605,0.016755160819145565,paramagnetique
2715.619389039622,0.3434807967924841,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
30557.520029504034,0.002712714276997739,diamagnetique
489.9612604783643,10.55156252585692,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25936.936352589884,0.0037653288395166464,diamagnetique
403.02251503970064,15.594865932419735,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
666.816553959321,5.6967546785094925,ferromagnetique
495.49995692965723,10.316990274388882,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27655.043172525715,0.003312009560153484,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
522.5032085928638,9.278170303601858,ferromagnetique
30326.231101200552,0.002754250157233569,diamagnetique
28208.814155430955,0.0031832489465294807,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2459.097945634721,0.41887902047863923,paramagnetique
517.1607371510689,9.470854653022032,ferromagnetique
2715.619389039622,0.3434807967924841,paramagnetique
2577.835088422898,0.3811799086355616,paramagnetique
5964.188572700794,0.07120943348136866,paramagnetique
26168.150291413676,0.003699084161365711,diamagnetique
5796.14944320073,0.07539822368615505,paramagnetique
27155.87616101,0.003434888344327017,diamagnetique
363.0876330930307,19.213980669355177,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24907.337759901013,0.004083058882968581,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2784.38012855435,0.32672563597333854,paramagnetique
401.56901295542883,15.70796326794897,ferromagnetique
481.8982365368236,10.907609693263764,ferromagnetique
28564.018815115574,0.003104571328429339,diamagnetique
636.6363258636565,6.249674985541297,ferromagnetique
25873.179460933683,0.0037839088094873377,diamagnetique
29787.54958419412,0.0028547672556177295,diamagnetique
1743.2083149350642,0.8335692507524919,ferromagnetique
353.3609814295858,20.286310961780494,ferromagnetique
471.51050711208126,11.393509357018985,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3989.1836344060307,0.15917402778188286,paramagnetique
1424.5171919906104,1.2482594810263445,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1880.5191995246012,0.7162831250184729,ferromagnetique
26707.890770448692,0.0035510851034127023,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25721.441891351144,0.0038286850465788376,diamagnetique
8196.993152115734,0.037699111843077525,paramagnetique
26796.731638563517,0.0035275778697761106,diamagnetique
4280.740061415642,0.1382300767579509,paramagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
2699.210662447629,0.34766958699727046,paramagnetique
26064.666851719234,0.0037285151032768415,diamagnetique
3443.4258779464926,0.213628300444106,paramagnetique
3346.408441295241,0.22619467105846514,paramagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27347.38190534932,0.0033869497403637263,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
600.3159034398631,7.028789963631565,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
24762.889867478996,0.0041308327449628875,diamagnetique
529.9730823434227,9.0184653109051,ferromagnetique
24914.83870224761,0.004080600735087756,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
430.03316514676385,13.697343969651499,ferromagnetique
26896.302137278148,0.0035015079265393752,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27765.25550891926,0.0032857681418605633,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
449.0426519926584,12.562181824154386,ferromagnetique
27862.803905726312,0.0032628012976964617,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
8196.993152115734,0.037699111843077525,paramagnetique
25104.44790264249,0.004019193484359169,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
5641.557598573803,0.07958701389094143,paramagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
677.100959490014,5.52501428011325,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2699.210662447629,0.34766958699727046,paramagnetique
364.84168983905334,19.029673900344577,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2459.097945634721,0.41887902047863923,paramagnetique
370.63873751176976,18.439054481469697,ferromagnetique
1074.26192541394,2.194926067308069,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5019.612661942861,0.1005309649148734,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5641.557598573803,0.07958701389094143,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
433.22454966828184,13.496282039821752,ferromagnetique
28882.897423340393,0.0030363983555487624,diamagnetique
390.03830504436917,16.65044106402591,ferromagnetique
26292.70888297131,0.0036641192336697038,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
525.8373558799487,9.160884177867839,ferromagnetique
453.1408108291243,12.335987153095923,ferromagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
26206.77959390159,0.003688187154587284,diamagnetique
470.64614248584854,11.435397259066846,ferromagnetique
394.98803740898904,16.235750833752057,ferromagnetique
377.25279098201025,17.798169580137376,ferromagnetique
459.66455069896773,11.988317566098653,ferromagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
3148.552284084639,0.2555162024919699,paramagnetique
28340.033158082228,0.0031538392606976187,diamagnetique
10997.420339538636,0.02094395102393196,paramagnetique
439.8264469789068,13.094158180162259,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3443.4258779464926,0.213628300444106,paramagnetique
29855.2847753651,0.002841828249882596,diamagnetique
25246.779919887347,0.00397400377011348,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26425.484165810398,0.0036273908816225465,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24730.036014577272,0.00414181565814242,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
7098.804304379308,0.0502654824574367,paramagnetique
6147.744864086802,0.06702064327658226,paramagnetique
29599.021254981235,0.0028912494432654307,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25106.34538087365,0.004018585985032794,diamagnetique
3073.872432043401,0.26808257310632905,paramagnetique
31211.191659653276,0.0026002766860585623,diamagnetique
583.0259066026217,7.451857774314991,ferromagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26638.164378112404,0.0035696996300333857,diamagnetique
369.09082925392977,18.594039719046794,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
546.736270058765,8.473922584282871,ferromagnetique
366.7029326746915,18.836989550924404,ferromagnetique
1044.770603932768,2.320589773451661,ferromagnetique
367.8499062211849,18.71970342519038,ferromagnetique
31139.022562185382,0.002612343672753955,diamagnetique
25355.421415853783,0.003940021549421313,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26322.948794671196,0.0036557053589414074,diamagnetique
25776.135371504934,0.003812454378717497,diamagnetique
25434.480546424154,0.0039155657276359335,diamagnetique
26482.368433454103,0.0036118243084901384,diamagnetique
971.2852917530485,2.6850145212680765,ferromagnetique
546.8714502487549,8.469733794078083,ferromagnetique
29639.64066204534,0.0028833302942803097,diamagnetique
30611.47539014301,0.002703159919725814,diamagnetique
3840.465770223172,0.17174039839624206,paramagnetique
384.46878678680747,17.13634072778113,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4822.6878502412965,0.10890854532444617,paramagnetique
25076.693108347405,0.004028095265828039,diamagnetique
24590.97945634721,0.004188790204786391,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
383.9061492363967,17.186606210238565,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5641.557598573803,0.07958701389094143,paramagnetique
4098.496576057867,0.1507964473723101,paramagnetique
4217.318184032048,0.1424188669627373,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
377.3416085914767,17.789791999727804,ferromagnetique
732.5105246328287,4.720766560794263,ferromagnetique
3840.465770223172,0.17174039839624206,paramagnetique
26533.71520566911,0.003597858975983801,diamagnetique
462.6649509715629,11.833332328521555,ferromagnetique
30124.810489010728,0.0027912042407333593,diamagnetique
366.6214159608524,18.845367131333976,ferromagnetique
7098.804304379308,0.0502654824574367,paramagnetique
24847.636211515226,0.004102703229259339,diamagnetique
25677.138999786686,0.0038419083382960698,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1036.386219235778,2.3582888852947383,ferromagnetique
569.577562865113,7.8079049417218345,ferromagnetique
6820.310564903188,0.05445427266222309,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
389.89120403780055,16.663007434640267,ferromagnetique
659.3443089715554,5.82660717485787,ferromagnetique
437.5923934367409,13.228199466715425,ferromagnetique
662.2068881723617,5.776341692400434,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26802.99880521354,0.0035259284025752316,diamagnetique
26253.80405628907,0.0036749868051202885,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
398.0811781244661,15.98442342146487,ferromagnetique
28742.195433264344,0.003066199349529704,diamagnetique
348.6416629870128,20.839231268812295,ferromagnetique
3512.997065192458,0.20525072003453318,paramagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
9294.516590999003,0.029321531433504744,paramagnetique
30705.238539617927,0.002686676100346401,diamagnetique
379.85425586155054,17.555219748259766,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25379.63378120097,0.003932507513781367,diamagnetique
26976.253302043348,0.003480783418792707,diamagnetique
24701.57046189155,0.004151367034981135,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2606.6386091007994,0.3728023282259888,paramagnetique
29467.60299619042,0.0029170954707339954,diamagnetique
4042.732119470326,0.1549852375770965,paramagnetique
25321.927511220558,0.003950451559829644,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2471.486426789136,0.41469023027385277,paramagnetique
25968.08495975257,0.0037563012652643236,diamagnetique
4217.318184032048,0.1424188669627373,paramagnetique
26275.586107152838,0.0036688963171970595,diamagnetique
25506.339967448737,0.003893534034181029,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28434.208195423056,0.0031329826171938124,diamagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3201.4728353736546,0.24713862208239706,paramagnetique
26368.47794031988,0.0036430920067963266,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
796.998222469952,3.9877282749566443,ferromagnetique
4918.195891269442,0.10471975511965981,paramagnetique
28395.479422345135,0.003141534634709704,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
427.04000944762316,13.890028319071675,ferromagnetique
1202.7841213773722,1.7509143056007115,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
408.4902851790678,15.180175702145883,ferromagnetique
6572.215709346268,0.05864306286700949,paramagnetique
2858.6432961981313,0.309970475154193,paramagnetique
26844.847823339354,0.0035149436782088823,diamagnetique
29542.62490504662,0.0029022986679913053,diamagnetique
2715.619389039622,0.3434807967924841,paramagnetique
29881.27232161594,0.002836887360624311,diamagnetique
5127.573672429801,0.096342174710087,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
899.7368874825431,3.1290262829754343,ferromagnetique
29916.330316481846,0.002830242340526102,diamagnetique
28233.381398816204,0.003177711556153627,diamagnetique
1482.891856073482,1.1519173063162578,ferromagnetique
413.717611071006,14.79899579351032,ferromagnetique
27351.32084165003,0.0033859742833667267,diamagnetique
29848.31754794229,0.0028431550901315615,diamagnetique
6820.310564903188,0.05445427266222309,paramagnetique
25152.844173221773,0.004003741804772037,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
7414.4592803674095,0.046076692252650306,paramagnetique
7098.804304379308,0.0502654824574367,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2960.406040066983,0.28902652413026103,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3840.465770223172,0.17174039839624206,paramagnetique
2982.094286350397,0.2848377339254746,paramagnetique
29056.175497086202,0.0030002908903866443,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
446.44507746490706,12.708789481321912,ferromagnetique
397.3010849230679,16.047255274536663,ferromagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2732.331050705245,0.3392920065876977,paramagnetique
27233.646056571848,0.0034152986433810487,diamagnetique
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24757.237159545526,0.004132719309010672,diamagnetique
28385.086867956255,0.0031438354588342525,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4217.318184032048,0.1424188669627373,paramagnetique
402.6981507899377,15.619998673648453,ferromagnetique
9294.516590999003,0.029321531433504744,paramagnetique
25763.253524401585,0.003816267851454721,diamagnetique
2982.094286350397,0.2848377339254746,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2939.184217778052,0.2932153143350474,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
498.4430445101822,10.195515358450077,ferromagnetique
2749.355084884659,0.33510321638291135,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2858.6432961981313,0.309970475154193,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28076.265675217463,0.0032133762287860222,diamagnetique
1022.8499017413054,2.4211207383665343,ferromagnetique
2549.965782234031,0.38955748904513443,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29112.321474261495,0.0029887293374073545,diamagnetique
4217.318184032048,0.1424188669627373,paramagnetique
384.5157849884116,17.13215193757634,ferromagnetique
24926.82902657931,0.0040766759712438155,diamagnetique
463.7331780151883,11.778878055859334,ferromagnetique
14197.608608758615,0.012566370614359175,paramagnetique
508.79098511432005,9.785013918381011,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
31012.924516721072,0.0026336303541691013,diamagnetique
544.58692996402,8.540943227559453,ferromagnetique
27809.171672737604,0.0032753985849439692,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
3549.402152189654,0.2010619298297468,paramagnetique
26765.285559455195,0.003535871721639383,diamagnetique
28542.178942956056,0.0031093242508981275,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
31411.097415364024,0.0025672847668612117,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27630.425299622264,0.0033179139899236834,diamagnetique
25154.47573600947,0.0040032224423843,diamagnetique
5796.14944320073,0.07539822368615505,paramagnetique
373.5781632260469,18.150027957339436,ferromagnetique
26479.887061498826,0.003612501252424484,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
10039.225323885723,0.02513274122871835,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28384.74610604483,0.0031439109434488904,diamagnetique
4042.732119470326,0.1549852375770965,paramagnetique
29145.342267484288,0.002981960893514848,diamagnetique
26043.337459882412,0.0037346248828597993,diamagnetique
1051.4343564346789,2.2912682420181563,ferromagnetique
3549.402152189654,0.2010619298297468,paramagnetique
400.1841044217068,15.816871813273412,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29734.167172778438,0.0028650269113020847,diamagnetique
27556.9643637203,0.003335627257539166,diamagnetique
536.3638150228677,8.804837010460995,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24602.62265418749,0.004184826450732427,diamagnetique
796.1623562489322,3.9961058553662174,ferromagnetique
26952.936100671428,0.003486808531204129,diamagnetique
30764.631660312643,0.002676312508189467,diamagnetique
26973.443502250506,0.003481508636834007,diamagnetique
4042.732119470326,0.1549852375770965,paramagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
30291.035705681552,0.002760654245920146,diamagnetique
2715.619389039622,0.3434807967924841,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2939.184217778052,0.2932153143350474,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
396.5771203505859,16.105898337403676,ferromagnetique
30225.76598607969,0.0027725898691412345,diamagnetique
27864.49564485175,0.0032624051203443264,diamagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
505.87587218886,9.898111253910242,ferromagnetique
26157.886435956978,0.0037019876309548213,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
17388.44832960219,0.008377580409572783,paramagnetique
439.96721396826194,13.085780599752685,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29482.85970451191,0.0029140771909635854,diamagnetique
434.3042386939157,13.42926139654517,ferromagnetique
25040.575906978327,0.004039723468570728,diamagnetique
26000.66614933263,0.0037468931921523286,diamagnetique
30745.551080768277,0.0026796353589737462,diamagnetique
30725.490808683884,0.0026831354991300378,diamagnetique
375.35825404213597,17.97828755894319,ferromagnetique
350.4425282434241,20.62560296836819,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2563.7868362149006,0.385368698840348,paramagnetique
9294.516590999003,0.029321531433504744,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25125.715976696272,0.004012392139748407,diamagnetique
3148.552284084639,0.2555162024919699,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28617.896418620392,0.0030928926635961093,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
30606.767928882346,0.0027039915004543843,diamagnetique
30331.837559339063,0.0027532320744294674,diamagnetique
26036.12134789801,0.0037366953299622155,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2839.5217217517234,0.31415926535897937,paramagnetique
30830.28604041749,0.002664926006888116,diamagnetique
545.3899585594123,8.515810486330734,ferromagnetique
26806.047773267863,0.0035251263573229936,diamagnetique
564.452918561082,7.950323808684571,ferromagnetique
24842.496689739895,0.004104400974379062,diamagnetique
7776.350497646632,0.04188790204786392,paramagnetique
505.0217122343629,9.931621575548533,ferromagnetique
26348.48185397021,0.0036486236518509176,diamagnetique
398.4467976001939,15.955101890031365,ferromagnetique
422.72764462650036,14.17486605299715,ferromagnetique
485.26427211757994,10.756813245891454,ferromagnetique
31102.74707073626,0.0026184408391906233,diamagnetique
574.2171526507237,7.68224123557824,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27380.42922024972,0.003378778791254366,diamagnetique
26192.696710142623,0.0036921542355477163,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4822.6878502412965,0.10890854532444617,paramagnetique
30721.294437431974,0.002683868554287387,diamagnetique
4416.670292391457,0.12985249634837814,paramagnetique
29627.995444895525,0.0028855973127249255,diamagnetique
397.71656329534306,16.013744952898374,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29149.454850755006,0.0029811195263305767,diamagnetique
25474.26250511501,0.0039033457667611896,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
464.9749900519273,11.716046202787538,ferromagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
26850.161514489355,0.003513552589595216,diamagnetique
489.7668699686389,10.559940106266493,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
373.6212791778584,18.145839167134646,ferromagnetique
3840.465770223172,0.17174039839624206,paramagnetique
397.093833430132,16.06401043535581,ferromagnetique
28893.541041028573,0.0030341617096075724,diamagnetique
4280.740061415642,0.1382300767579509,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
372.84746831091644,18.221237390820804,ferromagnetique
4280.740061415642,0.1382300767579509,paramagnetique
5796.14944320073,0.07539822368615505,paramagnetique
25871.54279058511,0.0037843875754650503,diamagnetique
26284.69722344546,0.0036663532445365197,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28955.654064757247,0.003021158458275071,diamagnetique
348.9223164138151,20.805720947174006,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
6572.215709346268,0.05864306286700949,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
31545.481961936028,0.0025454579621129398,diamagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
397.82063671418456,16.005367372488802,ferromagnetique
642.4761562473816,6.136577650012064,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2496.8356687881746,0.40631264986427995,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28015.47407568912,0.0032273369580687237,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5127.573672429801,0.096342174710087,paramagnetique
4918.195891269442,0.10471975511965981,paramagnetique
604.8384617440382,6.924070208511905,ferromagnetique
29253.393598141294,0.0029599730316249885,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
368.8831364631583,18.614983670070725,ferromagnetique
26360.178687491287,0.0036453863540079584,diamagnetique
401.7833545842251,15.69120810712982,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
31337.60420396202,0.002579340522335349,diamagnetique
29565.18951524184,0.002897870200054067,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25125.303650548987,0.0040125238338994925,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3050.1356101567035,0.27227136331111546,paramagnetique
3123.0575140151705,0.2597049926967563,paramagnetique
30043.637048561533,0.0028063074542562473,diamagnetique
26683.507457005846,0.0035575780116525123,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28067.164477106555,0.0032154605373270126,diamagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
446.59229760986983,12.70041190091234,ferromagnetique
26769.46254660743,0.0035347683645241264,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
30273.960275469766,0.0027637693093277003,diamagnetique
3073.872432043401,0.26808257310632905,paramagnetique
469.1021925324502,11.510795482753002,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
371.6532615012122,18.338523516554822,ferromagnetique
27482.124048337042,0.0033538193964755174,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3377.8308061744783,0.22200588085367873,paramagnetique
30414.1626947862,0.002738347335138804,diamagnetique
28371.154108251572,0.003146924022608932,diamagnetique
29121.036471615127,0.002986940742361423,diamagnetique
781.1582067147153,4.1510910929433145,ferromagnetique
3228.953792939671,0.24294983187761074,paramagnetique
24841.69361262416,0.004104666351114348,diamagnetique
10039.225323885723,0.02513274122871835,paramagnetique
25065.695536575673,0.0040316306941487415,diamagnetique
690.8559774286729,5.307197189464358,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3377.8308061744783,0.22200588085367873,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
431.5535392381549,13.601001794941414,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27554.11243627982,0.0033363177867106863,diamagnetique
24890.59787421337,0.004088552758470126,diamagnetique
25336.75416260507,0.003945829434198437,diamagnetique
425.12129369417465,14.015692025215268,ferromagnetique
427.87955961500165,13.835574046409448,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
