Frequency,Inductance,Permeability
24590.97945634721,0.004188790204786391,Non permeable
6820.310564903188,0.05445427266222309,paramagnetique
26867.829399629973,0.0035089331890329287,diamagnetique
4156.634183094678,0.1466076571675237,paramagnetique
1112.042530764917,2.0483184101405456,ferromagnetique
390.5298468966842,16.60855316197804,ferromagnetique
2982.094286350397,0.2848377339254746,paramagnetique
4489.678053129164,0.12566370614359174,paramagnetique
8694.224164801095,0.03351032163829113,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
607.4161715865615,6.865427145644896,ferromagnetique
4647.258295499501,0.11728612573401898,paramagnetique
25874.439039204786,0.00378354041399861,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1064.155756022503,2.236813969355933,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
414.1280743960438,14.769674262076816,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
353.90948020453396,20.2234791087087,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3286.107854673134,0.23457225146803795,paramagnetique
365.40515224403305,18.971030837477567,ferromagnetique
4042.732119470326,0.1549852375770965,paramagnetique
371.01820961362057,18.401355369626618,ferromagnetique
2621.407217989662,0.36861353802120245,paramagnetique
8694.224164801095,0.03351032163829113,paramagnetique
2715.619389039622,0.3434807967924841,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
694.1510166830728,5.256931707006921,ferromagnetique
5127.573672429801,0.096342174710087,paramagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
456.72177654856495,12.143302803675748,ferromagnetique
5796.14944320073,0.07539822368615505,paramagnetique
3512.997065192458,0.20525072003453318,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3586.9630093249853,0.1968731396249604,paramagnetique
27379.105073850893,0.003379105617565573,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25090.19020323186,0.004023762659320657,diamagnetique
947.9125973201499,2.819055807821241,ferromagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
547.2775932310259,8.457167423463723,ferromagnetique
523.2123288584512,9.25303756237314,ferromagnetique
28248.32196623451,0.003174351055057042,diamagnetique
26061.650140738166,0.0037293783259338903,diamagnetique
28826.893033022374,0.0030482079407971384,diamagnetique
25378.92644690733,0.003932726722122837,diamagnetique
31745.482114115748,0.0025134856449659593,diamagnetique
28710.642500429796,0.003072942545528983,diamagnetique
4489.678053129164,0.12566370614359174,paramagnetique
26365.68382315916,0.0036438642048805445,diamagnetique
24656.08158337224,0.0041666991736146386,diamagnetique
28301.148608925992,0.0031625116907438907,diamagnetique
363.60324198572494,19.159526396692954,ferromagnetique
373.96674506690044,18.112328845496357,ferromagnetique
24603.658219984984,0.0041844741801960435,diamagnetique
490.64345450808605,10.522240994423415,ferromagnetique
25376.8575049642,0.0039333680083772265,diamagnetique
512.7573672429802,9.6342174710087,ferromagnetique
2577.835088422898,0.3811799086355616,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3477.6896659204376,0.20943951023931962,paramagnetique
24619.832433520627,0.004178977932613172,diamagnetique
1345.558529516558,1.3990559283986546,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24887.198802167102,0.004089669656723007,diamagnetique
29868.046329783894,0.0028394003442980174,diamagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25605.395221060775,0.0038634677922724215,diamagnetique
27206.851522635527,0.0034220290360963477,diamagnetique
573.4360107401128,7.703185186602174,ferromagnetique
2049.2482880289335,0.6031857894892404,ferromagnetique
480.24127494375927,10.983007916949918,ferromagnetique
25687.732490060684,0.0038387402247573887,diamagnetique
408.4902851790678,15.180175702145883,ferromagnetique
26958.649659866187,0.003485330714171551,diamagnetique
27489.304381508784,0.0033520675590899226,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2939.184217778052,0.2932153143350474,paramagnetique
27899.88981600007,0.003254132909774486,diamagnetique
601.5719835231343,6.999468432198061,ferromagnetique
470.38775863849276,11.447963629681208,ferromagnetique
25247.23285114506,0.0039738611854277855,diamagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
6349.363593424097,0.06283185307179587,paramagnetique
5127.573672429801,0.096342174710087,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26776.08278513698,0.0035330206767071708,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
493.6992242974896,10.392388498075038,ferromagnetique
12295.489728173605,0.016755160819145565,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
513.875705250309,9.592329568960835,ferromagnetique
2749.355084884659,0.33510321638291135,paramagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
26188.842914779972,0.0036932409466965068,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
349.87454970441695,20.692623611644773,ferromagnetique
417.27602761222215,14.547668381223138,ferromagnetique
603.9257730367633,6.9450141595358375,ferromagnetique
5366.191655800718,0.08796459430051423,paramagnetique
517.3896199846472,9.462477072612458,ferromagnetique
441.0982369500484,13.018759956476103,ferromagnetique
26254.838863657977,0.0036746971192073374,diamagnetique
26673.62006530143,0.003560215950305682,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2749.355084884659,0.33510321638291135,paramagnetique
29364.58322121958,0.0029375994684440756,diamagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
401.0879957978074,15.745662379792046,ferromagnetique
5796.14944320073,0.07539822368615505,paramagnetique
638.9962327200733,6.203598293288645,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2496.8356687881746,0.40631264986427995,paramagnetique
423.98240441977936,14.091090248901422,ferromagnetique
30117.364176531166,0.0027925846237059223,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4280.740061415642,0.1382300767579509,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
402.05176489847247,15.670264156105889,ferromagnetique
8196.993152115734,0.037699111843077525,paramagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
8694.224164801095,0.03351032163829113,paramagnetique
28226.931530258396,0.003179163939561495,diamagnetique
29517.56462059198,0.0029072288379349636,diamagnetique
412.3195188348116,14.899526758425193,ferromagnetique
25372.381980738122,0.003934755772161533,diamagnetique
28700.601912473285,0.0030750929915021536,diamagnetique
603.3801390391715,6.957580530150195,ferromagnetique
28796.065054014867,0.003054738026810408,diamagnetique
26813.958317563483,0.003523046727414633,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25374.12062204101,0.003934216569670446,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2898.074721600365,0.3015928947446202,paramagnetique
26483.274379760558,0.003611577204383735,diamagnetique
467.3199796589099,11.598760077053518,ferromagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
348.85208952039704,20.814098527583578,ferromagnetique
30829.075831459613,0.002665135236684362,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25509.195046180157,0.003892662526938196,diamagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
542.5947750249419,8.603775080631248,ferromagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
12295.489728173605,0.016755160819145565,paramagnetique
2699.210662447629,0.34766958699727046,paramagnetique
468.16611466220144,11.556872175005655,ferromagnetique
698.90074698609,5.185722273525552,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29756.985818068748,0.0028606346004021294,diamagnetique
9294.516590999003,0.029321531433504744,paramagnetique
26548.348743934497,0.003593893765398244,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1632.160632025365,0.9508553764865108,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25873.649002327318,0.003783771473953854,diamagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
459.90565459737144,11.975751195484293,ferromagnetique
1444.0320354437772,1.2147491593880535,ferromagnetique
25272.502156917508,0.00396591844111524,diamagnetique
377.6084382832238,17.764659258499087,ferromagnetique
5641.557598573803,0.07958701389094143,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27699.05450906906,0.0033014929439452584,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27937.328017385444,0.0032454171690976326,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
519.9275553119708,9.370323688107156,ferromagnetique
24590.97945634721,0.004188790204786391,paramagnetique
28094.109396080614,0.003209295631063397,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25156.50155695356,0.004002577719562816,diamagnetique
4416.670292391457,0.12985249634837814,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2536.3658677590024,0.3937462792499208,paramagnetique
481.4362498171282,10.928553644287694,ferromagnetique
3888.175248823316,0.16755160819145568,paramagnetique
3228.953792939671,0.24294983187761074,paramagnetique
2549.965782234031,0.38955748904513443,paramagnetique
2939.184217778052,0.2932153143350474,paramagnetique
366.7845037874066,18.828611970514828,ferromagnetique
472.2054382292189,11.359999035380694,ferromagnetique
812.0656850259152,3.84112061778912,ferromagnetique
368.1383352034493,18.69038189375688,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
371.2295317299821,18.380411418602687,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
465.14131986946416,11.707668622377962,ferromagnetique
4918.195891269442,0.10471975511965981,paramagnetique
2592.116832548878,0.37699111843077526,paramagnetique
534.8393292820504,8.85510249291843,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28020.213837628522,0.0032262452094331475,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
458.1463150932156,12.067904579989593,ferromagnetique
734.4682399939153,4.695633819565545,ferromagnetique
611.534294487949,6.773273761139595,ferromagnetique
26591.039922505155,0.003582363234881304,diamagnetique
28927.457793811263,0.003027050916518149,diamagnetique
1305.153674641247,1.487020522699169,ferromagnetique
375.27082927000754,17.986665139352766,ferromagnetique
3410.155282451594,0.21781709064889235,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28092.999138139752,0.003209549303969635,diamagnetique
24822.331313965475,0.004111072419242327,diamagnetique
2549.965782234031,0.38955748904513443,paramagnetique
585.4995108654098,7.389025921243193,ferromagnetique
838.0583379016462,3.606548366321083,ferromagnetique
31151.383728214492,0.002610270878342281,diamagnetique
2715.619389039622,0.3434807967924841,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
357.9734673276094,19.76690097638698,ferromagnetique
10039.225323885723,0.02513274122871835,paramagnetique
27863.921166566644,0.0032625396455755675,diamagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
470.38775863849276,11.447963629681208,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26880.79506250602,0.003505549012894542,diamagnetique
578.0115804066982,7.581710270663368,ferromagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
28646.268103503495,0.0030867692047928945,diamagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
352.7424218568943,20.35752039526186,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26751.34888676526,0.003539556853431575,diamagnetique
4647.258295499501,0.11728612573401898,paramagnetique
10997.420339538636,0.02094395102393196,paramagnetique
14197.608608758615,0.012566370614359175,paramagnetique
25828.981196203593,0.003796869854563163,diamagnetique
3549.402152189654,0.2010619298297468,paramagnetique
25604.39102896339,0.0038637708449714985,diamagnetique
616.7047093258742,6.660176425610362,ferromagnetique
1353.6888665202503,1.3823007675795094,ferromagnetique
27991.50107259629,0.0032328673574252686,diamagnetique
348.6416629870128,20.839231268812295,ferromagnetique
674.0417527606735,5.575279762570688,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3477.6896659204376,0.20943951023931962,paramagnetique
440.6730819240758,13.043892697704823,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
481.4362498171282,10.928553644287694,ferromagnetique
31276.872293855642,0.002589367123541966,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
350.05174624639426,20.671679660620843,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
511.5355890441203,9.68029416326135,ferromagnetique
598.7124451284471,7.0664890754746414,ferromagnetique
14197.608608758615,0.012566370614359175,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
556.5906677491603,8.176518479743036,ferromagnetique
2878.156446247356,0.3057816849494066,paramagnetique
876.0173712890142,3.3007666813716763,ferromagnetique
401.1413568032718,15.741473589587256,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29702.14999219698,0.00287120690324522,diamagnetique
364.2408632418001,19.092505753416372,ferromagnetique
2878.156446247356,0.3057816849494066,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2621.407217989662,0.36861353802120245,paramagnetique
25652.730583758024,0.0038492229210364075,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30157.170907798354,0.0027852172019188796,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4732.536202919539,0.11309733552923257,paramagnetique
27870.19367598713,0.003261071266271528,diamagnetique
1611.0086284545139,0.9759881177152293,ferromagnetique
2939.184217778052,0.2932153143350474,paramagnetique
2715.619389039622,0.3434807967924841,paramagnetique
26729.42186417036,0.003545366464825987,diamagnetique
424.8674141291647,14.03244718603441,ferromagnetique
24623.486681716637,0.004177737662328071,diamagnetique
29797.60026322301,0.002852841764289899,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28683.294480434477,0.003078805118782585,diamagnetique
822.4453842610287,3.744778443079033,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3888.175248823316,0.16755160819145568,paramagnetique
5019.612661942861,0.1005309649148734,paramagnetique
26966.40909939921,0.0034833252323207093,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1461.781998101449,1.1854276279545488,ferromagnetique
30303.95730863664,0.0027583004627218396,diamagnetique
7776.350497646632,0.04188790204786392,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26467.953992683015,0.0036157593768506827,diamagnetique
399.07592451452666,15.904836407573928,ferromagnetique
907.0519419177283,3.078760800517997,ferromagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
416.4375217574998,14.606311444090146,ferromagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
3073.872432043401,0.26808257310632905,paramagnetique
348.50158999502446,20.855986429631443,ferromagnetique
3549.402152189654,0.2010619298297468,paramagnetique
27433.87749953304,0.0033656261485353403,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2536.3658677590024,0.3937462792499208,paramagnetique
26464.007921977125,0.003616837755149129,diamagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30348.367171475482,0.0027502337276451264,diamagnetique
27167.10239919225,0.0034320501389948532,diamagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
351.01328192493236,20.558582325091606,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24917.056222995387,0.004079874452331253,diamagnetique
5796.14944320073,0.07539822368615505,paramagnetique
26438.31121264784,0.0036238719408536344,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
30785.00364573959,0.0026727715789673424,diamagnetique
862.4433030351461,3.405486436491336,ferromagnetique
416.49724746906645,14.602122653885361,ferromagnetique
2459.097945634721,0.41887902047863923,paramagnetique
3410.155282451594,0.21781709064889235,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3625.7421148087215,0.192684349420174,paramagnetique
24872.274127099303,0.004094579163843631,diamagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
28871.534154947643,0.0030387889593322757,diamagnetique
26553.49636699508,0.0035925004861874356,diamagnetique
474.22061114385576,11.263656860670606,ferromagnetique
27826.85952582796,0.003271235962416393,diamagnetique
412.0878786374083,14.916281919244339,ferromagnetique
3410.155282451594,0.21781709064889235,paramagnetique
3098.1721969996684,0.2638937829015427,paramagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
361.3586345389884,19.39828743836578,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
928.788475526985,2.9363419335552607,ferromagnetique
28024.16755859736,0.0032253349398590715,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3123.0575140151705,0.2597049926967563,paramagnetique
31501.565412545482,0.0025525601902639684,diamagnetique
494.8975251483185,10.3421230156176,ferromagnetique
372.33425751251804,18.27150287327824,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
482.2687850241296,10.890854532444617,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1803.0980964113423,0.7791149780902689,ferromagnetique
583.5181193594349,7.439291403700631,ferromagnetique
2563.7868362149006,0.385368698840348,paramagnetique
1221.9355932820704,1.6964600329384887,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
356.0919580973667,19.976340486626302,ferromagnetique
31719.967202455136,0.002517530867130276,diamagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
361.16371644155544,19.41923138938971,ferromagnetique
796.5799604508704,3.991917065161431,ferromagnetique
