Frequency,Inductance,Permeability
28561.531188274475,0.003105112150365106,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24941.798956759838,0.004071783842928368,diamagnetique
14197.608608758615,0.012566370614359175,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24802.97861735798,0.004117490307774361,diamagnetique
597.8271682208309,7.087433026498575,ferromagnetique
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
404.9303891003295,15.448258275252211,ferromagnetique
349.2388631094026,20.76802183533093,ferromagnetique
10039.225323885723,0.02513274122871835,paramagnetique
590.542666110925,7.263362215099602,ferromagnetique
506.73438086279833,9.864600932271953,ferromagnetique
605.3880651847838,6.911503837897546,ferromagnetique
28810.968582256108,0.0030515784940629885,diamagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
31300.09708380506,0.0025855259088481803,diamagnetique
374.83461985921525,18.028553041400627,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
671.5238442489198,5.617167664618551,ferromagnetique
378.7712764492406,17.65575071317464,ferromagnetique
14197.608608758615,0.012566370614359175,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27955.51573172681,0.003241195639456293,diamagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
6820.310564903188,0.05445427266222309,paramagnetique
1528.009115053078,1.0848966630396755,ferromagnetique
526.6809135417913,9.131562646434332,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2667.266215837284,0.3560471674068433,paramagnetique
26218.67182861291,0.003684842146081451,diamagnetique
437.31552381494714,13.244954627534566,ferromagnetique
375.6208954182076,17.953154817714477,ferromagnetique
615.5443984028035,6.68530916683908,ferromagnetique
8694.224164801095,0.03351032163829113,paramagnetique
1351.6424725058932,1.3864895577842955,ferromagnetique
31432.377597138373,0.002563809764506971,diamagnetique
5796.14944320073,0.07539822368615505,paramagnetique
5127.573672429801,0.096342174710087,paramagnetique
7098.804304379308,0.0502654824574367,paramagnetique
4156.634183094678,0.1466076571675237,paramagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
497.32053853225125,10.241592050702726,ferromagnetique
29110.041579874513,0.00298919750946799,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29858.89068575183,0.0028411419042745937,diamagnetique
14197.608608758615,0.012566370614359175,paramagnetique
24879.751979970846,0.004092118202077309,diamagnetique
26030.77339893574,0.0037382308747114065,diamagnetique
4416.670292391457,0.12985249634837814,paramagnetique
2563.7868362149006,0.385368698840348,paramagnetique
2802.402194552442,0.3225368457685521,paramagnetique
29366.391265453036,0.002937237752479287,diamagnetique
852.5388206128985,3.4850734503822776,ferromagnetique
25551.452725290113,0.0038797975941545983,diamagnetique
27158.087372414153,0.0034343290298972776,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
468.76115127142515,11.52755064357215,ferromagnetique
4566.43024625133,0.12147491593880537,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25361.447094131294,0.003938149536219323,diamagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
591.9096648523246,7.229851893461311,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
480.1497219403644,10.987196707154705,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4217.318184032048,0.1424188669627373,paramagnetique
714.9628146922312,4.955338812262301,ferromagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
29534.318491842638,0.0029039314181820426,diamagnetique
1482.891856073482,1.1519173063162578,ferromagnetique
27354.961311408584,0.003385073114718185,diamagnetique
962.319389488298,2.735280003725514,ferromagnetique
390.82566553288774,16.583420420749327,ferromagnetique
24744.200473205703,0.00413707517075553,diamagnetique
27189.467988334633,0.0034264061703300794,diamagnetique
631.1606884457569,6.358583530865742,ferromagnetique
28501.249376469743,0.003118261029140672,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4822.6878502412965,0.10890854532444617,paramagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
867.7968200131983,3.3635985344434727,ferromagnetique
5242.814435979324,0.09215338450530061,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
746.8978097521974,4.540648581988449,ferromagnetique
752.471751322209,4.473627938711866,ferromagnetique
29219.873045783963,0.0029667681906973484,diamagnetique
4566.43024625133,0.12147491593880537,paramagnetique
2459.097945634721,0.41887902047863923,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27119.018793953554,0.003444231379406799,diamagnetique
2667.266215837284,0.3560471674068433,paramagnetique
10039.225323885723,0.02513274122871835,paramagnetique
508.57332051179657,9.793391498790582,ferromagnetique
624.4101126630893,6.496813607623692,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2898.074721600365,0.3015928947446202,paramagnetique
462.9928496314126,11.816577167702409,ferromagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26328.727876394194,0.0036541007009794416,diamagnetique
25421.34987742774,0.003919611718581653,diamagnetique
30194.46413961802,0.0027783413980993353,diamagnetique
25816.482165603684,0.003800547247972052,diamagnetique
756.3770331612052,4.427551246459215,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29855.887461127135,0.002841713517929673,diamagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
606.3074097769629,6.890559886873614,ferromagnetique
851.0059356678453,3.4976398209966373,ferromagnetique
26877.779244917485,0.0035063357363358323,diamagnetique
5796.14944320073,0.07539822368615505,paramagnetique
390.7269846411411,16.591798001158896,ferromagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
1779.3408253880482,0.8000589291142006,ferromagnetique
24688.92016965244,0.0041556223414177034,diamagnetique
2621.407217989662,0.36861353802120245,paramagnetique
448.0725545610814,12.616636096816611,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30943.755298738146,0.0026454175306240735,diamagnetique
568.6630679276273,7.833037682950552,ferromagnetique
400.23710542908077,15.812683023068628,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2549.965782234031,0.38955748904513443,paramagnetique
2577.835088422898,0.3811799086355616,paramagnetique
517.3896199846472,9.462477072612458,ferromagnetique
417.3962281123712,14.539290800813562,ferromagnetique
1507.769690115309,1.11421819447318,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3443.4258779464926,0.213628300444106,paramagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2960.406040066983,0.28902652413026103,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
426.9112860055284,13.898405899481249,ferromagnetique
8694.224164801095,0.03351032163829113,paramagnetique
726.0961233308118,4.804542364889991,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25253.574202527485,0.0039718657066084824,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26317.062444632116,0.0036573408885894163,diamagnetique
523.8054730562395,9.232093611349207,ferromagnetique
1938.0406809159178,0.6743952229706089,ferromagnetique
426.5899859780713,13.91934985050518,ferromagnetique
4416.670292391457,0.12985249634837814,paramagnetique
382.788244948403,17.287137175153436,ferromagnetique
28424.7479130471,0.003135068393469873,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
30849.51310585479,0.0026616051934157036,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4732.536202919539,0.11309733552923257,paramagnetique
29483.133767684405,0.0029140230150720937,diamagnetique
28102.680143371337,0.0032073383894551688,diamagnetique
27864.6703133045,0.0032623642199882696,diamagnetique
5127.573672429801,0.096342174710087,paramagnetique
507.59727528237426,9.83109061063366,ferromagnetique
28471.752864838585,0.00312472536361995,diamagnetique
28290.131099025428,0.0031649754324985747,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3586.9630093249853,0.1968731396249604,paramagnetique
6820.310564903188,0.05445427266222309,paramagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
408.2087812622501,15.201119653169817,ferromagnetique
1412.7148577760327,1.2692034320502765,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2982.094286350397,0.2848377339254746,paramagnetique
374.92174005094586,18.020175460991055,ferromagnetique
25902.157409292267,0.0037754470758090512,diamagnetique
541.1476776427625,8.649851772883899,ferromagnetique
31116.408273803954,0.0026161421677416475,diamagnetique
29318.589923640757,0.0029468233678972963,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
383.2528503444953,17.245249273105575,ferromagnetique
2858.6432961981313,0.309970475154193,paramagnetique
5796.14944320073,0.07539822368615505,paramagnetique
25281.18219719142,0.003963195592009609,diamagnetique
5242.814435979324,0.09215338450530061,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3750.089210171401,0.18011797880581484,paramagnetique
381.12954951681564,17.437933622525748,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26017.326781012624,0.0037420959568097807,diamagnetique
25762.72347710938,0.0038164248863467457,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2898.074721600365,0.3015928947446202,paramagnetique
26963.06363401585,0.0034841896791129004,diamagnetique
25100.26873486229,0.004020531978573813,diamagnetique
3443.4258779464926,0.213628300444106,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30566.125258866938,0.002711187080310561,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
7776.350497646632,0.04188790204786392,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4732.536202919539,0.11309733552923257,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
400.3431706503489,15.804305442659054,ferromagnetique
387.17551085761585,16.897579686108305,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
31374.462165353576,0.002573283788016461,diamagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
3286.107854673134,0.23457225146803795,paramagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27294.018765485773,0.003400206487708838,diamagnetique
5366.191655800718,0.08796459430051423,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28506.676973616934,0.003117073724603173,diamagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2960.406040066983,0.28902652413026103,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
7098.804304379308,0.0502654824574367,paramagnetique
351.9106942447698,20.45386256997195,ferromagnetique
27147.355893152642,0.0034370447798561625,diamagnetique
5366.191655800718,0.08796459430051423,paramagnetique
1191.4368476862821,1.7844246272390027,ferromagnetique
27934.863123319148,0.0032459899274046274,diamagnetique
1621.4811675192295,0.9634217471008699,ferromagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
481.9907935791709,10.903420903058976,ferromagnetique
26785.498231162717,0.0035305373091273407,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4918.195891269442,0.10471975511965981,paramagnetique
385.4120384173739,17.0525649236854,ferromagnetique
771.4876406959129,4.255810848062973,ferromagnetique
27439.127272465237,0.00336433841932691,diamagnetique
25589.13036939685,0.0038683807143047406,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1625.0176628163224,0.9592329568960838,ferromagnetique
584.0115808593428,7.426725033086272,ferromagnetique
5641.557598573803,0.07958701389094143,paramagnetique
531.5803763802476,8.964011038242877,ferromagnetique
605.5715995425503,6.907315047692759,ferromagnetique
368.1795947536157,18.686193103552093,ferromagnetique
28967.090287490984,0.0030187734192259905,diamagnetique
504.8088474357666,9.939999155958107,ferromagnetique
31659.939408799735,0.0025270864816409533,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4566.43024625133,0.12147491593880537,paramagnetique
29599.787578436335,0.0028910997392463554,diamagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26608.421091069908,0.003577684616602736,diamagnetique
6349.363593424097,0.06283185307179587,paramagnetique
2577.835088422898,0.3811799086355616,paramagnetique
631.1606884457569,6.358583530865742,ferromagnetique
476.977989525231,11.133804364322229,ferromagnetique
417.0359378181154,14.564423542042281,ferromagnetique
534.712874775192,8.859291283123218,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
10039.225323885723,0.02513274122871835,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30186.610144722876,0.0027797873317614878,diamagnetique
2939.184217778052,0.2932153143350474,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2303.1562451711716,0.47752208334564866,ferromagnetique
408.4902851790678,15.180175702145883,ferromagnetique
30036.718566756586,0.0028076003799819022,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
6147.744864086802,0.06702064327658226,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25844.095169886703,0.0037924302322283445,diamagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
419.5166957811591,14.392683143646039,ferromagnetique
410.5344528328774,15.02937925477357,ferromagnetique
2939.184217778052,0.2932153143350474,paramagnetique
27240.33959043959,0.003413620425793827,diamagnetique
30047.53331695233,0.002805579712780862,diamagnetique
505.66192594448944,9.906488834319815,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
577.692501397891,7.5900878510729415,ferromagnetique
31149.318253374608,0.002610617057833656,diamagnetique
2898.074721600365,0.3015928947446202,paramagnetique
26908.550346211923,0.003498321025763391,diamagnetique
30414.983572476198,0.002738199525234804,diamagnetique
27845.444343737934,0.0032668707933271018,diamagnetique
599.958466133128,7.037167544041138,ferromagnetique
471.857588872082,11.376754196199839,ferromagnetique
547.1421117106355,8.46135621366851,ferromagnetique
4732.536202919539,0.11309733552923257,paramagnetique
26529.91605991241,0.003598889493331256,diamagnetique
28336.129643988035,0.0031547082505088407,diamagnetique
1392.190064277175,1.3069025438933541,ferromagnetique
30246.182839475103,0.002768848011499489,diamagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3549.402152189654,0.2010619298297468,paramagnetique
728.0027247486416,4.779409623661273,ferromagnetique
377.56392735735653,17.768848048703873,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
7098.804304379308,0.0502654824574367,paramagnetique
2802.402194552442,0.3225368457685521,paramagnetique
31622.067723049422,0.0025331431592602047,diamagnetique
28846.560572742572,0.003044052830974875,diamagnetique
27412.503721219055,0.0033708766132540917,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
30493.176969345277,0.0027241744465564465,diamagnetique
537.0028761515048,8.783893059437062,ferromagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
464.06335475905837,11.762122895040186,ferromagnetique
12295.489728173605,0.016755160819145565,paramagnetique
29643.59289801207,0.002882561504743081,diamagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
26428.142470820552,0.003626661187781711,diamagnetique
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
12295.489728173605,0.016755160819145565,paramagnetique
7098.804304379308,0.0502654824574367,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4347.1120824005475,0.13404128655316452,paramagnetique
26548.72361672944,0.003593792273250577,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2918.412337581472,0.2974041045398338,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
27003.098388184757,0.0034738660286619083,diamagnetique
28393.80036192447,0.003141906193455687,diamagnetique
479.60150133692173,11.012329448383422,ferromagnetique
28648.41550453902,0.0030863064718394334,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1081.5100398922775,2.1656045358745644,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4918.195891269442,0.10471975511965981,paramagnetique
25345.796124132117,0.0039430146341583785,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
453.52597095886415,12.315043202071989,ferromagnetique
5127.573672429801,0.096342174710087,paramagnetique
25793.15946493175,0.003807423419972753,diamagnetique
2459.097945634721,0.41887902047863923,paramagnetique
3073.872432043401,0.26808257310632905,paramagnetique
29994.030456778397,0.002815597734072727,diamagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
386.1240509186817,16.989733070613603,ferromagnetique
863.5060801518989,3.397108856081763,ferromagnetique
8196.993152115734,0.037699111843077525,paramagnetique
366.1334546763349,18.89563261379141,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29329.503788464313,0.0029446306783560473,diamagnetique
5366.191655800718,0.08796459430051423,paramagnetique
596.2435173111911,7.125132138341652,ferromagnetique
29165.96685129829,0.0029777450238771914,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1240.4508236358079,1.6461945504810518,ferromagnetique
3228.953792939671,0.24294983187761074,paramagnetique
29638.37011971341,0.0028835775056959495,diamagnetique
637.9202995898963,6.224542244312578,ferromagnetique
748.6263420564653,4.519704630964516,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
351.73066113622303,20.474806520995884,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25210.874004485348,0.0039853315689465955,diamagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
25393.512000554034,0.00392821025169168,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
601.0326988037808,7.012034802812418,ferromagnetique
536.6191655800718,8.796459430051423,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
668.0457099406474,5.67581072748556,ferromagnetique
395.4985559591541,16.19386293170419,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
351.98278493368434,20.445484989562377,ferromagnetique
6147.744864086802,0.06702064327658226,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3026.9403259239184,0.2764601535159018,paramagnetique
27589.413973668983,0.003327785398354112,diamagnetique
4280.740061415642,0.1382300767579509,paramagnetique
28189.11625344814,0.00318769926224623,diamagnetique
25721.220534319986,0.0038287509462511206,diamagnetique
4416.670292391457,0.12985249634837814,paramagnetique
27635.446072681065,0.003316708510563503,diamagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
483.4789971779655,10.836400259782396,ferromagnetique
3148.552284084639,0.2555162024919699,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
584.1763464376978,7.422536242881486,ferromagnetique
384.42180581433564,17.140529517985915,ferromagnetique
30392.13303152681,0.0027423185426078446,diamagnetique
590.8835277070478,7.254984634690031,ferromagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
374.44332919073895,18.066252153243706,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
8694.224164801095,0.03351032163829113,paramagnetique
4280.740061415642,0.1382300767579509,paramagnetique
3148.552284084639,0.2555162024919699,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27122.582199363555,0.0034433264223193614,diamagnetique
4918.195891269442,0.10471975511965981,paramagnetique
27256.247179690687,0.0034096369995405035,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
507.48917235807687,9.835279400838449,ferromagnetique
373.7507166593711,18.133272796520288,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3228.953792939671,0.24294983187761074,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2960.406040066983,0.28902652413026103,paramagnetique
24663.812473757283,0.00416408747308139,diamagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
714.6608240495328,4.959527602467088,ferromagnetique
5964.188572700794,0.07120943348136866,paramagnetique
27171.02999672344,0.0034310579986599407,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
31104.93283887754,0.0026180728523182368,diamagnetique
5366.191655800718,0.08796459430051423,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5796.14944320073,0.07539822368615505,paramagnetique
714.3592157541634,4.9637163926718735,ferromagnetique
450.2453127390407,12.495161180877805,ferromagnetique
6820.310564903188,0.05445427266222309,paramagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
461.7668093921079,11.879409020774206,ferromagnetique
763.6360961800417,4.343775442363488,ferromagnetique
24984.215852119898,0.004057969855797475,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
5964.188572700794,0.07120943348136866,paramagnetique
5019.612661942861,0.1005309649148734,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27151.676243070935,0.0034359510680276577,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29226.95438958729,0.00296533073948822,diamagnetique
27987.59978680235,0.0032337687007794372,diamagnetique
1204.2254449878114,1.746725515395925,ferromagnetique
740.4369288012515,4.6202355958793895,ferromagnetique
471.4238562784705,11.39769814722377,ferromagnetique
585.6655393703393,7.384837131038408,ferromagnetique
716.1746169426267,4.938583651443155,ferromagnetique
31135.197972322305,0.0026129855030570933,diamagnetique
562.9718010290798,7.992211710732435,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28136.75149343848,0.00319957543320793,diamagnetique
2549.965782234031,0.38955748904513443,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27234.475787568965,0.003415090544205307,diamagnetique
5019.612661942861,0.1005309649148734,paramagnetique
24907.43346839525,0.004083027504170177,diamagnetique
363.7623333265187,19.14277123587381,ferromagnetique
31026.10067061064,0.0026313939306640386,diamagnetique
388.1872323270845,16.80961509180779,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5019.612661942861,0.1005309649148734,paramagnetique
30217.510644937105,0.0027741050039945927,diamagnetique
583.846954617634,7.430913823291058,ferromagnetique
27085.602916230062,0.003452735012150432,diamagnetique
27870.878719491193,0.003260910959289101,diamagnetique
2749.355084884659,0.33510321638291135,paramagnetique
364.36079109334327,19.07993938280201,ferromagnetique
1002.2534995927913,2.5216517032814076,ferromagnetique
912.6568476259748,3.04106168867492,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26636.132464456037,0.003570244273524226,diamagnetique
391.36975012472226,16.537343728496673,ferromagnetique
30758.21163094277,0.0026774298552104682,diamagnetique
7776.350497646632,0.04188790204786392,paramagnetique
724.8333465084771,4.821297525709136,ferromagnetique
4489.678053129164,0.12566370614359174,paramagnetique
28376.200674570235,0.0031458047925351645,diamagnetique
26280.67678674844,0.0036674750930141783,diamagnetique
31731.235754022255,0.0025157431088871345,diamagnetique
377.6084382832238,17.764659258499087,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
556.5906677491603,8.176518479743036,ferromagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
359.6925750256185,19.57840541717159,ferromagnetique
865.643474709236,3.3803536952626176,ferromagnetique
391.76687833458175,16.503833406858384,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
359.96222411571796,19.54908388573809,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
782.7395002494445,4.134335932124168,ferromagnetique
378.50197582760296,17.680883454403357,ferromagnetique
637.4914455585077,6.232919824722151,ferromagnetique
25638.868214081238,0.0038533864258967084,diamagnetique
391.86634942373945,16.49545582644881,ferromagnetique
27012.9195764701,0.0034713404749070267,diamagnetique
4489.678053129164,0.12566370614359174,paramagnetique
2960.406040066983,0.28902652413026103,paramagnetique
29638.64682485703,0.00288352366403388,diamagnetique
678.9048472599055,5.495692748679746,ferromagnetique
5366.191655800718,0.08796459430051423,paramagnetique
30066.921507466282,0.0028019626097771566,diamagnetique
384.0465770223172,17.174039839624207,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25338.636393965506,0.003945243239429331,diamagnetique
3286.107854673134,0.23457225146803795,paramagnetique
3073.872432043401,0.26808257310632905,paramagnetique
401.67614087862466,15.699585687539395,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28085.627895652597,0.0032112342562108614,diamagnetique
27300.335970230266,0.003398633077373999,diamagnetique
2898.074721600365,0.3015928947446202,paramagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
360.387186374278,19.503007193485438,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
552.7807743110724,8.289615815272267,ferromagnetique
350.33582155891736,20.63816933898255,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3073.872432043401,0.26808257310632905,paramagnetique
25746.196881224507,0.003821326018375892,diamagnetique
26921.87526634054,0.0034948589108969017,diamagnetique
