Frequency,Inductance,Permeability
2484.0640470860276,0.41050144006906636,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
31476.07723693941,0.0025566958037033256,diamagnetique
350.6562344498357,20.60047022713947,ferromagnetique
3443.4258779464926,0.213628300444106,paramagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
459.42382559699126,12.00088393671301,ferromagnetique
29015.61412458522,0.003008685058863552,diamagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
30441.971583458355,0.002733346633124364,diamagnetique
26358.914068384485,0.003645736151105848,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
12295.489728173605,0.016755160819145565,paramagnetique
4918.195891269442,0.10471975511965981,paramagnetique
2749.355084884659,0.33510321638291135,paramagnetique
25413.1341902158,0.003922146432237458,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25439.119081403034,0.003914137939773494,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25618.746457474615,0.00385944194105193,diamagnetique
3549.402152189654,0.2010619298297468,paramagnetique
26769.992897149797,0.0035346283086222356,diamagnetique
12295.489728173605,0.016755160819145565,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26516.963392307087,0.003602406231177071,diamagnetique
26059.531410029806,0.0037299847734919554,diamagnetique
30972.550907643414,0.0026405008547132148,diamagnetique
920.2942765733601,2.990796206217483,ferromagnetique
25566.155313960433,0.0038753364880334557,diamagnetique
27857.160416047085,0.003264123431779581,diamagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
30549.958645892835,0.0027140572844923357,diamagnetique
28571.009279508737,0.003103052324311964,diamagnetique
26532.15289444862,0.003598282698925711,diamagnetique
2563.7868362149006,0.385368698840348,paramagnetique
29723.79612885251,0.0028670265551908785,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29303.82404946861,0.0029497938597825733,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27224.082099751526,0.0034176986880258696,diamagnetique
8694.224164801095,0.03351032163829113,paramagnetique
3410.155282451594,0.21781709064889235,paramagnetique
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3346.408441295241,0.22619467105846514,paramagnetique
1536.9362160217006,1.0723302924253162,ferromagnetique
29513.92502959039,0.0029079459080181697,diamagnetique
1263.153768262479,1.5875514876140424,ferromagnetique
25330.846404507607,0.003947670172068804,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
7776.350497646632,0.04188790204786392,paramagnetique
459.66455069896773,11.988317566098653,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30030.270289699005,0.002808806238514725,diamagnetique
373.36280714472366,18.17097190836337,ferromagnetique
3549.402152189654,0.2010619298297468,paramagnetique
4042.732119470326,0.1549852375770965,paramagnetique
27568.213989611897,0.003332905506863266,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25787.403852248226,0.003809123203340158,diamagnetique
5242.814435979324,0.09215338450530061,paramagnetique
5964.188572700794,0.07120943348136866,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30859.708991958094,0.0026598467231475696,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3174.6817967120487,0.25132741228718347,paramagnetique
811.1815631687568,3.849498198198694,ferromagnetique
424.9942970390052,14.024069605624836,ferromagnetique
30419.07839664008,0.002737462376609787,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27638.712675487684,0.003315924557330749,diamagnetique
2683.095827900359,0.3518583772020569,paramagnetique
1621.4811675192295,0.9634217471008699,ferromagnetique
28222.477348559278,0.003180167514910446,diamagnetique
493.6992242974896,10.392388498075038,ferromagnetique
485.9270077507256,10.72749171445795,ferromagnetique
27528.98852818972,0.003342410243792863,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30639.44768855882,0.0026982264704695363,diamagnetique
29778.818984489317,0.002856441431062732,diamagnetique
31031.711859559986,0.0026304423934960268,diamagnetique
31074.046209345957,0.002623280003881234,diamagnetique
2802.402194552442,0.3225368457685521,paramagnetique
27158.330726220473,0.0034342674831619076,diamagnetique
26847.400840772305,0.003514275212321404,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29986.750094180305,0.0028169650753653358,diamagnetique
628.6806761494418,6.408849013323179,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5127.573672429801,0.096342174710087,paramagnetique
31152.948852950725,0.0026100086048147265,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2749.355084884659,0.33510321638291135,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
518.8848026193816,9.408022799950235,ferromagnetique
509.7739459675422,9.747314806537933,ferromagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
6820.310564903188,0.05445427266222309,paramagnetique
27316.438673089477,0.003394627354026997,diamagnetique
30874.4471947925,0.0026573079243991443,diamagnetique
641.1645329203546,6.161710391240781,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
424.9942970390052,14.024069605624836,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28470.05054920688,0.003125099049493824,diamagnetique
377.03102105456105,17.819113531161307,ferromagnetique
454.1442752281934,12.281532880433701,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27858.626039247483,0.003263779994225769,diamagnetique
3228.953792939671,0.24294983187761074,paramagnetique
460.38900276503,11.950618454255574,ferromagnetique
1485.5953986207853,1.1477285161114712,ferromagnetique
31181.138548056533,0.0026052915167374307,diamagnetique
12295.489728173605,0.016755160819145565,paramagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2715.619389039622,0.3434807967924841,paramagnetique
357.85973469016295,19.779467347001344,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29670.33906293881,0.002877366908502739,diamagnetique
31648.164025665472,0.0025289673457223275,diamagnetique
712.5575502984987,4.988849133900593,ferromagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29061.721312235495,0.002999145915463298,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2918.412337581472,0.2974041045398338,paramagnetique
29166.888172695017,0.002977556905291613,diamagnetique
385.4120384173739,17.0525649236854,ferromagnetique
8196.993152115734,0.037699111843077525,paramagnetique
4098.496576057867,0.1507964473723101,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26388.731215381616,0.0036375020275605414,diamagnetique
7098.804304379308,0.0502654824574367,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26979.03055765914,0.0034800668231605093,diamagnetique
4647.258295499501,0.11728612573401898,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
477.6073076627802,11.104482832888724,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
351.4431820026706,20.508316842634173,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
6572.215709346268,0.05864306286700949,paramagnetique
348.7117628495866,20.830853688402723,ferromagnetique
381.0837819334003,17.442122412730534,ferromagnetique
17388.44832960219,0.008377580409572783,paramagnetique
29667.743764043244,0.002877870347783376,diamagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
27451.972799891784,0.0033611906244040857,diamagnetique
6572.215709346268,0.05864306286700949,paramagnetique
30918.332719149414,0.0026497697049690577,diamagnetique
8694.224164801095,0.03351032163829113,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
2715.619389039622,0.3434807967924841,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
31161.343631896474,0.002608602536178128,diamagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
1429.3216480990657,1.239881900616772,ferromagnetique
1117.7717934703278,2.027374459116613,ferromagnetique
579.2932041097031,7.5481999490250775,ferromagnetique
473.2536202919539,11.309733552923257,ferromagnetique
5242.814435979324,0.09215338450530061,paramagnetique
2549.965782234031,0.38955748904513443,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1228.0149123661902,1.6797048721193428,ferromagnetique
25211.692219887682,0.003985072894778194,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3937.7081406037037,0.16336281798666927,paramagnetique
28334.898255357868,0.0031549824534544044,diamagnetique
5019.612661942861,0.1005309649148734,paramagnetique
1456.6439083964165,1.1938052083641215,ferromagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
1177.6943251311347,1.8263125292868665,ferromagnetique
2878.156446247356,0.3057816849494066,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
518.5386101182926,9.420589170564593,ferromagnetique
3228.953792939671,0.24294983187761074,paramagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
394.0234742173012,16.315337847642997,ferromagnetique
4280.740061415642,0.1382300767579509,paramagnetique
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24654.98992955688,0.004167068161293221,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3586.9630093249853,0.1968731396249604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25462.83846179094,0.003906849067812011,diamagnetique
3346.408441295241,0.22619467105846514,paramagnetique
659.8188281470262,5.818229594448298,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
424.74064479495996,14.040824766443984,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26015.997916541437,0.00374247824968829,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25747.200249469013,0.0038210281900736085,diamagnetique
28195.99688453154,0.0031861436721721302,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29302.441342214468,0.0029500722528046615,diamagnetique
2459.097945634721,0.41887902047863923,paramagnetique
442.2380275761466,12.951739313199521,ferromagnetique
24835.393558666485,0.004106749096400032,diamagnetique
4098.496576057867,0.1507964473723101,paramagnetique
368.42744371790445,18.661060362323372,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
698.90074698609,5.185722273525552,ferromagnetique
27310.617413101303,0.0033960746383649505,diamagnetique
25172.341635815406,0.003997541938658717,diamagnetique
28755.346004385494,0.003063395484648578,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29180.629045833313,0.0029747533606128865,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2423.021203707556,0.43144539109299823,ferromagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
461.7668093921079,11.879409020774206,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26252.1249246405,0.0036754569372728215,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1192.8377145401587,1.7802358370342164,ferromagnetique
30044.65515893983,0.0028061172651980227,diamagnetique
27660.117553802254,0.003310794463532163,diamagnetique
25601.422049743676,0.00386466705460349,diamagnetique
24980.3940447169,0.004059211626889637,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
382.094494160814,17.34996902822523,ferromagnetique
623.406075813749,6.517757558647625,ferromagnetique
526.6809135417913,9.131562646434332,ferromagnetique
4489.678053129164,0.12566370614359174,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28082.25259180067,0.003212006241485267,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24705.215160966516,0.004150142243582854,diamagnetique
2749.355084884659,0.33510321638291135,paramagnetique
526.9226766546119,9.12318506602476,ferromagnetique
390.33300724360646,16.62530832279719,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3937.7081406037037,0.16336281798666927,paramagnetique
377.4749527061017,17.777225629113445,ferromagnetique
26905.03272484535,0.0034992358414675344,diamagnetique
2732.331050705245,0.3392920065876977,paramagnetique
606.4917818079167,6.886371096668828,ferromagnetique
26290.48037441471,0.0036647404370119727,diamagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
3346.408441295241,0.22619467105846514,paramagnetique
27294.63201055521,0.003400053700418021,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27030.344315664282,0.003466866413785029,diamagnetique
436.901202998277,13.270087368763289,ferromagnetique
5127.573672429801,0.096342174710087,paramagnetique
775.3125904722699,4.213922946015109,ferromagnetique
1061.179090734318,2.2493803399702923,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29383.053680498604,0.0029339074248495274,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28968.668211921722,0.003018444562782676,diamagnetique
6572.215709346268,0.05864306286700949,paramagnetique
28434.695197778372,0.003132875300633031,diamagnetique
6147.744864086802,0.06702064327658226,paramagnetique
573.2801645595638,7.707373976806959,ferromagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
2621.407217989662,0.36861353802120245,paramagnetique
30094.1755593329,0.0027968898504204336,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
389.49974690693267,16.696517756278553,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
466.8144954875479,11.623892818282235,ferromagnetique
31112.80071408156,0.0026167488914092063,diamagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
24590.97945634721,0.004188790204786391,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28490.274270357993,0.0031206639430012484,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29219.156832679822,0.002966913633928929,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4918.195891269442,0.10471975511965981,paramagnetique
501.96126619428617,10.05309649148734,ferromagnetique
450.5474908352977,12.47840602005866,ferromagnetique
400.39623489216854,15.800116652454266,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
659.5814405415208,5.822418384653084,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2592.116832548878,0.37699111843077526,paramagnetique
29150.562981692627,0.0029808928817893513,diamagnetique
30718.9474070341,0.0026842786830352447,diamagnetique
24872.691040762795,0.0040944418991069875,diamagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
446.0042890630777,12.733922222550628,ferromagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
3840.465770223172,0.17174039839624206,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2715.619389039622,0.3434807967924841,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26613.972330583678,0.0035761922792193314,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3050.1356101567035,0.27227136331111546,paramagnetique
29378.358596688475,0.002934845260904748,diamagnetique
380.581424281823,17.488199104983185,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27599.52488262876,0.0033253476192855237,diamagnetique
6820.310564903188,0.05445427266222309,paramagnetique
5366.191655800718,0.08796459430051423,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
467.65788279753485,11.582004916234371,ferromagnetique
2732.331050705245,0.3392920065876977,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
448.74348963300713,12.578936984973534,ferromagnetique
3443.4258779464926,0.213628300444106,paramagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
394.37801690996156,16.28601631620949,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2878.156446247356,0.3057816849494066,paramagnetique
28564.083710260027,0.0031045572218066295,diamagnetique
716.4785314977626,4.93439486123837,ferromagnetique
3549.402152189654,0.2010619298297468,paramagnetique
25886.933856333406,0.003779888901089892,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2732.331050705245,0.3392920065876977,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25348.46582448926,0.003942184121312702,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
9294.516590999003,0.029321531433504744,paramagnetique
28609.117371355,0.0030947911364909283,diamagnetique
4732.536202919539,0.11309733552923257,paramagnetique
527.4072033562107,9.106429905205616,ferromagnetique
479.2370624534904,11.029084609202569,ferromagnetique
30234.439492756203,0.0027709993235417213,diamagnetique
24903.548517714786,0.004084301507168794,diamagnetique
351.08482238871903,20.550204744682038,ferromagnetique
26857.65285108937,0.003511592810428873,diamagnetique
28556.870115345922,0.0031061258703760915,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24984.119885091735,0.004058001030164004,diamagnetique
349.90996748551737,20.688434821439987,ferromagnetique
27759.94025145656,0.003287026528981092,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
394.0234742173012,16.315337847642997,ferromagnetique
27949.814112747303,0.003242518148967001,diamagnetique
398.4467976001939,15.955101890031365,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
3073.872432043401,0.26808257310632905,paramagnetique
4566.43024625133,0.12147491593880537,paramagnetique
24620.136670362786,0.004178874652017193,diamagnetique
29560.268131369572,0.002898835192575713,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3512.997065192458,0.20525072003453318,paramagnetique
27953.74408750174,0.0032416064915757213,diamagnetique
25465.684762141704,0.003905975779343164,diamagnetique
2784.38012855435,0.32672563597333854,paramagnetique
29903.333546009326,0.002832703069773628,diamagnetique
5127.573672429801,0.096342174710087,paramagnetique
2802.402194552442,0.3225368457685521,paramagnetique
29977.04058110023,0.0028187901914037933,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
350.7275567803709,20.5920926467299,ferromagnetique
27356.15382820968,0.003384777995118996,diamagnetique
28774.10626516493,0.00305940221633734,diamagnetique
1301.492647304382,1.4953981031087415,ferromagnetique
28537.508847193956,0.003110342001272596,diamagnetique
28878.221257667563,0.003037381785325107,diamagnetique
27115.725085087728,0.003445068162076818,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
386.55315723844916,16.952033958770528,ferromagnetique
525.7171782173394,9.165072968072625,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
481.06761557485424,10.945308805106842,ferromagnetique
25424.815430246115,0.0039185432588548525,diamagnetique
3625.7421148087215,0.192684349420174,paramagnetique
354.68168737585796,20.135514514408182,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30044.043874690487,0.0028062314544026116,diamagnetique
419.1508912973124,14.417815884874758,ferromagnetique
424.74064479495996,14.040824766443984,ferromagnetique
517.275140589511,9.466665862817244,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
1276.7000405700703,1.5540411659757511,ferromagnetique
3443.4258779464926,0.213628300444106,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27810.118558893682,0.003275175545493777,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28893.91005856665,0.0030340842087271383,diamagnetique
672.779264758279,5.596223713594618,ferromagnetique
3549.402152189654,0.2010619298297468,paramagnetique
402.91430654935186,15.603243512829303,ferromagnetique
6820.310564903188,0.05445427266222309,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
533.2023834107363,8.909556765580653,ferromagnetique
542.3308028492481,8.612152661040822,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
347.9778159552336,20.91881828270324,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27881.01719026718,0.0032585398378010347,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
483.8532069841258,10.819645098963248,ferromagnetique
2667.266215837284,0.3560471674068433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
6147.744864086802,0.06702064327658226,paramagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
26417.634119829185,0.003629546972952211,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
6572.215709346268,0.05864306286700949,paramagnetique
27505.234739677282,0.0033481858126917707,diamagnetique
3443.4258779464926,0.213628300444106,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3750.089210171401,0.18011797880581484,paramagnetique
24754.896576258303,0.004133500845787205,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
550.8358246166721,8.348258878139276,ferromagnetique
25147.233107597556,0.004005528702299336,diamagnetique
26765.952356875438,0.003535695551500317,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
552.7807743110724,8.289615815272267,ferromagnetique
24886.233018848372,0.00408998708615245,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3750.089210171401,0.18011797880581484,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2784.38012855435,0.32672563597333854,paramagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
1415.051856656891,1.26501464184549,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3888.175248823316,0.16755160819145568,paramagnetique
2732.331050705245,0.3392920065876977,paramagnetique
30291.174393565077,0.0027606289667141937,diamagnetique
2621.407217989662,0.36861353802120245,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24729.349305376127,0.0041420456894608665,diamagnetique
3840.465770223172,0.17174039839624206,paramagnetique
30425.339159443774,0.002736335891926123,diamagnetique
2459.097945634721,0.41887902047863923,paramagnetique
6572.215709346268,0.05864306286700949,paramagnetique
844.4577015436196,3.5520940936588596,ferromagnetique
505.98294719740153,9.893922463705456,ferromagnetique
1003.0869745805672,2.517462913076621,ferromagnetique
31726.55802064557,0.0025164850010917336,diamagnetique
383.0668052605495,17.26200443392472,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
444.25410197568544,12.834453187465503,ferromagnetique
25668.460064087678,0.0038445068044583187,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4489.678053129164,0.12566370614359174,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4156.634183094678,0.1466076571675237,paramagnetique
10039.225323885723,0.02513274122871835,paramagnetique
3625.7421148087215,0.192684349420174,paramagnetique
640.294567074731,6.178465552059928,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2592.116832548878,0.37699111843077526,paramagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
3346.408441295241,0.22619467105846514,paramagnetique
26473.876752643402,0.0036141417158227027,diamagnetique
28834.736078908045,0.0030465499416879845,diamagnetique
805.9367997962576,3.8997636806561307,ferromagnetique
487.0694709446293,10.67722623200051,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1466.9748457096343,1.177050047544976,ferromagnetique
4416.670292391457,0.12985249634837814,paramagnetique
30865.320516757987,0.0026588796546839675,diamagnetique
4217.318184032048,0.1424188669627373,paramagnetique
26180.686742518497,0.0036955424448797836,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28294.27452287036,0.003164048540065428,diamagnetique
25656.787117336935,0.003848005834300285,diamagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
29195.956590838232,0.0029716307571613725,diamagnetique
29899.866641217104,0.002833360014590384,diamagnetique
489.47571753829,10.57250647688085,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28311.696863694207,0.003160155578723698,diamagnetique
30664.160604056513,0.0026938791039287707,diamagnetique
29066.466955255066,0.0029981666623597786,diamagnetique
27717.88529275873,0.0032970085772184715,diamagnetique
31510.907177464105,0.0025510469439152064,diamagnetique
5019.612661942861,0.1005309649148734,paramagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
644.9018514101151,6.090500957759413,ferromagnetique
27553.629293559203,0.003336434789938632,diamagnetique
30643.319496518398,0.002697544667394516,diamagnetique
25913.316027671328,0.003772196260476932,diamagnetique
29048.148690351078,0.0030019492461564826,diamagnetique
6349.363593424097,0.06283185307179587,paramagnetique
494.9977778638507,10.337934225412814,ferromagnetique
2563.7868362149006,0.385368698840348,paramagnetique
5242.814435979324,0.09215338450530061,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
714.6608240495328,4.959527602467088,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
