Frequency,Inductance,Permeability
29379.185417563524,0.002934680072037435,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
629.9170208562107,6.38371627209446,ferromagnetique
8196.993152115734,0.037699111843077525,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25233.851302714516,0.003978076991809201,diamagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2651.7135105667016,0.3602359576116297,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
10997.420339538636,0.02094395102393196,paramagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2496.8356687881746,0.40631264986427995,paramagnetique
1030.9074871877215,2.3834216265234565,ferromagnetique
4098.496576057867,0.1507964473723101,paramagnetique
2563.7868362149006,0.385368698840348,paramagnetique
27385.802942672104,0.003377452933618104,diamagnetique
450.47188927576974,12.482594810263446,ferromagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
382.788244948403,17.287137175153436,ferromagnetique
26015.95241272253,0.0037424913414405153,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4732.536202919539,0.11309733552923257,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
362.2200389425174,19.30613405386048,ferromagnetique
28250.76373588314,0.003173802347831697,diamagnetique
29366.56611596008,0.002937202775561703,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26046.54877385086,0.003733704045797081,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30226.56194634035,0.0027724438490743845,diamagnetique
1026.4076512720003,2.404365577547389,ferromagnetique
2715.619389039622,0.3434807967924841,paramagnetique
26842.97461450229,0.0035154342686438784,diamagnetique
579.1325347946977,7.552388739229863,ferromagnetique
460.95483969517164,11.92129692282207,ferromagnetique
28745.879705233296,0.0030654134290083713,diamagnetique
28190.130301958066,0.003187469932086111,diamagnetique
7776.350497646632,0.04188790204786392,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26462.00011498362,0.0036173866318483026,diamagnetique
628.4753256046366,6.413037803527965,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24934.779477579992,0.004074076690556617,diamagnetique
516.9321578085655,9.479232233431604,ferromagnetique
350.4781188115596,20.621414178163405,ferromagnetique
3228.953792939671,0.24294983187761074,paramagnetique
1127.1256954042553,1.9938641374783221,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
6147.744864086802,0.06702064327658226,paramagnetique
1248.4178343940873,1.6252505994571198,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
476.44054936635536,11.158937105550946,ferromagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
3098.1721969996684,0.2638937829015427,paramagnetique
613.0526935837661,6.739763439501303,ferromagnetique
26265.237234731478,0.003671788080155246,diamagnetique
2960.406040066983,0.28902652413026103,paramagnetique
602.8359812801621,6.970146900764555,ferromagnetique
28520.728175357395,0.003114003126796548,diamagnetique
3148.552284084639,0.2555162024919699,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4217.318184032048,0.1424188669627373,paramagnetique
29787.44187829566,0.002854787900279282,diamagnetique
760.3437575585222,4.381474554206565,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
381.17533359404445,17.43374483232096,ferromagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30422.20019891316,0.0027369005909568455,diamagnetique
24634.278714075015,0.00417407801354074,diamagnetique
410.0775417810851,15.062889576411864,ferromagnetique
25219.264225598323,0.003982680242520579,diamagnetique
660.7709481634436,5.801474433629152,ferromagnetique
25644.074071409388,0.0038518220766629472,diamagnetique
27117.405930984853,0.003444641096948461,diamagnetique
2982.094286350397,0.2848377339254746,paramagnetique
447.70111078128105,12.637580047840542,ferromagnetique
25672.03455737398,0.003843436284938475,diamagnetique
996.4767742467883,2.5509732347149123,ferromagnetique
2898.074721600365,0.3015928947446202,paramagnetique
3625.7421148087215,0.192684349420174,paramagnetique
401.5154811264961,15.712152058153753,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4647.258295499501,0.11728612573401898,paramagnetique
379.0861881890276,17.626429181741138,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26216.112078696686,0.003685561759640595,diamagnetique
31051.84492370039,0.0026270325029015234,diamagnetique
10997.420339538636,0.02094395102393196,paramagnetique
4217.318184032048,0.1424188669627373,paramagnetique
379.8089461153571,17.559408538464552,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1480.2030200334916,1.1561060965210441,ferromagnetique
415.2483773489424,14.690087248185874,ferromagnetique
26311.702317072246,0.0036588311616448446,diamagnetique
29806.620124111283,0.002851115413412629,diamagnetique
1173.6634143032704,1.8388788999012255,ferromagnetique
26270.12087827209,0.003670423028394598,diamagnetique
26125.145659994294,0.0037112723177153443,diamagnetique
455.70116795111363,12.197757076337972,ferromagnetique
2858.6432961981313,0.309970475154193,paramagnetique
363.0480616654059,19.218169459559963,ferromagnetique
679.6823678589677,5.4831263780653865,ferromagnetique
466.47841589359626,11.640647979101383,ferromagnetique
4217.318184032048,0.1424188669627373,paramagnetique
695.8163153978293,5.231798965778203,ferromagnetique
6147.744864086802,0.06702064327658226,paramagnetique
26833.959151164552,0.003517796841577278,diamagnetique
529.1136327853415,9.047786842338605,ferromagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
2667.266215837284,0.3560471674068433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25408.041865200263,0.003923718756936385,diamagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
380.08104808180434,17.534275797235832,ferromagnetique
26713.890586393696,0.0035494901680469034,diamagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
367.89106885838885,18.7155146349856,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
444.98083909157396,12.79256528541764,ferromagnetique
1345.558529516558,1.3990559283986546,ferromagnetique
30026.511933929072,0.0028095094273382186,diamagnetique
8196.993152115734,0.037699111843077525,paramagnetique
778.804133436169,4.176223834172032,ferromagnetique
25478.82383759225,0.003901948303188093,diamagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
24928.110192042725,0.004076256945316392,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
608.3448010411435,6.844483194620962,ferromagnetique
2001.185527145404,0.632507320922745,ferromagnetique
404.710974080643,15.465013436071356,ferromagnetique
4489.678053129164,0.12566370614359174,paramagnetique
4042.732119470326,0.1549852375770965,paramagnetique
26824.232140390268,0.003520348553149657,diamagnetique
452.6799114277818,12.361119894324641,ferromagnetique
424.4242172424377,14.061768717467915,ferromagnetique
28921.072541997473,0.003028387700692901,diamagnetique
25379.84293780313,0.003932442698051626,diamagnetique
355.16226104313523,20.08106024174596,ferromagnetique
27138.24240936456,0.0034393536037572647,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
574.3737644503495,7.678052445373455,ferromagnetique
26545.22020386387,0.0035947409464077936,diamagnetique
27518.86579685198,0.00334486968700498,diamagnetique
4918.195891269442,0.10471975511965981,paramagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
8196.993152115734,0.037699111843077525,paramagnetique
383.11329112993496,17.257815643719933,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
4042.732119470326,0.1549852375770965,paramagnetique
353.98280652464217,20.215101528299126,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,paramagnetique
5796.14944320073,0.07539822368615505,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
7776.350497646632,0.04188790204786392,paramagnetique
5242.814435979324,0.09215338450530061,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
414.1868118014021,14.765485471872031,ferromagnetique
401.56901295542883,15.70796326794897,ferromagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
3840.465770223172,0.17174039839624206,paramagnetique
366.377191608695,18.870499872562693,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4280.740061415642,0.1382300767579509,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27537.113426061715,0.0033404381608716886,diamagnetique
5366.191655800718,0.08796459430051423,paramagnetique
26847.140331611146,0.0035143434136507127,diamagnetique
28477.40846564317,0.0031234843486970926,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
7776.350497646632,0.04188790204786392,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
727.3655231169207,4.787787204070845,ferromagnetique
614.5824593896559,6.706253117863012,ferromagnetique
395.0390003196468,16.231562043547264,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2667.266215837284,0.3560471674068433,paramagnetique
6349.363593424097,0.06283185307179587,paramagnetique
24590.97945634721,0.004188790204786391,paramagnetique
2918.412337581472,0.2974041045398338,paramagnetique
481.2518268071753,10.936931224697267,ferromagnetique
1218.9295971092104,1.7048376133480612,ferromagnetique
2471.486426789136,0.41469023027385277,paramagnetique
28410.832621685066,0.0031381401847346583,diamagnetique
25694.301233044993,0.003836777729299955,diamagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
631.1606884457569,6.358583530865742,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30011.295889703993,0.002812359051500323,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25621.779535810118,0.0038585282420755557,diamagnetique
501.752246295074,10.061474071896912,ferromagnetique
423.919400867248,14.095279039106208,ferromagnetique
367.0295441245852,18.80347922928611,ferromagnetique
3410.155282451594,0.21781709064889235,paramagnetique
27300.387953465503,0.003398620134570779,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3794.4705089633558,0.17592918860102846,paramagnetique
25638.35354010372,0.0038535411361140994,diamagnetique
3888.175248823316,0.16755160819145568,paramagnetique
380.2627746272495,17.51752063641669,ferromagnetique
356.65329304425643,19.913508633554503,ferromagnetique
28166.56398462882,0.0031928059292096753,diamagnetique
401.3015676956887,15.7289072189729,ferromagnetique
26111.145991187565,0.003715253032445765,diamagnetique
1266.499876822217,1.5791739072044695,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
402.26688089294277,15.653508995286746,ferromagnetique
26685.15488306158,0.0035571387662499112,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25412.90619522455,0.003922216808584498,diamagnetique
28296.412070344082,0.003163570525503556,diamagnetique
25185.262221621797,0.003993441339328533,diamagnetique
444.83520634701205,12.80094286582721,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25416.960983544184,0.003920965479572893,diamagnetique
4280.740061415642,0.1382300767579509,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30802.268418192263,0.0026697762241870656,diamagnetique
445.1995566467282,12.77999891480328,ferromagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
468.67600711464763,11.531739433776936,ferromagnetique
431.68650905774473,13.592624214531844,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1312.5693802012347,1.4702653618800232,ferromagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
642.0380544874376,6.144955230421636,ferromagnetique
385.8387726744032,17.014865811842323,ferromagnetique
831.3268366189355,3.6651914291880923,ferromagnetique
29520.93625882091,0.0029065647963852402,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
646.9070787963904,6.052801845916335,ferromagnetique
2549.965782234031,0.38955748904513443,paramagnetique
3840.465770223172,0.17174039839624206,paramagnetique
3512.997065192458,0.20525072003453318,paramagnetique
694.9821696649122,5.244365336392562,ferromagnetique
29549.471862347076,0.002900953830908042,diamagnetique
31621.254205447975,0.002533273500899541,diamagnetique
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
352.2354516836024,20.41616345812887,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
423.22821039645055,14.141355731358857,ferromagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
4647.258295499501,0.11728612573401898,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2784.38012855435,0.32672563597333854,paramagnetique
997.2959086015077,2.5467844445101258,ferromagnetique
794.0841424295485,4.017049806390149,ferromagnetique
3286.107854673134,0.23457225146803795,paramagnetique
12295.489728173605,0.016755160819145565,paramagnetique
28865.782031989802,0.0030400001670728505,diamagnetique
636.8497831457196,6.245486195336509,ferromagnetique
881.0632730805214,3.263067569528599,ferromagnetique
27327.12285837521,0.0033919734531581646,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27858.151397476573,0.0032638912104720357,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
399.28629665592445,15.888081246754782,ferromagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
24775.057978581448,0.00412677607730117,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25700.124773928423,0.0038350391306996045,diamagnetique
31496.602593517615,0.0025533646511428343,diamagnetique
377.4749527061017,17.777225629113445,ferromagnetique
31273.037737550174,0.00259000215508849,diamagnetique
28272.646362871506,0.003168891293173013,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
12295.489728173605,0.016755160819145565,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
31145.000358087196,0.0026113409719356814,diamagnetique
5964.188572700794,0.07120943348136866,paramagnetique
26466.78022377089,0.0036160800928595003,diamagnetique
395.1920074909589,16.218995672932905,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30306.446151864304,0.002757847443881735,diamagnetique
732.8357235499066,4.716577770589477,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
789.1620858590817,4.067315288847586,ferromagnetique
584.8368060567009,7.405781082062339,ferromagnetique
405.0402305207956,15.43988069484264,ferromagnetique
30651.024170212386,0.0026961886873040964,diamagnetique
31645.713327014804,0.002529359056080025,diamagnetique
5964.188572700794,0.07120943348136866,paramagnetique
25206.494311006605,0.0039867166125669125,diamagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
24590.97945634721,0.004188790204786391,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30518.592162496887,0.0027196390741169975,diamagnetique
24941.983270250817,0.004071723664720921,diamagnetique
726.7299917390261,4.796164784480418,ferromagnetique
4098.496576057867,0.1507964473723101,paramagnetique
932.1186707772911,2.9153979825313283,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2496.8356687881746,0.40631264986427995,paramagnetique
26160.511290271068,0.003701244779211431,diamagnetique
616.8987331498743,6.655987635405575,ferromagnetique
27088.216590978158,0.003452068752641216,diamagnetique
10997.420339538636,0.02094395102393196,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
770.7294217012375,4.264188428472546,ferromagnetique
28748.274947352893,0.003064902643474554,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2522.9812578782985,0.39793506945470714,paramagnetique
4098.496576057867,0.1507964473723101,paramagnetique
549.8710169769319,8.377580409572783,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2820.7787992869016,0.3183480555637657,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
347.838541258458,20.935573443522383,ferromagnetique
24590.97945634721,0.004188790204786391,paramagnetique
580.4216460943453,7.518878417591572,ferromagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
29000.369931235597,0.003011848951700399,diamagnetique
405.7563851768187,15.385426422180414,ferromagnetique
2471.486426789136,0.41469023027385277,paramagnetique
29208.390315020413,0.002969101307745335,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4822.6878502412965,0.10890854532444617,paramagnetique
26840.232985801955,0.003516152482061299,diamagnetique
25481.35148644183,0.0039011742260382336,diamagnetique
25458.262331036796,0.003908253708768983,diamagnetique
27087.16493411362,0.003452336810393603,diamagnetique
3073.872432043401,0.26808257310632905,paramagnetique
848.4693996660288,3.518583772020569,ferromagnetique
3625.7421148087215,0.192684349420174,paramagnetique
27264.36549514877,0.003407606775316066,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
6572.215709346268,0.05864306286700949,paramagnetique
4217.318184032048,0.1424188669627373,paramagnetique
785.5300242527597,4.1050144006906635,ferromagnetique
450.2453127390407,12.495161180877805,ferromagnetique
2784.38012855435,0.32672563597333854,paramagnetique
29010.990949691983,0.0030096440599241495,diamagnetique
26426.930008692732,0.0036269939763583824,diamagnetique
471.164190130277,11.41026451783813,ferromagnetique
540.4937225064099,8.67079572390783,ferromagnetique
29853.468846363856,0.0028421739862736005,diamagnetique
31388.87460399886,0.002570921245190454,diamagnetique
2699.210662447629,0.34766958699727046,paramagnetique
350.12270028507714,20.663302080211267,ferromagnetique
3625.7421148087215,0.192684349420174,paramagnetique
2784.38012855435,0.32672563597333854,paramagnetique
4647.258295499501,0.11728612573401898,paramagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
25756.5602624502,0.003818251547962716,diamagnetique
24854.867973371027,0.004100316134996874,diamagnetique
7098.804304379308,0.0502654824574367,paramagnetique
351.2280346412136,20.53344958386289,ferromagnetique
467.2356182574357,11.602948867258304,ferromagnetique
29051.09014610188,0.0030013413754156277,diamagnetique
30068.669492332938,0.0028016368457204352,diamagnetique
29196.613370913077,0.002971497064537889,diamagnetique
1677.0908791263498,0.9005898940290741,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2858.6432961981313,0.309970475154193,paramagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
371.5259902476083,18.35108988716918,ferromagnetique
27545.293999612746,0.0033384543271002287,diamagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
5796.14944320073,0.07539822368615505,paramagnetique
29323.59858065078,0.002945816781549497,diamagnetique
910.1529832437627,3.0578168494940656,ferromagnetique
2471.486426789136,0.41469023027385277,paramagnetique
2592.116832548878,0.37699111843077526,paramagnetique
3512.997065192458,0.20525072003453318,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24985.554654823725,0.004057534990489386,diamagnetique
4217.318184032048,0.1424188669627373,paramagnetique
784.7296878001746,4.1133919811002375,ferromagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
536.1088286452423,8.813214590870569,ferromagnetique
28003.433735081442,0.003230112802654873,diamagnetique
2459.097945634721,0.41887902047863923,paramagnetique
27505.61754841658,0.0033480926167569025,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
702.8863640053412,5.127079210658543,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27672.532885229935,0.0033078243422284457,diamagnetique
26581.741368231364,0.003584869964950552,diamagnetique
1779.3408253880482,0.8000589291142006,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
507.1652775230246,9.847845771452805,ferromagnetique
360.58084923224163,19.482063242461507,ferromagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
