Frequency,Inductance,Permeability
25655.54924632327,0.0038483771730505522,diamagnetique
4566.43024625133,0.12147491593880537,paramagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
2784.38012855435,0.32672563597333854,paramagnetique
6349.363593424097,0.06283185307179587,paramagnetique
28025.803405654347,0.0032249584296402544,diamagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
516.0208619781697,9.512742555069893,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25524.823688381886,0.0038878970950136913,diamagnetique
27516.989890549627,0.0033453257598553576,diamagnetique
496.40774387133,10.279291162545803,ferromagnetique
8196.993152115734,0.037699111843077525,paramagnetique
29684.859816894994,0.0028745525904851745,diamagnetique
2217.293946251892,0.5152211951887261,ferromagnetique
401.67614087862466,15.699585687539395,ferromagnetique
520.6262264741706,9.34519094687844,ferromagnetique
27483.318557057893,0.003353527868401947,diamagnetique
27999.307803942756,0.0032310648408285245,diamagnetique
30680.189949792213,0.002691064920622109,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
456.407013053872,12.160057964494895,ferromagnetique
628.6806761494418,6.408849013323179,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
821.0689056657548,3.7573448136933925,ferromagnetique
2878.156446247356,0.3057816849494066,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
412.84214078524343,14.861827646582116,ferromagnetique
398.4467976001939,15.955101890031365,ferromagnetique
458.3850365936144,12.055338209375234,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24642.998511904996,0.004171124584239418,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28059.784608616304,0.0032171521252522843,diamagnetique
366.1334546763349,18.89563261379141,ferromagnetique
521.4449136215324,9.315869415444933,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27270.733848908054,0.003406015449485917,diamagnetique
29046.782165506535,0.0030022317101278642,diamagnetique
382.788244948403,17.287137175153436,ferromagnetique
26799.735514658554,0.0035267871296603367,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3123.0575140151705,0.2597049926967563,paramagnetique
419.94468057080707,14.363361612212538,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2732.331050705245,0.3392920065876977,paramagnetique
6349.363593424097,0.06283185307179587,paramagnetique
5641.557598573803,0.07958701389094143,paramagnetique
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
377.7420655731453,17.752092887884725,ferromagnetique
425.8218161123366,13.969615332962615,ferromagnetique
26003.56494032402,0.003746057856316162,diamagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
530.4660806661583,9.001710150085955,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3937.7081406037037,0.16336281798666927,paramagnetique
27303.08878732619,0.003397947781753135,diamagnetique
14197.608608758615,0.012566370614359175,paramagnetique
26048.144879908476,0.003733246492670677,diamagnetique
996.4767742467883,2.5509732347149123,ferromagnetique
24876.627908283826,0.004093146064325411,diamagnetique
28199.816985378242,0.00318528050587962,diamagnetique
2683.095827900359,0.3518583772020569,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28984.080061667573,0.0030152353909985636,diamagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
423.6676672340831,14.112034199925352,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
418.66463719939566,14.45132620651305,ferromagnetique
386.60092407919234,16.947845168565742,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2621.407217989662,0.36861353802120245,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2621.407217989662,0.36861353802120245,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27821.8803427133,0.00327240695015537,diamagnetique
358.201258293918,19.74176823515826,ferromagnetique
29946.796071261713,0.002824486692472234,diamagnetique
364.0013623743208,19.117638494645092,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
444.18162394241483,12.83864197767029,ferromagnetique
458.7837363615995,12.034394258351302,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4489.678053129164,0.12566370614359174,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
31125.411768926293,0.0026146288694318775,diamagnetique
786.3328144717227,4.096636820281091,ferromagnetique
2621.407217989662,0.36861353802120245,paramagnetique
27556.40587794146,0.0033357624652489678,diamagnetique
24719.71414171103,0.004145275262889488,diamagnetique
4416.670292391457,0.12985249634837814,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3050.1356101567035,0.27227136331111546,paramagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25910.532723408745,0.0037730067211457674,diamagnetique
25938.626265280167,0.003764838229902606,diamagnetique
8196.993152115734,0.037699111843077525,paramagnetique
25292.10128551473,0.003959774354603627,diamagnetique
8196.993152115734,0.037699111843077525,paramagnetique
2715.619389039622,0.3434807967924841,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27631.863831881717,0.0033175685335261815,diamagnetique
27052.69700038832,0.0034611396829716105,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
997.2959086015077,2.5467844445101258,ferromagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
28527.366176976775,0.003112554107441436,diamagnetique
30480.217029776246,0.002726491532546765,diamagnetique
28231.026305010328,0.0031782417615297772,diamagnetique
448.22139115530786,12.608258516407037,ferromagnetique
27236.77582630937,0.00341451378659284,diamagnetique
616.3172102556794,6.668554006019935,ferromagnetique
8694.224164801095,0.03351032163829113,paramagnetique
5019.612661942861,0.1005309649148734,paramagnetique
26674.456320290297,0.003559992725386294,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25065.13486158299,0.004031811061005249,diamagnetique
10039.225323885723,0.02513274122871835,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
527.2859463817708,9.110618695410402,ferromagnetique
30830.616990569775,0.0026648687940899157,diamagnetique
2858.6432961981313,0.309970475154193,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2536.3658677590024,0.3937462792499208,paramagnetique
24876.600926813677,0.004093154943284281,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27885.72642694435,0.003257439350809199,diamagnetique
8196.993152115734,0.037699111843077525,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2496.8356687881746,0.40631264986427995,paramagnetique
542.5947750249419,8.603775080631248,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
650.746323652191,5.981592412434966,ferromagnetique
467.9965199764475,11.565249755415227,ferromagnetique
3665.806779846212,0.18849555921538763,paramagnetique
25693.11575861832,0.003837131793544459,diamagnetique
536.4914447248582,8.800648220256207,ferromagnetique
690.3113530023368,5.315574769873931,ferromagnetique
31679.684933179888,0.002523937264894704,diamagnetique
30325.240861785715,0.002754430034557948,diamagnetique
538.6751852398007,8.729438786774839,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
497.72784452888845,10.224836889883582,ferromagnetique
30769.66617346535,0.0026754367867468415,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29806.213232480728,0.002851193256438765,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1843.1718365978454,0.7456046564519776,ferromagnetique
3750.089210171401,0.18011797880581484,paramagnetique
26177.04434181971,0.003696570947769385,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28883.50847493195,0.0030362698824844027,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
5019.612661942861,0.1005309649148734,paramagnetique
3549.402152189654,0.2010619298297468,paramagnetique
25440.223621170066,0.003913798066412351,diamagnetique
2667.266215837284,0.3560471674068433,paramagnetique
401.1947391119522,15.737284799382472,ferromagnetique
2749.355084884659,0.33510321638291135,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3315.8469934611403,0.23038346126325152,paramagnetique
27315.471121309136,0.003394867843081407,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25391.8750902051,0.00392871673931837,diamagnetique
8196.993152115734,0.037699111843077525,paramagnetique
28800.946588085844,0.0030537026063951036,diamagnetique
2683.095827900359,0.3518583772020569,paramagnetique
526.9226766546119,9.12318506602476,ferromagnetique
26641.102074847946,0.0035689124165960377,diamagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27301.912000034306,0.0033982407098048176,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28076.92501383156,0.0032132253092568243,diamagnetique
394.17530396060897,16.302771477028635,ferromagnetique
642.6955437068226,6.132388859807277,ferromagnetique
29911.582411676947,0.0028311409080118487,diamagnetique
3750.089210171401,0.18011797880581484,paramagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
28788.786481480103,0.003056282860456505,diamagnetique
26332.93844233156,0.0036529322326825657,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
366.8253097622547,18.824423180310045,ferromagnetique
381.5422011800173,17.400234510682672,ferromagnetique
434.37198758110634,13.425072606340386,ferromagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
26813.402569734062,0.0035231927697423134,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
564.452918561082,7.950323808684571,ferromagnetique
1283.638678845005,1.5372860051566055,ferromagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
30726.948382409184,0.0026828809489548833,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
25369.06736163939,0.003935784037684015,diamagnetique
3228.953792939671,0.24294983187761074,paramagnetique
25595.44883014231,0.0038664710627126166,diamagnetique
28462.43198523986,0.0031267722693705297,diamagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
2858.6432961981313,0.309970475154193,paramagnetique
24590.97945634721,0.004188790204786391,paramagnetique
440.6730819240758,13.043892697704823,ferromagnetique
4098.496576057867,0.1507964473723101,paramagnetique
540.8858108586684,8.658229353293471,ferromagnetique
4732.536202919539,0.11309733552923257,paramagnetique
31547.573107705284,0.002545120519532881,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
376.5886519933289,17.86100143320917,ferromagnetique
30665.457121678293,0.002693651317473055,diamagnetique
30306.957176862736,0.002757754441004827,diamagnetique
818.3365556403622,3.782477554922112,ferromagnetique
4156.634183094678,0.1466076571675237,paramagnetique
24969.367414062057,0.004062797565583263,diamagnetique
25937.395358887934,0.003765195572907956,diamagnetique
575.6312892494713,7.644542123735165,ferromagnetique
5366.191655800718,0.08796459430051423,paramagnetique
28195.501167636892,0.0031862557070050598,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
469.2729925353909,11.50241790234343,ferromagnetique
447.40461994692,12.654335208659687,ferromagnetique
6572.215709346268,0.05864306286700949,paramagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
385.0811111231219,17.081886455118905,ferromagnetique
2982.094286350397,0.2848377339254746,paramagnetique
27309.566511455276,0.003396336012641567,diamagnetique
25641.74228396349,0.0038525226561044504,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29530.875822712173,0.0029046085303574285,diamagnetique
1164.416625451948,1.8682004313347305,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
387.70447224436606,16.851502993855654,ferromagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
2235.5435869406556,0.5068436147791533,ferromagnetique
611.7234775688825,6.769084970934807,ferromagnetique
604.4728899598135,6.932447788921476,ferromagnetique
26280.191068114793,0.0036676106610888802,diamagnetique
30287.874274336547,0.0027612305870841846,diamagnetique
12295.489728173605,0.016755160819145565,paramagnetique
4280.740061415642,0.1382300767579509,paramagnetique
2918.412337581472,0.2974041045398338,paramagnetique
27364.77778217767,0.0033826449195104294,diamagnetique
362.81090449584156,19.24330220078868,ferromagnetique
6820.310564903188,0.05445427266222309,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
31609.26323419643,0.0025351958596170274,diamagnetique
25310.671325198724,0.003953966038348496,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
439.68581501784456,13.102535760571831,ferromagnetique
2471.486426789136,0.41469023027385277,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
671.7743661170823,5.6129788744137645,ferromagnetique
4918.195891269442,0.10471975511965981,paramagnetique
2549.965782234031,0.38955748904513443,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30708.01788504962,0.002686189786768609,diamagnetique
25795.47946057996,0.0038067385861391347,diamagnetique
24874.587789775935,0.004093817500214122,diamagnetique
25539.37069694813,0.0038834693300741504,diamagnetique
3346.408441295241,0.22619467105846514,paramagnetique
29645.230463440075,0.0028822430553590516,diamagnetique
2939.184217778052,0.2932153143350474,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25087.62271003417,0.004024586293510161,diamagnetique
2549.965782234031,0.38955748904513443,paramagnetique
428.2037845305218,13.814630095385517,ferromagnetique
510.65248853395485,9.71380448489964,ferromagnetique
25015.813813638724,0.004047724928692139,diamagnetique
694.4277362542333,5.252742916802135,ferromagnetique
586.4978057265075,7.363893180014475,ferromagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28914.326757684554,0.0030298009262863415,diamagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
27844.590155222475,0.0032670712319975968,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2939.184217778052,0.2932153143350474,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
417.3361148798117,14.54347959101835,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25892.166167452968,0.003778361369073653,diamagnetique
30691.045087996943,0.0026891616478230485,diamagnetique
27646.418595831754,0.0033140763114675805,diamagnetique
5366.191655800718,0.08796459430051423,paramagnetique
2577.835088422898,0.3811799086355616,paramagnetique
2858.6432961981313,0.309970475154193,paramagnetique
446.07766313432563,12.729733432345842,ferromagnetique
3549.402152189654,0.2010619298297468,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3050.1356101567035,0.27227136331111546,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1280.1552567410574,1.5456635855661784,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2536.3658677590024,0.3937462792499208,paramagnetique
3840.465770223172,0.17174039839624206,paramagnetique
461.1168909709443,11.912919342412497,ferromagnetique
433.4937168577597,13.479526879002606,ferromagnetique
4280.740061415642,0.1382300767579509,paramagnetique
24590.97945634721,0.004188790204786391,paramagnetique
351.73066113622303,20.474806520995884,ferromagnetique
24593.4104963544,0.004187962128235204,diamagnetique
420.3125691044093,14.338228870983816,ferromagnetique
663.169398692228,5.759586531581288,ferromagnetique
25726.435869809422,0.003827198753262998,diamagnetique
565.3472200226714,7.925191067455852,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2471.486426789136,0.41469023027385277,paramagnetique
26673.963731078125,0.0035601242116716945,diamagnetique
706.6490109144241,5.072624937996321,ferromagnetique
25759.769176256636,0.003817300322283864,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
684.1393491742855,5.411916944584018,ferromagnetique
636.6363258636565,6.249674985541297,ferromagnetique
359.30841110630263,19.62029331921946,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2522.9812578782985,0.39793506945470714,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29450.13019160153,0.0029205579314453725,diamagnetique
28460.863139457342,0.0031271169924848136,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26219.816713090673,0.003684520356915849,diamagnetique
3073.872432043401,0.26808257310632905,paramagnetique
801.6430196468058,3.941651582703994,ferromagnetique
27698.187829575345,0.0033016995553681104,diamagnetique
622.606324264713,6.534512719466771,ferromagnetique
30034.828979662238,0.0028079536613228023,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26099.08640912786,0.003718687233128466,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28020.729588172195,0.0032261264457583974,diamagnetique
1175.0024488680306,1.8346901096964394,ferromagnetique
2939.184217778052,0.2932153143350474,paramagnetique
512.9804507285148,9.625839890599126,ferromagnetique
27808.372313494503,0.003275586892100889,diamagnetique
29386.560930196523,0.0029332071501962384,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26063.45063437302,0.0037288630841033612,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2496.8356687881746,0.40631264986427995,paramagnetique
24821.09642924722,0.004111481492774366,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4918.195891269442,0.10471975511965981,paramagnetique
475.19355382899636,11.217580168417957,ferromagnetique
24987.87593021415,0.004056781167421953,diamagnetique
31031.888308227917,0.0026304124799611333,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
900.3397263357601,3.1248374927706486,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
622.4068668435239,6.538701509671556,ferromagnetique
26222.37463526509,0.0036838015618580965,diamagnetique
1419.7608608758617,1.2566370614359175,ferromagnetique
29581.443659512468,0.002894686483927793,diamagnetique
25401.54257762184,0.003925726874271455,diamagnetique
28537.246556215472,0.0031103991769636345,diamagnetique
29304.451213519857,0.002949667600132982,diamagnetique
