Frequency,Inductance,Permeability
358.54376156734725,19.704069123315186,ferromagnetique
676.8444332601251,5.5292030703180375,ferromagnetique
2858.6432961981313,0.309970475154193,paramagnetique
25515.6565914354,0.003890691232945704,diamagnetique
360.7360045101759,19.465308081642362,ferromagnetique
26942.614318225937,0.003489480652966875,diamagnetique
428.2037845305218,13.814630095385517,ferromagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
25313.721164258423,0.003953013334986987,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3410.155282451594,0.21781709064889235,paramagnetique
6147.744864086802,0.06702064327658226,paramagnetique
3346.408441295241,0.22619467105846514,paramagnetique
2715.619389039622,0.3434807967924841,paramagnetique
391.27065663025513,16.545721308906245,ferromagnetique
376.5886519933289,17.86100143320917,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3346.408441295241,0.22619467105846514,paramagnetique
24639.174227789255,0.004172419498044426,diamagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
27147.02238070405,0.0034371292314211072,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2563.7868362149006,0.385368698840348,paramagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
26332.3717491955,0.0036530894622642724,diamagnetique
439.6155496054872,13.106724550776619,ferromagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
2549.965782234031,0.38955748904513443,paramagnetique
6572.215709346268,0.05864306286700949,paramagnetique
399.07592451452666,15.904836407573928,ferromagnetique
839.0333915623182,3.5981707859115097,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
370.0507550083729,18.497697544336706,ferromagnetique
4217.318184032048,0.1424188669627373,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1709.1912241432672,0.867079572390783,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30600.013160948583,0.0027051854117713723,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4647.258295499501,0.11728612573401898,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2592.116832548878,0.37699111843077526,paramagnetique
26740.7216657462,0.0035423707735653532,diamagnetique
669.2816882590482,5.6548667764616285,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
998.1170663434294,2.5425956543053396,ferromagnetique
5019.612661942861,0.1005309649148734,paramagnetique
30433.757524169727,0.0027348222906180986,diamagnetique
561.6487162363294,8.029910822575513,ferromagnetique
28730.013563696117,0.00306880011122579,diamagnetique
27666.8262274001,0.0033091890501502474,diamagnetique
2699.210662447629,0.34766958699727046,paramagnetique
30865.70933066477,0.0026588126675388675,diamagnetique
2858.6432961981313,0.309970475154193,paramagnetique
27199.951117975867,0.003423765537773493,diamagnetique
2699.210662447629,0.34766958699727046,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4416.670292391457,0.12985249634837814,paramagnetique
28309.923759497095,0.003160551444190519,diamagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
358.84903515314477,19.670558801676897,ferromagnetique
5019.612661942861,0.1005309649148734,paramagnetique
1198.491005520986,1.763480676215071,ferromagnetique
5498.710169769318,0.08377580409572784,paramagnetique
5964.188572700794,0.07120943348136866,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2683.095827900359,0.3518583772020569,paramagnetique
25358.313788888176,0.003939122801794486,diamagnetique
753.5308253879532,4.461061568097508,ferromagnetique
6349.363593424097,0.06283185307179587,paramagnetique
25239.860892241108,0.003976182863798256,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
476.1725096549202,11.171503476165306,ferromagnetique
768.8436116286713,4.285132379496479,ferromagnetique
27971.503802718667,0.0032374914656323585,diamagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
614.9666935374685,6.697875537453441,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4042.732119470326,0.1549852375770965,paramagnetique
427.620709283014,13.852329207228598,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25554.206165142852,0.0038789615506698246,diamagnetique
26607.51934716446,0.0035779271202292236,diamagnetique
12295.489728173605,0.016755160819145565,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29379.457901611684,0.0029346256360569937,diamagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
693.0474372623147,5.273686867826067,ferromagnetique
4042.732119470326,0.1549852375770965,paramagnetique
5242.814435979324,0.09215338450530061,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29231.596765610724,0.002964388944395165,diamagnetique
526.4394829017655,9.139940226843908,ferromagnetique
5242.814435979324,0.09215338450530061,paramagnetique
2982.094286350397,0.2848377339254746,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
385.7912877474282,17.01905460204711,ferromagnetique
388.8661361877516,16.75097202894078,ferromagnetique
25448.233353061638,0.003911334748872762,diamagnetique
370.63873751176976,18.439054481469697,ferromagnetique
382.788244948403,17.287137175153436,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30714.851333348863,0.002684994671290852,diamagnetique
10039.225323885723,0.02513274122871835,paramagnetique
25083.759932288933,0.00402582592261051,diamagnetique
449.5676289675873,12.532860292720885,ferromagnetique
29191.38236334195,0.0029725621265593296,diamagnetique
2563.7868362149006,0.385368698840348,paramagnetique
349.3093238915398,20.759644254921355,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
459.74487652757546,11.984128775893867,ferromagnetique
30434.197702159825,0.0027347431822489247,diamagnetique
4098.496576057867,0.1507964473723101,paramagnetique
438.5655945606589,13.169556403848414,ferromagnetique
368.42744371790445,18.661060362323372,ferromagnetique
29158.18656050424,0.0029793343417227713,diamagnetique
441.80957145013105,12.976872054428242,ferromagnetique
25614.266258614913,0.0038607921713807343,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
5796.14944320073,0.07539822368615505,paramagnetique
2878.156446247356,0.3057816849494066,paramagnetique
510.5424222564538,9.717993275104428,ferromagnetique
25712.452098046015,0.003831362745617909,diamagnetique
24736.910576679344,0.004139513898395855,diamagnetique
396.47401957662197,16.11427591781325,ferromagnetique
347.838541258458,20.935573443522383,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2522.9812578782985,0.39793506945470714,paramagnetique
490.0585425721411,10.547373735652133,ferromagnetique
27374.7343573683,0.0033801847361033077,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27998.918626957813,0.0032311546632126545,diamagnetique
6572.215709346268,0.05864306286700949,paramagnetique
472.81603016574746,11.33067750394719,ferromagnetique
28107.537097797187,0.0032062300354639126,diamagnetique
4489.678053129164,0.12566370614359174,paramagnetique
4647.258295499501,0.11728612573401898,paramagnetique
30388.944788191966,0.0027428939911809946,diamagnetique
27532.625520949397,0.00334152725361548,diamagnetique
670.7739569750897,5.629734035232911,ferromagnetique
5127.573672429801,0.096342174710087,paramagnetique
31694.569866393635,0.0025215671544324713,diamagnetique
508.89992227114385,9.780825128176225,ferromagnetique
27231.130302006215,0.003415929718914767,diamagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26917.387931614572,0.0034960242475185668,diamagnetique
520.2765390554677,9.3577573174928,ferromagnetique
383.67244485652554,17.207550161262496,ferromagnetique
364.08114349579927,19.109260914235517,ferromagnetique
635.7846380898775,6.266430146360443,ferromagnetique
27904.472131547813,0.00325306424670011,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5964.188572700794,0.07120943348136866,paramagnetique
1155.385002795782,1.8975219627682354,ferromagnetique
533.5788058956092,8.896990394966297,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
7776.350497646632,0.04188790204786392,paramagnetique
3625.7421148087215,0.192684349420174,paramagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
3228.953792939671,0.24294983187761074,paramagnetique
3665.806779846212,0.18849555921538763,paramagnetique
758.1723763780552,4.406607295435284,ferromagnetique
3148.552284084639,0.2555162024919699,paramagnetique
915.1814910316943,3.024306527855775,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
7414.4592803674095,0.046076692252650306,paramagnetique
31410.35951168339,0.002567405391467885,diamagnetique
3888.175248823316,0.16755160819145568,paramagnetique
4416.670292391457,0.12985249634837814,paramagnetique
3512.997065192458,0.20525072003453318,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29960.011142927746,0.002821995534384271,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
10039.225323885723,0.02513274122871835,paramagnetique
25502.519429916025,0.0038947007037876285,diamagnetique
1353.6888665202503,1.3823007675795094,ferromagnetique
3512.997065192458,0.20525072003453318,paramagnetique
3098.1721969996684,0.2638937829015427,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
947.9125973201499,2.819055807821241,ferromagnetique
27412.011023512103,0.0033709977891942296,diamagnetique
2802.402194552442,0.3225368457685521,paramagnetique
12295.489728173605,0.016755160819145565,paramagnetique
7098.804304379308,0.0502654824574367,paramagnetique
26856.8691159942,0.0035117977634835447,diamagnetique
28178.910638625173,0.0031900086717495542,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4042.732119470326,0.1549852375770965,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26868.83627375533,0.0035086702086938185,diamagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
26700.67092903056,0.0035530057845567678,diamagnetique
402.80618517170427,15.61162109323888,ferromagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25210.5466181793,0.003985435077329196,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27594.244040977705,0.00332662051623585,diamagnetique
384.187159020933,17.161473469009845,ferromagnetique
12295.489728173605,0.016755160819145565,paramagnetique
423.98240441977936,14.091090248901422,ferromagnetique
27406.878117185064,0.0033722605843296075,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2577.835088422898,0.3811799086355616,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
989.1942641713013,2.5886723465579897,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
395.1409853478903,16.223184463137695,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3004.2662963592547,0.28064894372068827,paramagnetique
4647.258295499501,0.11728612573401898,paramagnetique
28925.604293743036,0.0030274388647720963,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27418.983662622562,0.003369283519789505,diamagnetique
1198.491005520986,1.763480676215071,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
789.9760748179781,4.058937708438014,ferromagnetique
625.2168444112382,6.480058446804547,ferromagnetique
745.5235715875992,4.557403742807594,ferromagnetique
28055.787357916317,0.0032180689186053642,diamagnetique
3750.089210171401,0.18011797880581484,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
462.3377479950123,11.8500874893407,ferromagnetique
2715.619389039622,0.3434807967924841,paramagnetique
27964.160270779383,0.0032391920526279724,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3937.7081406037037,0.16336281798666927,paramagnetique
7776.350497646632,0.04188790204786392,paramagnetique
26328.403172743656,0.003654190832321299,diamagnetique
406.97704162977016,15.293273037675114,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4918.195891269442,0.10471975511965981,paramagnetique
30497.19528271788,0.0027234566188778816,diamagnetique
443.67526902370673,12.867963509103795,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
409.84965760578683,15.079644737231009,ferromagnetique
26152.01680209681,0.003703649586941441,diamagnetique
24831.982666054948,0.004107877370559865,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
502.1705475317902,10.044718911077766,ferromagnetique
4489.678053129164,0.12566370614359174,paramagnetique
25850.64307682464,0.003790509248278265,diamagnetique
8694.224164801095,0.03351032163829113,paramagnetique
30026.792595693514,0.0028094569063647984,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
6820.310564903188,0.05445427266222309,paramagnetique
25791.470441694262,0.0038079221148583937,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29367.004000910034,0.0029371151842431235,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26801.184464550817,0.0035264058032526274,diamagnetique
7098.804304379308,0.0502654824574367,paramagnetique
663.169398692228,5.759586531581288,ferromagnetique
24877.277266581696,0.0040929323846977195,diamagnetique
7098.804304379308,0.0502654824574367,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
455.70116795111363,12.197757076337972,ferromagnetique
24936.17463348176,0.004073620821666048,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
30137.954693072323,0.0027887700903071458,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2918.412337581472,0.2974041045398338,paramagnetique
26665.25389126057,0.003562450323092057,diamagnetique
30634.965952220526,0.0026990160012425094,diamagnetique
645.1237340423161,6.0863121675546275,ferromagnetique
4489.678053129164,0.12566370614359174,paramagnetique
25425.23394627705,0.0039184142563310044,diamagnetique
30031.00397491961,0.0028086689967193384,diamagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
381.26695126958793,17.42536725191139,ferromagnetique
30488.109766758753,0.0027250800514649095,diamagnetique
27928.003160316606,0.0032475847500241287,diamagnetique
507.9219990229859,9.818524240019302,ferromagnetique
786.3328144717227,4.096636820281091,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2982.094286350397,0.2848377339254746,paramagnetique
27320.04574544302,0.0033937310262345598,diamagnetique
1232.6344205113587,1.6671385015049838,ferromagnetique
30405.067804777445,0.0027399857917814554,diamagnetique
27089.07286143766,0.003451850520160915,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
8694.224164801095,0.03351032163829113,paramagnetique
24709.49888401387,0.0041487034026715525,diamagnetique
408.6030499252266,15.17179812173631,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
552.3622651474982,8.302182185886629,ferromagnetique
25532.987468403135,0.0038854113018811838,diamagnetique
28629.02478433213,0.003090488659165876,diamagnetique
25706.545185264167,0.003833123707705539,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
401.94433623525924,15.678641736515464,ferromagnetique
29520.550253628484,0.002906640808277233,diamagnetique
463.48600743104,11.791444426473692,ferromagnetique
598.1808075112796,7.079055446089002,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5641.557598573803,0.07958701389094143,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
435.0512248804157,13.38318470429252,ferromagnetique
794.498483257341,4.012861016185363,ferromagnetique
4732.536202919539,0.11309733552923257,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29089.034222786522,0.0029935165125348686,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28299.742553668835,0.0031628259534369233,diamagnetique
27761.441901441463,0.0032866709401136967,diamagnetique
25013.364367613503,0.004048517718421837,diamagnetique
510.65248853395485,9.71380448489964,ferromagnetique
28063.05282558135,0.0032164028312270956,diamagnetique
380.5358538542775,17.49238789518797,ferromagnetique
12295.489728173605,0.016755160819145565,paramagnetique
2283.215123125665,0.4858996637552215,ferromagnetique
419.6388436060742,14.384305563236468,ferromagnetique
2459.097945634721,0.41887902047863923,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
949.3242326477483,2.8106782274116684,ferromagnetique
4489.678053129164,0.12566370614359174,paramagnetique
369.5907267686995,18.543774236589357,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27443.606520371537,0.0033632402782354503,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30278.235497175283,0.00276298888786861,diamagnetique
426.5899859780713,13.91934985050518,ferromagnetique
2982.094286350397,0.2848377339254746,paramagnetique
379.8089461153571,17.559408538464552,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
10997.420339538636,0.02094395102393196,paramagnetique
2459.097945634721,0.41887902047863923,paramagnetique
439.7561141333337,13.098346970367048,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25712.9876655146,0.0038312031428596564,diamagnetique
2939.184217778052,0.2932153143350474,paramagnetique
6349.363593424097,0.06283185307179587,paramagnetique
25588.69760223183,0.003868511562879965,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4280.740061415642,0.1382300767579509,paramagnetique
5242.814435979324,0.09215338450530061,paramagnetique
25208.800602581316,0.003985987176011269,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
428.2037845305218,13.814630095385517,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
412.0878786374083,14.916281919244339,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
580.2600362774594,7.523067207796358,ferromagnetique
4416.670292391457,0.12985249634837814,paramagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
31380.556220245137,0.002572284429696505,diamagnetique
356.2787751492493,19.95539653560237,ferromagnetique
24960.77943701802,0.004065593729431513,diamagnetique
967.5191461553769,2.705958472292009,ferromagnetique
414.3043616297377,14.757107891462455,ferromagnetique
29918.980526640575,0.0028297409594854037,diamagnetique
2459.097945634721,0.41887902047863923,paramagnetique
521.2106089978756,9.324246995854509,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29011.47727019881,0.003009543159212108,diamagnetique
688.4152617339033,5.344896301307435,ferromagnetique
363.32533369662076,19.188847928126457,ferromagnetique
25660.793968936938,0.0038468042203060777,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
354.0194867803258,20.21091273809434,ferromagnetique
4217.318184032048,0.1424188669627373,paramagnetique
503.01029819785225,10.011208589439475,ferromagnetique
24781.391413130328,0.00412466696842627,diamagnetique
28217.849752675906,0.0031812106657494086,diamagnetique
25582.043672667944,0.003870524236409691,diamagnetique
6820.310564903188,0.05445427266222309,paramagnetique
25005.572103962237,0.004051041318577927,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28624.96773041568,0.003091364759203423,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
465.3078283121948,11.699291041968392,ferromagnetique
1053.3618270835825,2.282890661608583,ferromagnetique
27410.107147448303,0.0033714660970968393,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27879.447991392357,0.0032589066629225335,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3549.402152189654,0.2010619298297468,paramagnetique
27681.06323086669,0.0033057859424042843,diamagnetique
26378.6966903255,0.003640269984456103,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27861.480667840864,0.0032631112284475846,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
431.62000878637167,13.596813004736624,ferromagnetique
5127.573672429801,0.096342174710087,paramagnetique
26696.60148438457,0.0035540890581990787,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30135.513507052154,0.00278922192812303,diamagnetique
26815.421869845562,0.003522662170916187,diamagnetique
2683.095827900359,0.3518583772020569,paramagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
790.7925877747683,4.05056012802844,ferromagnetique
2699.210662447629,0.34766958699727046,paramagnetique
422.2288507718098,14.208376374635439,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2667.266215837284,0.3560471674068433,paramagnetique
29431.77026580811,0.002924202832939638,diamagnetique
2699.210662447629,0.34766958699727046,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
401.46197070030706,15.716340848358541,ferromagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
357.51918609468567,19.81716645884442,ferromagnetique
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
475.6377846017381,11.196636217394023,ferromagnetique
513.5394358030757,9.604895939575195,ferromagnetique
483.66599350952845,10.828022679372822,ferromagnetique
5796.14944320073,0.07539822368615505,paramagnetique
31282.26582615723,0.002588474308978005,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
796.5799604508704,3.991917065161431,ferromagnetique
480.5162484990373,10.97044154633556,ferromagnetique
583.0259066026217,7.451857774314991,ferromagnetique
4647.258295499501,0.11728612573401898,paramagnetique
2878.156446247356,0.3057816849494066,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2802.402194552442,0.3225368457685521,paramagnetique
26444.030186447664,0.0036223046617748977,diamagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
351.94673405174063,20.449673779767163,ferromagnetique
391.0726952431182,16.562476469725397,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29994.611442329726,0.0028154886607638548,diamagnetique
24997.79919947543,0.004053561000614007,diamagnetique
427.5560700702976,13.856517997433382,ferromagnetique
2784.38012855435,0.32672563597333854,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
364.20091359942694,19.096694543621158,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
433.89841000659914,13.45439413777389,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27373.2411530888,0.0033805535228282656,diamagnetique
27491.76185941867,0.0033514683058415,diamagnetique
5366.191655800718,0.08796459430051423,paramagnetique
25888.64434646382,0.003779389435070515,diamagnetique
29504.622623604188,0.002909779868625409,diamagnetique
436.55683374559027,13.29103131978722,ferromagnetique
365.9712333769778,18.912387774610558,ferromagnetique
25279.346672403433,0.00396377114547973,diamagnetique
508.1388280612607,9.81014665960973,ferromagnetique
514.7756633920482,9.558819247322546,ferromagnetique
379.2213910185737,17.613862811126776,ferromagnetique
24647.840698571392,0.004169485870312457,diamagnetique
406.9213180666104,15.297461827879898,ferromagnetique
5019.612661942861,0.1005309649148734,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
383.0668052605495,17.26200443392472,ferromagnetique
480.6080113660056,10.966252756130773,ferromagnetique
5242.814435979324,0.09215338450530061,paramagnetique
362.41667325423856,19.285190102836545,ferromagnetique
26775.973677398873,0.0035330494697351847,diamagnetique
2471.486426789136,0.41469023027385277,paramagnetique
447.8495774113883,12.629202467430972,ferromagnetique
2592.116832548878,0.37699111843077526,paramagnetique
26188.33227026941,0.0036933849766089886,diamagnetique
27572.61019731556,0.003331842787252548,diamagnetique
25749.41062264902,0.003820372211119368,diamagnetique
902.7632562282369,3.1080823319515023,ferromagnetique
472.55405801700056,11.343243874561548,ferromagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
31035.06765501698,0.0026298735692555355,diamagnetique
29445.46993091073,0.00292148246336215,diamagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29241.93545662165,0.0029622931540198858,diamagnetique
29054.573337330137,0.0030006217902969774,diamagnetique
27557.43406537482,0.0033355135505600763,diamagnetique
1838.0161010815823,0.749793446656764,ferromagnetique
26871.779640429315,0.0035079016152097723,diamagnetique
513.5394358030757,9.604895939575195,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29037.143307823266,0.003004225218019936,diamagnetique
5498.710169769318,0.08377580409572784,paramagnetique
29325.99818829425,0.0029453347167811314,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
533.2023834107363,8.909556765580653,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30991.716314364843,0.002637236071004527,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1083.608024482692,2.1572269554649917,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2592.116832548878,0.37699111843077526,paramagnetique
31129.8452555174,0.0026138841759403243,diamagnetique
29100.166840980597,0.0029912265392845446,diamagnetique
6349.363593424097,0.06283185307179587,paramagnetique
25819.174473122082,0.003799754681311619,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25396.141167661488,0.00392739694808691,diamagnetique
2683.095827900359,0.3518583772020569,paramagnetique
841.485993670661,3.5772268348875786,ferromagnetique
367.1522486059063,18.790912858671753,ferromagnetique
26977.631280064248,0.0034804278412033205,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26558.927570700977,0.003591031329959165,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2982.094286350397,0.2848377339254746,paramagnetique
2749.355084884659,0.33510321638291135,paramagnetique
28798.698695951203,0.003054179340572868,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26281.529164591557,0.003667237205500362,diamagnetique
423.10290226331267,14.149733311768431,ferromagnetique
