Frequency,Inductance,Permeability
24590.97945634721,0.004188790204786391,Non permeable
3346.408441295241,0.22619467105846514,paramagnetique
2898.074721600365,0.3015928947446202,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3794.4705089633558,0.17592918860102846,paramagnetique
26873.367337266358,0.0035074871290231495,diamagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2858.6432961981313,0.309970475154193,paramagnetique
1190.0409047960493,1.7886134174437893,ferromagnetique
31167.956386946764,0.0026074957443531365,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
437.1772859345168,13.253332207944142,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28215.404237115654,0.0031817621402038146,diamagnetique
24867.445134688496,0.004096169565384552,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
355.7936611167643,20.00985080826459,ferromagnetique
4566.43024625133,0.12147491593880537,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30580.304508371733,0.0027086734568333615,diamagnetique
25078.128498023187,0.004027634169148515,diamagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
377.3416085914767,17.789791999727804,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28251.874422568922,0.0031735528046923024,diamagnetique
453.8348072023219,12.298288041252844,ferromagnetique
523.4493446481202,9.244659981963567,ferromagnetique
2217.293946251892,0.5152211951887261,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26696.91880481258,0.0035540045706694925,diamagnetique
3410.155282451594,0.21781709064889235,paramagnetique
24716.96132827331,0.004146198661582867,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3073.872432043401,0.26808257310632905,paramagnetique
31114.932742545738,0.0026163902988306973,diamagnetique
436.2819238733998,13.307786480606365,ferromagnetique
26448.862469210126,0.003620981171860547,diamagnetique
622.2076009934215,6.542890299876342,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
383.2063136616276,17.24943806331036,ferromagnetique
5796.14944320073,0.07539822368615505,paramagnetique
27252.944356540156,0.003410463487149614,diamagnetique
14197.608608758615,0.012566370614359175,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2898.074721600365,0.3015928947446202,paramagnetique
25071.80250920123,0.004029666889616846,diamagnetique
354.4237236229269,20.16483604584169,ferromagnetique
4217.318184032048,0.1424188669627373,paramagnetique
30254.937132068895,0.0027672459061173207,diamagnetique
28705.186424774147,0.00307411082224148,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
411.5104818586021,14.958169821292202,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24595.310879060507,0.0041873149785917945,diamagnetique
6147.744864086802,0.06702064327658226,paramagnetique
5366.191655800718,0.08796459430051423,paramagnetique
30005.735583366673,0.0028134014539902383,diamagnetique
27055.2581087722,0.003460484436271329,diamagnetique
448.1469543215877,12.612447306611825,ferromagnetique
25016.00315720273,0.004047663655293758,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
496.0036674967802,10.29604632336495,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25203.029966537168,0.003987812695768299,diamagnetique
5127.573672429801,0.096342174710087,paramagnetique
28904.598098411905,0.0030318407997520867,diamagnetique
28384.513754412084,0.003143962414884132,diamagnetique
17388.44832960219,0.008377580409572783,paramagnetique
359.92366568551626,19.553272675942875,ferromagnetique
30547.415898425217,0.002714509136101273,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3315.8469934611403,0.23038346126325152,paramagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
4042.732119470326,0.1549852375770965,paramagnetique
5366.191655800718,0.08796459430051423,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4347.1120824005475,0.13404128655316452,paramagnetique
31141.707347173302,0.0026118932620766777,diamagnetique
2732.331050705245,0.3392920065876977,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30136.315661659595,0.0027890734456430177,diamagnetique
381.12954951681564,17.437933622525748,ferromagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2939.184217778052,0.2932153143350474,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3512.997065192458,0.20525072003453318,paramagnetique
1444.0320354437772,1.2147491593880535,ferromagnetique
25939.605424123227,0.003764554007763582,diamagnetique
352.0549199451874,20.4371074091528,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1412.7148577760327,1.2692034320502765,ferromagnetique
355.3105233167786,20.064305080926818,ferromagnetique
391.66748295601013,16.512210987267956,ferromagnetique
26739.604133860514,0.0035426668733126838,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27028.642897520087,0.003467302897044404,diamagnetique
641.6008477261549,6.153332810831209,ferromagnetique
30150.554098730838,0.0027864398177692104,diamagnetique
397.5606062028967,16.026311323512733,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25136.834273432334,0.004008843474869863,diamagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4217.318184032048,0.1424188669627373,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24987.22622033005,0.004056992136423921,diamagnetique
449.1924577189252,12.553804243744816,ferromagnetique
373.9235094178668,18.116517635701143,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
524.8782354173222,9.19439449950613,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
505.66192594448944,9.906488834319815,ferromagnetique
430.2964239195983,13.680588808832356,ferromagnetique
364.2408632418001,19.092505753416372,ferromagnetique
1669.3444595192468,0.9089674744386469,ferromagnetique
979.728072592684,2.6389378290154264,ferromagnetique
28950.68438843332,0.003022195771806384,diamagnetique
409.1682778201811,15.129910219688448,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1981.5975953800942,0.6450736915371043,ferromagnetique
498.75050400966336,10.182948987835719,ferromagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
29521.461742538337,0.0029064613232649738,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
9294.516590999003,0.029321531433504744,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29685.63372100968,0.002874402713335806,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25885.83481281952,0.0037802098759087016,diamagnetique
3443.4258779464926,0.213628300444106,paramagnetique
354.97719393607565,20.10200419276989,ferromagnetique
26514.880702774986,0.0036029721766544626,diamagnetique
26772.876704950995,0.003533866893266716,diamagnetique
29437.568919630656,0.002923050919211322,diamagnetique
28024.79375647739,0.003225190804965177,diamagnetique
521.6795345169236,9.307491835035362,ferromagnetique
359.11679015986715,19.64123727024339,ferromagnetique
28056.79898145329,0.0032178368596613863,diamagnetique
372.5905978234426,18.24637013204952,ferromagnetique
4489.678053129164,0.12566370614359174,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2784.38012855435,0.32672563597333854,paramagnetique
30809.77957281476,0.002668474646706152,diamagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
30162.667422018134,0.0027842021994411237,diamagnetique
2749.355084884659,0.33510321638291135,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
10039.225323885723,0.02513274122871835,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
485.45334840455894,10.748435665481882,ferromagnetique
28707.824051610864,0.0030735459598751746,diamagnetique
445.8576494769793,12.742299802960202,ferromagnetique
399.07592451452666,15.904836407573928,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
531.9533716615858,8.95144466762852,ferromagnetique
826.6167316491737,3.7070793312359562,ferromagnetique
506.1973013469015,9.885544883295884,ferromagnetique
2878.156446247356,0.3057816849494066,paramagnetique
3665.806779846212,0.18849555921538763,paramagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
3286.107854673134,0.23457225146803795,paramagnetique
379.8995818274492,17.55103095805498,ferromagnetique
30429.52440931696,0.002735583237252687,diamagnetique
28743.90440866885,0.0030658347572026,diamagnetique
939.5730282214894,2.8693212902786787,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
853.565357794643,3.4766958699727053,ferromagnetique
465.9756547460125,11.665780720330101,ferromagnetique
31162.51827991117,0.0026084058812087473,diamagnetique
25935.13591818976,0.0037658516409317666,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2459.097945634721,0.41887902047863923,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28970.03396780035,0.003018159967932946,diamagnetique
2549.965782234031,0.38955748904513443,paramagnetique
4156.634183094678,0.1466076571675237,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26388.780185928146,0.003637488527103472,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28768.579808821603,0.0030605777541554235,diamagnetique
734.1408638956392,4.699822609770331,ferromagnetique
6572.215709346268,0.05864306286700949,paramagnetique
29189.561359891093,0.002972933027284504,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30653.994930113593,0.002695666123042274,diamagnetique
27811.82442746437,0.00327477378489025,diamagnetique
435.7336585938148,13.341296802244655,ferromagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
27214.92717817244,0.0034199984572614475,diamagnetique
27183.37716883102,0.0034279418117234665,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2802.402194552442,0.3225368457685521,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27691.68756618784,0.0033032497993276287,diamagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
420.4968763130499,14.325662500369457,ferromagnetique
418.54333786693536,14.459703786922622,ferromagnetique
26139.888638439363,0.003707087160022684,diamagnetique
446.15107343073873,12.725544642141058,ferromagnetique
31410.588066330347,0.0025673680288883153,diamagnetique
1359.8842712751105,1.3697343969651499,ferromagnetique
30274.726755840184,0.0027636293676446535,diamagnetique
28160.898243940774,0.003194090790938569,diamagnetique
28125.012652594938,0.0032022468734315126,diamagnetique
4732.536202919539,0.11309733552923257,paramagnetique
785.9311118582934,4.100825610485878,ferromagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
24999.660264065376,0.004052957499769375,diamagnetique
1032.724065666556,2.3750440461138838,ferromagnetique
358.12527966154477,19.750145815567837,ferromagnetique
3286.107854673134,0.23457225146803795,paramagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
456.8794027056474,12.134925223266176,ferromagnetique
28524.178105325216,0.0031132499101400074,diamagnetique
5242.814435979324,0.09215338450530061,paramagnetique
2563.7868362149006,0.385368698840348,paramagnetique
4732.536202919539,0.11309733552923257,paramagnetique
30772.634659760188,0.0026749206389123097,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26604.64856437749,0.0035786993165419835,diamagnetique
3549.402152189654,0.2010619298297468,paramagnetique
373.83708308840596,18.124895216110716,ferromagnetique
28595.94681563237,0.003097642554973821,diamagnetique
5127.573672429801,0.096342174710087,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30112.418595047002,0.002793501991993768,diamagnetique
429.5736226666676,13.726665501085002,ferromagnetique
6572.215709346268,0.05864306286700949,paramagnetique
28191.068861426436,0.003187257696054924,diamagnetique
29771.25992586217,0.002857892142215089,diamagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5242.814435979324,0.09215338450530061,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
418.2405501995344,14.480647737946555,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4647.258295499501,0.11728612573401898,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
387.6081361831835,16.859880574265226,ferromagnetique
30828.468860568297,0.002665240183539956,diamagnetique
2858.6432961981313,0.309970475154193,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3586.9630093249853,0.1968731396249604,paramagnetique
906.4355287021804,3.082949590722784,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
17388.44832960219,0.008377580409572783,paramagnetique
758.5329815715136,4.402418505230497,ferromagnetique
441.5958098515604,12.989438425042598,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24929.91957251944,0.004075665268150208,diamagnetique
510.21264996092634,9.730559645718788,ferromagnetique
6572.215709346268,0.05864306286700949,paramagnetique
4566.43024625133,0.12147491593880537,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
31372.456998116482,0.0025736127408453628,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
384.28096616651874,17.153095888600273,ferromagnetique
382.97388426336425,17.27038201433429,ferromagnetique
28455.445582160148,0.0031283078329614454,diamagnetique
2592.116832548878,0.37699111843077526,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
597.6505836155252,7.091621816703361,ferromagnetique
25411.76854141668,0.003922568002147608,diamagnetique
633.4600064011,6.312506838613092,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
471.077730052454,11.414453308042916,ferromagnetique
4217.318184032048,0.1424188669627373,paramagnetique
2592.116832548878,0.37699111843077526,paramagnetique
424.9942970390052,14.024069605624836,ferromagnetique
28703.83564784907,0.00307440015888065,diamagnetique
24957.307926506113,0.004066724839646398,diamagnetique
29653.496264036326,0.002880636450476999,diamagnetique
3410.155282451594,0.21781709064889235,paramagnetique
544.4534364137942,8.545132017764239,ferromagnetique
25419.244940051438,0.0039202609022088684,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
428.6589401508878,13.785308563952013,ferromagnetique
527.771476822011,9.093863534591254,ferromagnetique
26813.50380031555,0.0035231661671630927,diamagnetique
894.9573748571748,3.1625366046137255,ferromagnetique
28736.983077180634,0.0030673117538639297,diamagnetique
4647.258295499501,0.11728612573401898,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3148.552284084639,0.2555162024919699,paramagnetique
5498.710169769318,0.08377580409572784,paramagnetique
2732.331050705245,0.3392920065876977,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4822.6878502412965,0.10890854532444617,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
601.5719835231343,6.999468432198061,ferromagnetique
3549.402152189654,0.2010619298297468,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
508.89992227114385,9.780825128176225,ferromagnetique
1075.2884540049824,2.1907372771032825,ferromagnetique
479.14608246929083,11.033273399407355,ferromagnetique
28396.870254991347,0.003141226907704009,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29725.984053762393,0.0028666045265740413,diamagnetique
724.2044237466606,4.829675106118709,ferromagnetique
30905.120487272427,0.0026520357925707014,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27779.80723954216,0.0032823267148184136,diamagnetique
2592.116832548878,0.37699111843077526,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2606.6386091007994,0.3728023282259888,paramagnetique
4217.318184032048,0.1424188669627373,paramagnetique
25849.50181421323,0.0037908439597176317,diamagnetique
27252.75413979069,0.003410511095515312,diamagnetique
576.8971099957588,7.611031802096874,ferromagnetique
4217.318184032048,0.1424188669627373,paramagnetique
25334.260108656585,0.003946606373871962,diamagnetique
29491.840295202714,0.002912302723878167,diamagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
1131.8915758386174,1.9771089766591765,ferromagnetique
31708.219405596035,0.002519396687448961,diamagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
28457.23418444138,0.0031279146027092366,diamagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
26616.081817671755,0.0035756254315114054,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3346.408441295241,0.22619467105846514,paramagnetique
29278.11861702336,0.0029549758193406885,diamagnetique
24933.588905690194,0.0040744657718884345,diamagnetique
675.056876457471,5.558524601751541,ferromagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
26538.809253315358,0.0035964779113021052,diamagnetique
26554.07889633968,0.0035923428671634674,diamagnetique
2918.412337581472,0.2974041045398338,paramagnetique
531.7046209481192,8.959822248038092,ferromagnetique
450.69880821683864,12.470028439649088,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3888.175248823316,0.16755160819145568,paramagnetique
25628.823868501437,0.003856407425191629,diamagnetique
6349.363593424097,0.06283185307179587,paramagnetique
27797.330475569637,0.003278189709169778,diamagnetique
3410.155282451594,0.21781709064889235,paramagnetique
29830.130394823485,0.0028466230374383232,diamagnetique
26519.913218932295,0.0036016048799257946,diamagnetique
3549.402152189654,0.2010619298297468,paramagnetique
2563.7868362149006,0.385368698840348,paramagnetique
27104.28847086679,0.003447976058216185,diamagnetique
24764.15705265523,0.004130410005268336,diamagnetique
6349.363593424097,0.06283185307179587,paramagnetique
29088.981912512383,0.00299352727893506,diamagnetique
25793.029256265294,0.003807461861427037,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2699.210662447629,0.34766958699727046,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
719.8473313710325,4.888318168985719,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28842.75447691922,0.003044856271659982,diamagnetique
577.5331599243324,7.594276641277728,ferromagnetique
2699.210662447629,0.34766958699727046,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3174.6817967120487,0.25132741228718347,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30012.397064088418,0.002812152680717803,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
17388.44832960219,0.008377580409572783,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
440.6730819240758,13.043892697704823,ferromagnetique
401.0879957978074,15.745662379792046,ferromagnetique
398.65617585825987,15.938346729212219,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26390.062868133133,0.003637134937311793,diamagnetique
4217.318184032048,0.1424188669627373,paramagnetique
3625.7421148087215,0.192684349420174,paramagnetique
432.6207520930938,13.533981151664833,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2766.7013458256656,0.33091442617812494,paramagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
2577.835088422898,0.3811799086355616,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
31178.528798425996,0.0026057276786342043,diamagnetique
479.2370624534904,11.029084609202569,ferromagnetique
25261.764076702886,0.003969290763123978,diamagnetique
25693.14828612098,0.0038371220779397975,diamagnetique
1072.2176572904846,2.203303647717642,ferromagnetique
1477.5287576504495,1.1602948867258305,ferromagnetique
1306.9958120077908,1.4828317324943827,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4489.678053129164,0.12566370614359174,paramagnetique
4217.318184032048,0.1424188669627373,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
369.54899104198205,18.54796302679414,ferromagnetique
25144.008342404293,0.0040065562009917715,diamagnetique
17388.44832960219,0.008377580409572783,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
31621.573453477307,0.002533222349840179,diamagnetique
479.14608246929083,11.033273399407355,ferromagnetique
25470.509090032232,0.0039044962703747876,diamagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
784.7296878001746,4.1133919811002375,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28991.34542359518,0.0030137243171850514,diamagnetique
400.02522764534467,15.829438183887772,ferromagnetique
470.818635122201,11.427019678657276,ferromagnetique
385.1755747848208,17.073508874709333,ferromagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
8196.993152115734,0.037699111843077525,paramagnetique
26843.716187133094,0.0035152400396621978,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3026.9403259239184,0.2764601535159018,paramagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
1692.9128415858022,0.8838347332099286,ferromagnetique
557.878245876351,8.13881936789996,ferromagnetique
25576.68505070103,0.0038721462487123514,diamagnetique
28886.661562245907,0.0030356070781981325,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28134.306138066728,0.0032001316537138796,diamagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
8694.224164801095,0.03351032163829113,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
416.9160482259246,14.572801122451855,ferromagnetique
24980.560247143803,0.004059157613002621,diamagnetique
17388.44832960219,0.008377580409572783,paramagnetique
553.2002361958744,8.27704944465791,ferromagnetique
350.4781188115596,20.621414178163405,ferromagnetique
1403.4813283977835,1.2859585928694222,ferromagnetique
6349.363593424097,0.06283185307179587,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
637.2773426320465,6.237108614926937,ferromagnetique
698.90074698609,5.185722273525552,ferromagnetique
418.36158639081066,14.47227015753698,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
363.4443591981583,19.176281557512098,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
571.8832431708653,7.745073088650038,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25232.9151570854,0.003978372172009079,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25566.27203787361,0.003875301102083835,diamagnetique
30430.604486792483,0.0027353890518625476,diamagnetique
545.5241423376906,8.511621696125946,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2606.6386091007994,0.3728023282259888,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2536.3658677590024,0.3937462792499208,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
348.7819050131944,20.822476107993154,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1010.6830298675815,2.479763801233544,ferromagnetique
27903.557364897664,0.0032532775416160746,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3750.089210171401,0.18011797880581484,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3888.175248823316,0.16755160819145568,paramagnetique
4489.678053129164,0.12566370614359174,paramagnetique
25432.555566136558,0.00391615848537684,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3098.1721969996684,0.2638937829015427,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29939.287529172107,0.002825903589020936,diamagnetique
593.4589439262722,7.192152781618234,ferromagnetique
25908.635230832086,0.0037735593951361487,diamagnetique
4566.43024625133,0.12147491593880537,paramagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
434.37198758110634,13.425072606340386,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28087.654226079172,0.0032107709361408054,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25469.85783453125,0.0039046959461798685,diamagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26850.36313879052,0.0035134998219717756,diamagnetique
609.4647985546052,6.819350453392245,ferromagnetique
17388.44832960219,0.008377580409572783,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2522.9812578782985,0.39793506945470714,paramagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
27076.76058885284,0.0034549904664745506,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
431.1553658125442,13.62613453617013,ferromagnetique
388.477755430488,16.78448235057907,ferromagnetique
