Frequency,Inductance,Permeability
24590.97945634721,0.004188790204786391,Non permeable
3549.402152189654,0.2010619298297468,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25306.5152524361,0.00395526485960306,diamagnetique
4566.43024625133,0.12147491593880537,paramagnetique
30477.523909281495,0.0027269734020494017,diamagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
619.6344393999337,6.5973445725385655,ferromagnetique
1956.3532831512753,0.6618288523562499,ferromagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
25679.327320378237,0.003841253572787756,diamagnetique
25464.630539141133,0.003906299196935005,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
509.44565961002115,9.759881177152291,ferromagnetique
665.5941577820672,5.717698629533423,ferromagnetique
31477.710363485377,0.00255643051760567,diamagnetique
515.5670176845796,9.52949771588904,ferromagnetique
24846.31616024479,0.004103139183019372,diamagnetique
24638.103367124684,0.004172782202668997,diamagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
630.5379347781336,6.371149901480101,ferromagnetique
1041.0191713383904,2.3373449342708064,ferromagnetique
353.03310375365345,20.324010073623572,ferromagnetique
25718.95307883628,0.0038294260829875144,diamagnetique
397.8727040708259,16.001178582284016,ferromagnetique
25708.543537807138,0.003832527825267456,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
31368.395401753383,0.0025742792494597043,diamagnetique
25737.48257498098,0.0038239141380605533,diamagnetique
531.8289526745814,8.955633457833304,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27894.110201669988,0.0032554815515857417,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
31119.613150436286,0.0026156033447734942,diamagnetique
31018.589684878196,0.0026326684409101737,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
28861.18951326227,0.003040967720297277,diamagnetique
25711.09087152694,0.003831768445295003,diamagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
30855.905730889717,0.002660502462442779,diamagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29434.97990704573,0.002923565147416084,diamagnetique
8694.224164801095,0.03351032163829113,paramagnetique
17388.44832960219,0.008377580409572783,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24970.670024648054,0.00406237369989797,diamagnetique
28799.196434684116,0.0030540737702510158,diamagnetique
3840.465770223172,0.17174039839624206,paramagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
28632.21131629939,0.003089800805000489,diamagnetique
508.1388280612607,9.81014665960973,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27989.01783535276,0.003233441034772651,diamagnetique
1536.9362160217006,1.0723302924253162,ferromagnetique
411.3952934779386,14.966547401701774,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
28576.923013749423,0.0031017681603014114,diamagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
470.21573897333707,11.45634121009078,ferromagnetique
4280.740061415642,0.1382300767579509,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
879.3716300356891,3.2756339401429577,ferromagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
31467.449919912055,0.0025580979159812176,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
936.8417055003035,2.886076451097823,ferromagnetique
5498.710169769318,0.08377580409572784,paramagnetique
461.197980726424,11.908730552207711,ferromagnetique
605.5715995425503,6.907315047692759,ferromagnetique
30587.33776230312,0.0027074279350349255,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26337.811077413193,0.0036515807339416004,diamagnetique
27771.20841887087,0.003284359648201108,diamagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
548.637967174739,8.41527952141586,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
447.92386613669163,12.625013677226184,ferromagnetique
27957.812574423475,0.0032406631077558845,diamagnetique
4732.536202919539,0.11309733552923257,paramagnetique
902.7632562282369,3.1080823319515023,ferromagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
29962.216363000873,0.0028215801517495315,diamagnetique
24888.671976424983,0.004089185531434061,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29135.707487384312,0.002983933406994135,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29256.301490027694,0.002959384655557644,diamagnetique
1525.0678050783517,1.0890854532444618,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2918.412337581472,0.2974041045398338,paramagnetique
28536.741451121943,0.003110509287108764,diamagnetique
738.7643788252248,4.641179546903322,ferromagnetique
3098.1721969996684,0.2638937829015427,paramagnetique
25138.640872449767,0.004008267301123526,diamagnetique
5498.710169769318,0.08377580409572784,paramagnetique
26328.652069779026,0.003654121743105233,diamagnetique
2939.184217778052,0.2932153143350474,paramagnetique
404.82063699393615,15.456635855661787,ferromagnetique
5019.612661942861,0.1005309649148734,paramagnetique
667.0618423818013,5.6925658883047054,ferromagnetique
9294.516590999003,0.029321531433504744,paramagnetique
876.5737494786638,3.29657789116689,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4489.678053129164,0.12566370614359174,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
700.8850564868482,5.156400742092048,ferromagnetique
5242.814435979324,0.09215338450530061,paramagnetique
444.83520634701205,12.80094286582721,ferromagnetique
26886.723396485395,0.003504003285371464,diamagnetique
2459.097945634721,0.41887902047863923,paramagnetique
7098.804304379308,0.0502654824574367,paramagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
652.1177610504252,5.9564596712062485,ferromagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
30116.482161948552,0.0027927481976861876,diamagnetique
370.3024046498397,18.472564803107986,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3477.6896659204376,0.20943951023931962,paramagnetique
348.88719766616305,20.809909737378792,ferromagnetique
2715.619389039622,0.3434807967924841,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4732.536202919539,0.11309733552923257,paramagnetique
1280.1552567410574,1.5456635855661784,ferromagnetique
1136.7184274838646,1.9603538158400313,ferromagnetique
477.4272483509473,11.112860413298296,ferromagnetique
3123.0575140151705,0.2597049926967563,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
512.8688725976185,9.630028680803914,ferromagnetique
5964.188572700794,0.07120943348136866,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5242.814435979324,0.09215338450530061,paramagnetique
2446.89391027553,0.4230678106834254,ferromagnetique
25682.527740643254,0.0038402962791818933,diamagnetique
505.23484653894894,9.923243995138963,ferromagnetique
27002.685586802734,0.0034739722423682605,diamagnetique
30159.682801454815,0.0027847532793952735,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2766.7013458256656,0.33091442617812494,paramagnetique
25176.356136774222,0.003996267182583682,diamagnetique
24958.54666078446,0.00406632117299738,diamagnetique
4489.678053129164,0.12566370614359174,paramagnetique
24824.09391045362,0.004110488639259578,diamagnetique
25738.656358854278,0.00382356537499071,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
412.66771271994656,14.874394017196478,ferromagnetique
30655.063873795316,0.002695478130282394,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26689.975914505456,0.003555853824736924,diamagnetique
25769.64149099278,0.003814376077366614,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30112.3960340468,0.002793506177925871,diamagnetique
4156.634183094678,0.1466076571675237,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
1357.809694519811,1.3739231871699364,ferromagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
24929.93502689989,0.004075660215039395,diamagnetique
4217.318184032048,0.1424188669627373,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
31198.31290062841,0.002602423933506741,diamagnetique
438.2868747393319,13.18631156466756,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
351.73066113622303,20.474806520995884,ferromagnetique
541.1476776427625,8.649851772883899,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
403.4019324601935,15.56554440098623,ferromagnetique
486.68775499967506,10.693981392819659,ferromagnetique
28252.096028941683,0.0031735030188805246,diamagnetique
502.4849609284701,10.032152540463409,ferromagnetique
409.28160513929646,15.121532639278875,ferromagnetique
27333.05987108634,0.0033905000723881674,diamagnetique
3148.552284084639,0.2555162024919699,paramagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27353.896235070697,0.003385336728459815,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3989.1836344060307,0.15917402778188286,paramagnetique
3073.872432043401,0.26808257310632905,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
576.2631569361386,7.627786962916018,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3377.8308061744783,0.22200588085367873,paramagnetique
26690.88660147562,0.003555611179031682,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
31044.91536645731,0.0026282053973079905,diamagnetique
26085.550443531625,0.0037225475375071812,diamagnetique
24609.738143655966,0.004182406857025815,diamagnetique
2667.266215837284,0.3560471674068433,paramagnetique
29107.900418551908,0.0029896372931283817,diamagnetique
5964.188572700794,0.07120943348136866,paramagnetique
27770.545226318845,0.0032845165186440616,diamagnetique
27177.72683881789,0.003429367318430002,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
359.34677211758003,19.61610452901467,ferromagnetique
30961.40246725159,0.0026424027560414056,diamagnetique
2667.266215837284,0.3560471674068433,paramagnetique
1187.2636760282282,1.796990997853362,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
435.46029993542066,13.3580519630638,ferromagnetique
7776.350497646632,0.04188790204786392,paramagnetique
958.6561885661225,2.7562239547494456,ferromagnetique
859.2783628076326,3.430619177720055,ferromagnetique
371.01820961362057,18.401355369626618,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2749.355084884659,0.33510321638291135,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
14197.608608758615,0.012566370614359175,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27704.341957814155,0.0033002328664496644,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2982.094286350397,0.2848377339254746,paramagnetique
27211.304995858103,0.0034209090113434494,diamagnetique
586.4978057265075,7.363893180014475,ferromagnetique
26466.269169201747,0.003616219744737466,diamagnetique
24868.318824456634,0.004095881751914162,diamagnetique
28963.275794207973,0.0030195686227303914,diamagnetique
399.81368599774044,15.846193344706919,ferromagnetique
397.093833430132,16.06401043535581,ferromagnetique
516.9321578085655,9.479232233431604,ferromagnetique
363.24604829825256,19.197225508536032,ferromagnetique
361.16371644155544,19.41923138938971,ferromagnetique
25313.511508346688,0.003953078815909826,diamagnetique
5242.814435979324,0.09215338450530061,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28959.93493873873,0.003020265345582039,diamagnetique
989.1942641713013,2.5886723465579897,ferromagnetique
2749.355084884659,0.33510321638291135,paramagnetique
588.5098109695222,7.313627697557039,ferromagnetique
25512.55788718961,0.003891636401489829,diamagnetique
2715.619389039622,0.3434807967924841,paramagnetique
28579.759946290204,0.0031011524049340696,diamagnetique
1812.8710574043607,0.770737397680696,ferromagnetique
28078.753964947577,0.003212806726535907,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2399.833864532512,0.4398229715025711,ferromagnetique
25628.056715522616,0.0038566383048682256,diamagnetique
922.8830138293669,2.974041045398338,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3549.402152189654,0.2010619298297468,paramagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
24695.315763610917,0.004153470173625933,diamagnetique
504.7025159238054,9.944187946162895,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25832.876405414674,0.00379572491915807,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26138.58379211498,0.003707457287174953,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
518.5386101182926,9.420589170564593,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2683.095827900359,0.3518583772020569,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27653.5954230814,0.0033123563566869727,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25460.34842452985,0.003907613289518797,diamagnetique
24701.63470114206,0.004151345442858721,diamagnetique
391.36975012472226,16.537343728496673,ferromagnetique
1231.088796805607,1.67132729170977,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2484.0640470860276,0.41050144006906636,paramagnetique
3123.0575140151705,0.2597049926967563,paramagnetique
28842.41465379882,0.003044928021453982,diamagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
24618.652460526522,0.004179378539371385,diamagnetique
349.9808353277601,20.680057241030415,ferromagnetique
358.81083330759526,19.67474759188168,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
776.0844299769707,4.205545365605538,ferromagnetique
565.9457879193087,7.908435906636706,ferromagnetique
4416.670292391457,0.12985249634837814,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30213.04276513313,0.00277492552937181,diamagnetique
427.7500757083856,13.843951626819022,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28967.699822453604,0.003018646379205865,diamagnetique
24874.962280620326,0.0040936942368608115,diamagnetique
28864.639994581066,0.003040240728714724,diamagnetique
3410.155282451594,0.21781709064889235,paramagnetique
583.6824675162945,7.435102613495843,ferromagnetique
28459.05535303721,0.00312751428881908,diamagnetique
5127.573672429801,0.096342174710087,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
581.3941488362269,7.493745676362854,ferromagnetique
26379.28138869069,0.0036401086126364034,diamagnetique
29119.264346975888,0.002987304308713151,diamagnetique
25490.424826033566,0.0038983974673877874,diamagnetique
29925.26304274469,0.002828552931365102,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
434.10118207624225,13.441827767159529,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
554.7464728790538,8.23097275240526,ferromagnetique
436.8322639520099,13.274276158968073,ferromagnetique
25800.422980510968,0.0038052799367829866,diamagnetique
358.6963009324985,19.687313962496038,ferromagnetique
26064.966197122547,0.0037284294628474736,diamagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
30037.74687986654,0.002807408152324389,diamagnetique
2802.402194552442,0.3225368457685521,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4042.732119470326,0.1549852375770965,paramagnetique
417.9987926358663,14.4974028987657,ferromagnetique
24759.013752497973,0.0041321262404294765,diamagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
4280.740061415642,0.1382300767579509,paramagnetique
2898.074721600365,0.3015928947446202,paramagnetique
565.6462664440193,7.916813487046279,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
31507.90402714878,0.002551533269031399,diamagnetique
2471.486426789136,0.41469023027385277,paramagnetique
443.02677863711375,12.905662620946872,ferromagnetique
25317.631379502338,0.003951792372478964,diamagnetique
405.31522561698733,15.418936743818707,ferromagnetique
433.1573361778971,13.500470830026536,ferromagnetique
1696.9387993320577,0.8796459430051422,ferromagnetique
381.40450173450535,17.41280088129703,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
8196.993152115734,0.037699111843077525,paramagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
589.3542794925385,7.292683746533108,ferromagnetique
30145.39262606769,0.0027873940839401377,diamagnetique
28633.943433971137,0.00308942700132123,diamagnetique
376.41213984302107,17.87775659402832,ferromagnetique
4566.43024625133,0.12147491593880537,paramagnetique
348.53659241463714,20.851797639426653,ferromagnetique
676.8444332601251,5.5292030703180375,ferromagnetique
436.4880575602488,13.295220109992007,ferromagnetique
2784.38012855435,0.32672563597333854,paramagnetique
25353.112796899488,0.00394073912778237,diamagnetique
2715.619389039622,0.3434807967924841,paramagnetique
24652.674507411655,0.004167850954657195,diamagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25766.24079001098,0.003815383007992464,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
535.4729503184592,8.8341585418945,ferromagnetique
401.6225662013769,15.703774477744181,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,paramagnetique
27745.608295845923,0.003290423224052986,diamagnetique
30412.692986278613,0.002738612005526377,diamagnetique
690.0395233587976,5.319763560078718,ferromagnetique
28359.92435885652,0.0031494167066063094,diamagnetique
4217.318184032048,0.1424188669627373,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28682.57425799842,0.003078959738960169,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
605.0214965376802,6.919881418307119,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
25212.51340278055,0.003984813307775283,diamagnetique
1522.14341541711,1.0932742434492482,ferromagnetique
25187.65536182697,0.00399268252229071,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
366.7029326746915,18.836989550924404,ferromagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
423.6676672340831,14.112034199925352,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4156.634183094678,0.1466076571675237,paramagnetique
25642.18316186214,0.0038523901808404748,diamagnetique
2667.266215837284,0.3560471674068433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28371.551467703914,0.0031468358743629047,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
539.7120970468375,8.695928465136548,ferromagnetique
542.9914570140978,8.59120871001689,ferromagnetique
459.2635521486824,12.009261517122583,ferromagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
371.4412153485589,18.359467467578757,ferromagnetique
394.58104292954084,16.269261155390343,ferromagnetique
1822.8046718044545,0.7623598172711232,ferromagnetique
27118.6141782477,0.0034443341575574743,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
498.95579337995764,10.174571407426145,ferromagnetique
5498.710169769318,0.08377580409572784,paramagnetique
29502.56491356759,0.0029101857785563895,diamagnetique
406.476352030771,15.330972149518194,ferromagnetique
5242.814435979324,0.09215338450530061,paramagnetique
396.11379909378206,16.14359744924675,ferromagnetique
844.9560537271824,3.547905303454073,ferromagnetique
24738.42498503359,0.004139007097938473,diamagnetique
31444.200168525964,0.0025618822150330696,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28342.352222458227,0.003153323166832599,diamagnetique
10039.225323885723,0.02513274122871835,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
7776.350497646632,0.04188790204786392,paramagnetique
31657.190390784715,0.002527525390325309,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
7414.4592803674095,0.046076692252650306,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27941.228934661332,0.0032445110371458956,diamagnetique
2784.38012855435,0.32672563597333854,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
1084.6616056984963,2.1530381652602055,ferromagnetique
377.07534375159946,17.814924740956524,ferromagnetique
350.3713796226028,20.633980548777764,ferromagnetique
30169.512993595497,0.0027829388516955713,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
6349.363593424097,0.06283185307179587,paramagnetique
5019.612661942861,0.1005309649148734,paramagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
639.4281328928859,6.195220712879074,ferromagnetique
3123.0575140151705,0.2597049926967563,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25288.094972543164,0.003961029123065055,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2839.5217217517234,0.31415926535897937,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1306.9958120077908,1.4828317324943827,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29689.805655766264,0.0028735949628107,diamagnetique
26046.4518134713,0.0037337318439814838,diamagnetique
470.1297998811503,11.460530000295567,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25241.54535368987,0.003975652190800907,diamagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
757.0936387536373,4.419173666049643,ferromagnetique
350.7275567803709,20.5920926467299,ferromagnetique
29519.073289563858,0.0029069316786158143,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3707.2296401837048,0.18430676901060122,paramagnetique
757.8122849892432,4.41079608564007,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
451.22962217341683,12.440706908215583,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
444.3991645434619,12.82607560705593,ferromagnetique
871.0571827305961,3.3384657932147532,ferromagnetique
26564.311652165907,0.003589575809777172,diamagnetique
5796.14944320073,0.07539822368615505,paramagnetique
5498.710169769318,0.08377580409572784,paramagnetique
750.0178420342802,4.502949470145372,ferromagnetique
5366.191655800718,0.08796459430051423,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
646.2365927857313,6.065368216530695,ferromagnetique
410.99289457575435,14.995868933135279,ferromagnetique
440.1081162021283,13.077403019343112,ferromagnetique
462.1744066198403,11.858465069750276,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5127.573672429801,0.096342174710087,paramagnetique
12295.489728173605,0.016755160819145565,paramagnetique
29317.99100690107,0.002946943766315489,diamagnetique
4647.258295499501,0.11728612573401898,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
4918.195891269442,0.10471975511965981,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
6820.310564903188,0.05445427266222309,paramagnetique
510.87283481757885,9.70542690449007,ferromagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
414.71657558024384,14.72778636002895,ferromagnetique
405.2051603805744,15.42731432422828,ferromagnetique
1175.0024488680306,1.8346901096964394,ferromagnetique
2939.184217778052,0.2932153143350474,paramagnetique
398.34223210893,15.963479470440936,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25432.141399543394,0.003916286036981676,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2471.486426789136,0.41469023027385277,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27022.315603189927,0.0034689268300010286,diamagnetique
2355.3886502622695,0.4565781323217166,ferromagnetique
27860.097215565656,0.0032634353099253582,diamagnetique
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27281.768879592764,0.0034032606513050814,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25106.281851552063,0.004018606322442043,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25495.30896504785,0.0038969039776315206,diamagnetique
2715.619389039622,0.3434807967924841,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1692.9128415858022,0.8838347332099286,ferromagnetique
356.46588654030535,19.934452584578434,ferromagnetique
