Frequency,Inductance,Permeability
5019.612661942861,0.1005309649148734,paramagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
30333.601261612082,0.002752911918543135,diamagnetique
459.5040252703956,11.996695146508223,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26008.62407207475,0.00374460065066312,diamagnetique
24754.653393361266,0.0041335820589338415,diamagnetique
516.1345104460113,9.508553764865109,ferromagnetique
12295.489728173605,0.016755160819145565,paramagnetique
2732.331050705245,0.3392920065876977,paramagnetique
24662.97030220456,0.004164371861850863,diamagnetique
24628.065430077237,0.004176184391215322,diamagnetique
1383.3506729128328,1.3236577047124998,ferromagnetique
5796.14944320073,0.07539822368615505,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
371.6532615012122,18.338523516554822,ferromagnetique
698.0554726429534,5.198288644139912,ferromagnetique
9294.516590999003,0.029321531433504744,paramagnetique
4217.318184032048,0.1424188669627373,paramagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
29458.29062338481,0.0029189400702459823,diamagnetique
3286.107854673134,0.23457225146803795,paramagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
2621.407217989662,0.36861353802120245,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
421.4839595405355,14.258641857092876,ferromagnetique
27845.52595697568,0.0032668516434275854,diamagnetique
2784.38012855435,0.32672563597333854,paramagnetique
24816.7146631501,0.004112933509362168,diamagnetique
422.41569148488765,14.19581000402108,ferromagnetique
413.36675508331206,14.82412853473904,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1207.1237053650275,1.7383479349863526,ferromagnetique
31168.24790649695,0.002607446968276022,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2766.7013458256656,0.33091442617812494,paramagnetique
433.9659691210618,13.450205347569101,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
444.18162394241483,12.83864197767029,ferromagnetique
29939.118040862224,0.0028259355845512155,diamagnetique
3286.107854673134,0.23457225146803795,paramagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
3840.465770223172,0.17174039839624206,paramagnetique
24630.654704612556,0.004175306402411511,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
400.8747645250028,15.762417540611192,ferromagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
357.36814291680184,19.833921619663563,ferromagnetique
840.5023744055779,3.585604415297151,ferromagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
379.6731140983354,17.571974909078914,ferromagnetique
849.4812895899199,3.510206191610996,ferromagnetique
6572.215709346268,0.05864306286700949,paramagnetique
352.85134340398827,20.344954024647503,ferromagnetique
26970.82992315976,0.0034821834131814446,diamagnetique
4647.258295499501,0.11728612573401898,paramagnetique
1784.0171562523108,0.7958701389094143,ferromagnetique
2960.406040066983,0.28902652413026103,paramagnetique
5498.710169769318,0.08377580409572784,paramagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
6572.215709346268,0.05864306286700949,paramagnetique
534.8393292820504,8.85510249291843,ferromagnetique
372.1210442684908,18.29244682430217,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27354.3341846264,0.0033852283291957203,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29380.612739754266,0.0029343949430456428,diamagnetique
389.54861457501363,16.692328966073774,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
365.0024130582322,19.01291873952543,ferromagnetique
2715.619389039622,0.3434807967924841,paramagnetique
406.97704162977016,15.293273037675114,ferromagnetique
28758.189662431316,0.0030627896872302955,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
7414.4592803674095,0.046076692252650306,paramagnetique
460.30833890058864,11.954807244460362,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5127.573672429801,0.096342174710087,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
518.8848026193816,9.408022799950235,ferromagnetique
27686.903743410992,0.0033043913879245716,diamagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
24935.727649406253,0.004073766865926898,diamagnetique
27902.91663092912,0.0032534269531912566,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
6349.363593424097,0.06283185307179587,paramagnetique
758.5329815715136,4.402418505230497,ferromagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25425.38331508651,0.0039183682167377425,diamagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
27923.49197435144,0.003248634163341599,diamagnetique
24590.97945634721,0.004188790204786391,paramagnetique
444.98083909157396,12.79256528541764,ferromagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
30331.26210860688,0.002753336545152561,diamagnetique
27136.624097275842,0.0034397638326390165,diamagnetique
28417.251858990912,0.0031367225816951233,diamagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3937.7081406037037,0.16336281798666927,paramagnetique
532.9518772266439,8.917934345990227,ferromagnetique
1229.5489728173604,1.675516081914557,ferromagnetique
31694.207589165806,0.0025216247997657255,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24848.943400187974,0.00410227159190229,diamagnetique
358.201258293918,19.74176823515826,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29666.842630386607,0.002878045181704782,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
379.44705089633555,17.592918860102845,ferromagnetique
681.7688880945128,5.449616056427095,ferromagnetique
26920.60471135293,0.0034951888080335725,diamagnetique
385.88627513967083,17.010677021637537,ferromagnetique
6820.310564903188,0.05445427266222309,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
431.68650905774473,13.592624214531844,ferromagnetique
26247.800773415518,0.0036766680513701257,diamagnetique
2960.406040066983,0.28902652413026103,paramagnetique
28696.108932954627,0.003076056007880412,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25030.42814987209,0.004042999676404311,diamagnetique
10039.225323885723,0.02513274122871835,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24755.992016116114,0.004133135043326537,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26070.580408465557,0.0037268238263932236,diamagnetique
30644.139708751893,0.002697400265916957,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4822.6878502412965,0.10890854532444617,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
350.5493324908096,20.61303659775383,ferromagnetique
669.0339437796147,5.659055566666415,ferromagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
401.72973700147026,15.69539689733461,ferromagnetique
421.85591192314894,14.233509115864157,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
846.958322064867,3.5311501426349285,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25420.262306452485,0.0039199471161537325,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
409.1116494512406,15.134099009893232,ferromagnetique
30955.589159221858,0.0026433953098222596,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
5498.710169769318,0.08377580409572784,paramagnetique
26851.87268985477,0.003513104791176511,diamagnetique
24663.398687884346,0.004164227198757146,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3377.8308061744783,0.22200588085367873,paramagnetique
27216.401937174778,0.0034196278324540082,diamagnetique
26310.013146168705,0.0036593009895771558,diamagnetique
30600.555651529572,0.002705089496872697,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
560.6260749890567,8.059232354009017,ferromagnetique
3443.4258779464926,0.213628300444106,paramagnetique
25923.23374348507,0.003769310477444443,diamagnetique
2858.6432961981313,0.309970475154193,paramagnetique
24818.403903990034,0.004112373642673129,diamagnetique
29026.980459281003,0.003006329248835085,diamagnetique
29360.630440998106,0.002938390491425221,diamagnetique
7098.804304379308,0.0502654824574367,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
353.1058865817133,20.315632493214,ferromagnetique
638.5652065444035,6.211975873698218,ferromagnetique
26268.450805092805,0.0036708897532853678,diamagnetique
527.164773004006,9.114807485615188,ferromagnetique
1530.9675091394527,1.0807078728348891,ferromagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2536.3658677590024,0.3937462792499208,paramagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
25804.7340719175,0.0038040085778735236,diamagnetique
369.21561344499275,18.581473348432432,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
432.55381919997365,13.538169941869613,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24976.93951059362,0.004060334555085394,diamagnetique
27594.341105539188,0.0033265971131480575,diamagnetique
407.5355392736647,15.251385135627253,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30759.23751135079,0.0026772512632003754,diamagnetique
582.208312725974,7.472801725338922,ferromagnetique
410.0205351023109,15.067078366616649,ferromagnetique
31301.51227438573,0.0025852921227508593,diamagnetique
28385.66205182641,0.0031437080518974514,diamagnetique
26262.276191211822,0.0036726161071809773,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28423.570074645122,0.003135328225746076,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25673.22098385631,0.0038430810627222405,diamagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
383.57908253737804,17.21592774167207,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4042.732119470326,0.1549852375770965,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3315.8469934611403,0.23038346126325152,paramagnetique
533.8301975731116,8.888612814556723,ferromagnetique
8694.224164801095,0.03351032163829113,paramagnetique
2683.095827900359,0.3518583772020569,paramagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
28159.258215319755,0.003194462857050577,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3794.4705089633558,0.17592918860102846,paramagnetique
4918.195891269442,0.10471975511965981,paramagnetique
396.93860748110484,16.07657680597017,ferromagnetique
355.6076057460345,20.030794759288522,ferromagnetique
28135.5665684657,0.0031998449381178784,diamagnetique
3073.872432043401,0.26808257310632905,paramagnetique
2802.402194552442,0.3225368457685521,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28733.656403067722,0.003068022038496825,diamagnetique
10997.420339538636,0.02094395102393196,paramagnetique
640.9467090537252,6.165899181445568,ferromagnetique
27654.667039227406,0.003312099654570455,diamagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30601.565392532302,0.002704910983474301,diamagnetique
26708.251539716923,0.0035509891694860867,diamagnetique
351.76664565328855,20.470617730791094,ferromagnetique
1359.8842712751105,1.3697343969651499,ferromagnetique
24851.889982938927,0.0041012988718292336,diamagnetique
481.8982365368236,10.907609693263764,ferromagnetique
26652.56319179287,0.003565843674007704,diamagnetique
831.3268366189355,3.6651914291880923,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27832.58600778035,0.0032698900043659127,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
558.8858967351639,8.109497836466453,ferromagnetique
17388.44832960219,0.008377580409572783,paramagnetique
5019.612661942861,0.1005309649148734,paramagnetique
27728.69316845256,0.0032944389130701063,diamagnetique
442.81124625819984,12.918228991561232,ferromagnetique
956.4782466646317,2.768790325363805,ferromagnetique
30389.205785689694,0.0027428468767286404,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
600.6739803601258,7.020412383221992,ferromagnetique
25388.226875164593,0.0039298459109899505,diamagnetique
439.54531786934047,13.110913340981405,ferromagnetique
2960.406040066983,0.28902652413026103,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3174.6817967120487,0.25132741228718347,paramagnetique
29672.820362481132,0.0028768857064739553,diamagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
2667.266215837284,0.3560471674068433,paramagnetique
2549.965782234031,0.38955748904513443,paramagnetique
5366.191655800718,0.08796459430051423,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26543.69432385346,0.003595154249917407,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
384.8923921158931,17.09864161593805,ferromagnetique
4416.670292391457,0.12985249634837814,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
905.2064630132074,3.091327171132357,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29057.689503466594,0.00299997824741401,diamagnetique
381.4962847948484,17.404423300887455,ferromagnetique
728.9616749664217,4.766843253046913,ferromagnetique
377.5194321680727,17.773036838908656,ferromagnetique
4918.195891269442,0.10471975511965981,paramagnetique
1021.0848445129076,2.429498318776107,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1273.272651727313,1.5624187463853243,ferromagnetique
6572.215709346268,0.05864306286700949,paramagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
6349.363593424097,0.06283185307179587,paramagnetique
31654.91796282984,0.0025278882928935907,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
28183.456757187094,0.003188979629206721,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
352.09100408610567,20.43291861894802,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27086.69158261777,0.0034524574735663133,diamagnetique
2878.156446247356,0.3057816849494066,paramagnetique
453.29475709170356,12.327609572686349,ferromagnetique
637.705764423382,6.228731034517363,ferromagnetique
24879.258668120914,0.0040922804826694185,diamagnetique
4732.536202919539,0.11309733552923257,paramagnetique
676.8444332601251,5.5292030703180375,ferromagnetique
12295.489728173605,0.016755160819145565,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2715.619389039622,0.3434807967924841,paramagnetique
26313.616135220866,0.003658298959396391,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4416.670292391457,0.12985249634837814,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
536.7469776970636,8.792270639846636,ferromagnetique
25751.09679181286,0.0038198719153093594,diamagnetique
27226.17568332136,0.0034171730936274065,diamagnetique
27292.448573434547,0.003400597741045194,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2839.5217217517234,0.31415926535897937,paramagnetique
10039.225323885723,0.02513274122871835,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
627.6559310898299,6.429792964347111,ferromagnetique
375.75242301911703,17.940588447100115,ferromagnetique
24792.757365361034,0.004120886023768301,diamagnetique
25374.823616724687,0.003933998582340707,diamagnetique
446.07766313432563,12.729733432345842,ferromagnetique
31594.05613169663,0.0025376369682513764,diamagnetique
2960.406040066983,0.28902652413026103,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2839.5217217517234,0.31415926535897937,paramagnetique
29379.241249980336,0.00293466891789469,diamagnetique
416.61677602583035,14.593745073475786,ferromagnetique
356.7283384513035,19.905131053144935,ferromagnetique
375.3145340193865,17.98247634914798,ferromagnetique
1176.3460770358543,1.8305013194916528,ferromagnetique
26265.116869881953,0.003671821733554515,diamagnetique
9294.516590999003,0.029321531433504744,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2496.8356687881746,0.40631264986427995,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
386.5054080989626,16.956222748975314,ferromagnetique
24653.03754269091,0.004167728205824159,diamagnetique
25156.078118080684,0.004002712467217394,diamagnetique
27877.90120190971,0.003259268310118193,diamagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5498.710169769318,0.08377580409572784,paramagnetique
14197.608608758615,0.012566370614359175,paramagnetique
10039.225323885723,0.02513274122871835,paramagnetique
26568.08259231369,0.003588556909382964,diamagnetique
26064.502320157557,0.003728562175754296,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
435.6652706692637,13.345485592449444,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
6572.215709346268,0.05864306286700949,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
520.0438051860476,9.366134897902372,ferromagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
2802.402194552442,0.3225368457685521,paramagnetique
3410.155282451594,0.21781709064889235,paramagnetique
29631.8525631439,0.0028848461368989778,diamagnetique
2878.156446247356,0.3057816849494066,paramagnetique
857.1876580969838,3.4473743385392006,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
386.84002418497295,16.926901217541808,ferromagnetique
7776.350497646632,0.04188790204786392,paramagnetique
352.7424218568943,20.35752039526186,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
627.8604792233649,6.425604174142324,ferromagnetique
1170.9990217308195,1.8472564803107983,ferromagnetique
4042.732119470326,0.1549852375770965,paramagnetique
441.38235822714176,13.002004795656958,ferromagnetique
5019.612661942861,0.1005309649148734,paramagnetique
25370.25273256543,0.003935416264053295,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
934.1340648508141,2.902831611916969,ferromagnetique
28219.5404065648,0.0031808294997207505,diamagnetique
5796.14944320073,0.07539822368615505,paramagnetique
14197.608608758615,0.012566370614359175,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24621.081150477676,0.004178554049661414,diamagnetique
24911.319767617802,0.004081753655251128,diamagnetique
695.5379331840877,5.23598775598299,ferromagnetique
363.8817889698217,19.13020486525945,ferromagnetique
27128.498004992267,0.00344182484056439,diamagnetique
24891.176369802746,0.004088362716648264,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24848.351107460814,0.004102467160177729,diamagnetique
6147.744864086802,0.06702064327658226,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
10039.225323885723,0.02513274122871835,paramagnetique
394.63184844612675,16.26507236518556,ferromagnetique
25789.27695501288,0.0038085699020507444,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25418.610818151767,0.003920456503323077,diamagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
26701.833215174836,0.0035526964784890415,diamagnetique
30268.463018203627,0.0027647732936114857,diamagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
6572.215709346268,0.05864306286700949,paramagnetique
4647.258295499501,0.11728612573401898,paramagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
1464.3715165140386,1.1812388377497625,ferromagnetique
7776.350497646632,0.04188790204786392,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26688.260399661278,0.0035563109782558,diamagnetique
351.5868334217096,20.491561681815025,ferromagnetique
30788.172404778965,0.002672221436974476,diamagnetique
26663.560295793828,0.0035629028914108845,diamagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
28844.13190378736,0.0030445654695855666,diamagnetique
28944.92280135039,0.0030233990486134422,diamagnetique
4489.678053129164,0.12566370614359174,paramagnetique
1351.6424725058932,1.3864895577842955,ferromagnetique
366.6214159608524,18.845367131333976,ferromagnetique
550.1461588590367,8.36920282916321,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27898.233870493303,0.0032545192300499548,diamagnetique
353.06948954130524,20.319821283418783,ferromagnetique
4280.740061415642,0.1382300767579509,paramagnetique
5964.188572700794,0.07120943348136866,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25816.343184738012,0.0038005881681569573,diamagnetique
473.69242763730574,11.288789601899323,ferromagnetique
29716.335023805652,0.0028684664280222193,diamagnetique
1364.0621129806375,1.3613568165555772,ferromagnetique
965.280379222696,2.718524842906368,ferromagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
4042.732119470326,0.1549852375770965,paramagnetique
26523.483753134446,0.0036006352646251287,diamagnetique
2918.412337581472,0.2974041045398338,paramagnetique
363.92163367719223,19.126016075054665,ferromagnetique
24590.97945634721,0.004188790204786391,paramagnetique
4280.740061415642,0.1382300767579509,paramagnetique
417.0959214125024,14.560234751837497,ferromagnetique
30582.43343629509,0.0027082963534314337,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27335.80015175275,0.003389820344261577,diamagnetique
26587.55470382926,0.003583302481660905,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
358.201258293918,19.74176823515826,ferromagnetique
3123.0575140151705,0.2597049926967563,paramagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
3549.402152189654,0.2010619298297468,paramagnetique
1142.839734141207,1.9394098648160993,ferromagnetique
28834.43617883544,0.0030466133148917746,diamagnetique
2683.095827900359,0.3518583772020569,paramagnetique
444.98083909157396,12.79256528541764,ferromagnetique
387.94562700566036,16.83055904283172,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25874.67440231184,0.003783471582077209,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
8694.224164801095,0.03351032163829113,paramagnetique
2621.407217989662,0.36861353802120245,paramagnetique
29505.352839387866,0.0029096358445287523,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4042.732119470326,0.1549852375770965,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
452.14396885001236,12.390441425758148,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29176.20104610622,0.0029756563710222777,diamagnetique
395.70331836270327,16.177107770885044,ferromagnetique
462.5830851032814,11.837521118726341,ferromagnetique
2683.095827900359,0.3518583772020569,paramagnetique
24980.17860307448,0.004059281644562839,diamagnetique
4098.496576057867,0.1507964473723101,paramagnetique
10997.420339538636,0.02094395102393196,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28967.050091078865,0.003018781797293088,diamagnetique
24590.97945634721,0.004188790204786391,paramagnetique
415.1300223864845,14.698464828595446,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1314.4431418692539,1.4660765716752369,ferromagnetique
10997.420339538636,0.02094395102393196,paramagnetique
2939.184217778052,0.2932153143350474,paramagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
541.804012241346,8.628907821859967,ferromagnetique
408.7159081099296,15.163420541326737,ferromagnetique
969.7735627562655,2.6933921016776496,ferromagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
740.4369288012515,4.6202355958793895,ferromagnetique
28505.14374767407,0.003117409054035165,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
384.8923921158931,17.09864161593805,ferromagnetique
31405.3923908385,0.0025682175845565154,diamagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
376.059858867536,17.91126691566661,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1454.0950982050974,1.1979939985689079,ferromagnetique
28987.3253549001,0.003014560283852371,diamagnetique
438.2868747393319,13.18631156466756,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26184.729986930273,0.003694401258567505,diamagnetique
3148.552284084639,0.2555162024919699,paramagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
1491.0471431751985,1.1393509357018985,ferromagnetique
424.4874461764559,14.05757992726313,ferromagnetique
5498.710169769318,0.08377580409572784,paramagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
2749.355084884659,0.33510321638291135,paramagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
30801.839843592978,0.0026698505188552683,diamagnetique
3625.7421148087215,0.192684349420174,paramagnetique
386.4099628800487,16.964600329384883,ferromagnetique
379.6731140983354,17.571974909078914,ferromagnetique
25991.06246577305,0.003749662653741391,diamagnetique
25036.874867297214,0.0040409178893604765,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27387.54198739585,0.0033770240265457918,diamagnetique
14197.608608758615,0.012566370614359175,paramagnetique
25764.030205575968,0.0038160377648808162,diamagnetique
