Frequency,Inductance,Permeability
28123.86229280607,0.00320250884394875,diamagnetique
27597.746369684475,0.003325776231410066,diamagnetique
30053.46862526768,0.002804471665221166,diamagnetique
30050.944565548845,0.0028049427952533657,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29960.729433674253,0.0028218602246625714,diamagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
400.8747645250028,15.762417540611192,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30975.84772324355,0.0026399388180432066,diamagnetique
24766.93728252682,0.004129482733187496,diamagnetique
605.9391695912924,6.898937467283187,ferromagnetique
14197.608608758615,0.012566370614359175,paramagnetique
384.798136600309,17.107019196347625,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
31413.417881264264,0.002566905497292292,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
17388.44832960219,0.008377580409572783,paramagnetique
29136.67128969925,0.002983736001166211,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30417.285682351903,0.002737785063688729,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
10039.225323885723,0.02513274122871835,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
590.3724563751193,7.267551005304389,ferromagnetique
358.96371394227305,19.657992431062535,ferromagnetique
30498.10133580258,0.002723294801616597,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25975.098813584307,0.0037542729695347167,diamagnetique
8196.993152115734,0.037699111843077525,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30949.488399332815,0.002644437544144043,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
935.4849463445034,2.8944540315073963,ferromagnetique
947.2091370397187,2.823244598026028,ferromagnetique
27070.653220905842,0.003456549592375969,diamagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
404.05486291033924,15.515278918528795,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
1089.9760010898624,2.132094214236273,ferromagnetique
4489.678053129164,0.12566370614359174,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
682.0310564903187,5.445427266222309,ferromagnetique
499.676307536356,10.145249875992642,ferromagnetique
364.1609770991041,19.100883333825944,ferromagnetique
3625.7421148087215,0.192684349420174,paramagnetique
2918.412337581472,0.2974041045398338,paramagnetique
25219.651868304052,0.003982557810610077,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27616.754498484086,0.003321199659788217,diamagnetique
1368.278698348571,1.3529792361460045,ferromagnetique
29992.922440987724,0.0028158057687769837,diamagnetique
25645.991837423062,0.0038512460320844293,diamagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
360.81365729430865,19.456930501232787,ferromagnetique
718.6168222126053,4.905073329804865,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
862.9742007788898,3.4012976462865496,ferromagnetique
25122.813008422127,0.00401331946584377,diamagnetique
6820.310564903188,0.05445427266222309,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4347.1120824005475,0.13404128655316452,paramagnetique
552.3622651474982,8.302182185886629,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3707.2296401837048,0.18430676901060122,paramagnetique
27692.91337711231,0.0033029573728849313,diamagnetique
26278.235428896234,0.0036681565721838616,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
364.28082603343296,19.088316963211586,ferromagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
4156.634183094678,0.1466076571675237,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
451.1536767681539,12.44489569842037,ferromagnetique
29031.84302153705,0.0030053222690924726,diamagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
571.7286592396263,7.749261878854824,ferromagnetique
594.672385417437,7.162831250184729,ferromagnetique
24590.97945634721,0.004188790204786391,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30739.3238292051,0.002680721163840142,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2878.156446247356,0.3057816849494066,paramagnetique
25066.16050417245,0.004031481125151265,diamagnetique
3443.4258779464926,0.213628300444106,paramagnetique
3286.107854673134,0.23457225146803795,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30715.045324049326,0.0026849607555113576,diamagnetique
4732.536202919539,0.11309733552923257,paramagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
28634.927097950364,0.003089214749629424,diamagnetique
5796.14944320073,0.07539822368615505,paramagnetique
27735.930899744668,0.0032927197602066437,diamagnetique
3750.089210171401,0.18011797880581484,paramagnetique
5796.14944320073,0.07539822368615505,paramagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
568.9674099713183,7.824660102540979,ferromagnetique
986.0084450621646,2.6054275073771356,ferromagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
474.30881362041947,11.259468070465822,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4156.634183094678,0.1466076571675237,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2667.266215837284,0.3560471674068433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
808.1097258206785,3.8788197296321987,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25210.85633384,0.003985337155698943,diamagnetique
29101.780896349333,0.002990894747124773,diamagnetique
29738.498486407538,0.0028641924087514305,diamagnetique
28011.259170058267,0.003228308277784333,diamagnetique
30024.66140085515,0.0028098557593262564,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25093.514118863037,0.004022696745497226,diamagnetique
394.73351838171703,16.256694784775988,ferromagnetique
29120.839949065874,0.0029869810573517107,diamagnetique
8694.224164801095,0.03351032163829113,paramagnetique
6820.310564903188,0.05445427266222309,paramagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
28475.958394245667,0.003123802469026757,diamagnetique
31723.593217883197,0.0025169553910799392,diamagnetique
29329.857383870505,0.002944559678924249,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28016.632730568086,0.003227070024320769,diamagnetique
437.7310255940085,13.21982188630585,ferromagnetique
453.9121148951068,12.294099251048058,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26415.660037105925,0.0036300894764284943,diamagnetique
26381.618228988653,0.0036394637715442624,diamagnetique
30026.766709856365,0.002809461750387866,diamagnetique
508.79098511432005,9.785013918381011,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27852.967131656616,0.003265106338059848,diamagnetique
2784.38012855435,0.32672563597333854,paramagnetique
7776.350497646632,0.04188790204786392,paramagnetique
4416.670292391457,0.12985249634837814,paramagnetique
26097.91283006083,0.003719021686818063,diamagnetique
2667.266215837284,0.3560471674068433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26926.712389984765,0.0034936033884246007,diamagnetique
472.55405801700056,11.343243874561548,ferromagnetique
6147.744864086802,0.06702064327658226,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
31593.906701143977,0.0025376609729681693,diamagnetique
4918.195891269442,0.10471975511965981,paramagnetique
25763.78734112281,0.0038161097096054727,diamagnetique
4217.318184032048,0.1424188669627373,paramagnetique
2982.094286350397,0.2848377339254746,paramagnetique
418.54333786693536,14.459703786922622,ferromagnetique
450.9260704255245,12.457462069034726,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28557.64345411551,0.0031059576453586132,diamagnetique
28122.41385338398,0.0032028387416267712,diamagnetique
4918.195891269442,0.10471975511965981,paramagnetique
429.70477016557606,13.71828792067543,ferromagnetique
4042.732119470326,0.1549852375770965,paramagnetique
575.1587501445869,7.657108494349522,ferromagnetique
27639.204633964193,0.0033158065161137847,diamagnetique
5127.573672429801,0.096342174710087,paramagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
2683.095827900359,0.3518583772020569,paramagnetique
25997.16106030795,0.003747903616292176,diamagnetique
4489.678053129164,0.12566370614359174,paramagnetique
352.1270993247147,20.42872982874323,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25189.914454932998,0.003991966407345893,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3098.1721969996684,0.2638937829015427,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2563.7868362149006,0.385368698840348,paramagnetique
4647.258295499501,0.11728612573401898,paramagnetique
25189.704350186457,0.003992033000790296,diamagnetique
368.42744371790445,18.661060362323372,ferromagnetique
30434.659068579374,0.002734660269599621,diamagnetique
26552.424981136763,0.003592790405610763,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
5127.573672429801,0.096342174710087,paramagnetique
25226.172705181383,0.003980499134992876,diamagnetique
575.9469631362363,7.636164543325592,ferromagnetique
567.1486496119371,7.874925584998415,ferromagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2784.38012855435,0.32672563597333854,paramagnetique
2939.184217778052,0.2932153143350474,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3004.2662963592547,0.28064894372068827,paramagnetique
10997.420339538636,0.02094395102393196,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
371.69571432692624,18.334334726350033,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
348.85208952039704,20.814098527583578,ferromagnetique
27329.099708953738,0.0033914827540691955,diamagnetique
401.83699364121384,15.687019316925035,ferromagnetique
475.6377846017381,11.196636217394023,ferromagnetique
29085.389885687113,0.0029942667219553637,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26197.10862328263,0.003690910732507086,diamagnetique
6820.310564903188,0.05445427266222309,paramagnetique
470.559967232451,11.439586049271636,ferromagnetique
2898.074721600365,0.3015928947446202,paramagnetique
2918.412337581472,0.2974041045398338,paramagnetique
573.2801645595638,7.707373976806959,ferromagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
4217.318184032048,0.1424188669627373,paramagnetique
458.86360123057625,12.030205468146516,ferromagnetique
4416.670292391457,0.12985249634837814,paramagnetique
588.0048689537983,7.326194068171398,ferromagnetique
31679.305914988334,0.002523997659138371,diamagnetique
376.67700123841377,17.8526238527996,ferromagnetique
2592.116832548878,0.37699111843077526,paramagnetique
29385.817108373125,0.002933355644355565,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3286.107854673134,0.23457225146803795,paramagnetique
3286.107854673134,0.23457225146803795,paramagnetique
30954.375724866404,0.002643602559975347,diamagnetique
626.0267111295078,6.463303285985401,ferromagnetique
2459.097945634721,0.41887902047863923,paramagnetique
1587.3408983560244,1.0053096491487339,ferromagnetique
30380.18897549648,0.0027444752668530723,diamagnetique
3840.465770223172,0.17174039839624206,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
994.0314287834657,2.5635396053292716,ferromagnetique
480.7916949237786,10.957875175721199,ferromagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
27468.27479232738,0.003357202179929512,diamagnetique
17388.44832960219,0.008377580409572783,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26595.62748626644,0.00358112747517902,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28403.264951198275,0.003139812638561614,diamagnetique
350.0872178729987,20.667490870416053,ferromagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
388.96341352165297,16.742594448531207,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27112.988999146917,0.003445763509843345,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1037.3078612313716,2.354100095089952,ferromagnetique
362.6136281479974,19.264246151812614,ferromagnetique
24719.36902043259,0.004145391012825005,diamagnetique
30758.08305748398,0.002677452239384151,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2683.095827900359,0.3518583772020569,paramagnetique
1093.2023801282016,2.1195278436219143,ferromagnetique
440.24915389720906,13.069025438933542,ferromagnetique
772.2481018373634,4.247433267653401,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
17388.44832960219,0.008377580409572783,paramagnetique
591.9096648523246,7.229851893461311,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28526.27965166138,0.0031127912174522643,diamagnetique
4566.43024625133,0.12147491593880537,paramagnetique
10039.225323885723,0.02513274122871835,paramagnetique
2749.355084884659,0.33510321638291135,paramagnetique
29227.037097036253,0.0029653139567679624,diamagnetique
27300.41743376784,0.00339861279458814,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
655.3518044974155,5.897816608339239,ferromagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
31338.8515814583,0.002579135195903187,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25871.929733093635,0.003784274377146533,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2858.6432961981313,0.309970475154193,paramagnetique
26338.435517939055,0.0036514075901751563,diamagnetique
28766.06968404416,0.0030611119089650686,diamagnetique
24590.97945634721,0.004188790204786391,paramagnetique
851.5159782282692,3.49345103079185,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
350.4781188115596,20.621414178163405,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
31733.32956089272,0.002515411135753463,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1461.781998101449,1.1854276279545488,ferromagnetique
30539.808025775248,0.002715861745266096,diamagnetique
781.947654320648,4.142713512533741,ferromagnetique
28942.002211993713,0.0030240092726434623,diamagnetique
394.2259528916192,16.29858268682385,ferromagnetique
25701.22115589953,0.0038347119417265255,diamagnetique
4489.678053129164,0.12566370614359174,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
363.2856845085618,19.193036718331246,ferromagnetique
30127.38042847558,0.00279072806790427,diamagnetique
4647.258295499501,0.11728612573401898,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
452.9101852424685,12.34855352371028,ferromagnetique
420.37397791021647,14.334040080779031,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28228.55640390068,0.0031787979561975215,diamagnetique
664.3784596753944,5.738642580557357,ferromagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
2982.094286350397,0.2848377339254746,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30826.859132771795,0.0026655185397101906,diamagnetique
627.2474338574336,6.438170544756683,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28619.525392734915,0.003092540589364629,diamagnetique
496.30663220028,10.283479952750591,ferromagnetique
25807.62338786469,0.0038031568630736445,diamagnetique
28669.528645671042,0.003081762439644933,diamagnetique
3512.997065192458,0.20525072003453318,paramagnetique
490.83889106413716,10.513863414013843,ferromagnetique
5242.814435979324,0.09215338450530061,paramagnetique
29723.27976561356,0.002867126170037499,diamagnetique
6820.310564903188,0.05445427266222309,paramagnetique
1908.6301632677519,0.6953391739945409,ferromagnetique
17388.44832960219,0.008377580409572783,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
10039.225323885723,0.02513274122871835,paramagnetique
2549.965782234031,0.38955748904513443,paramagnetique
2577.835088422898,0.3811799086355616,paramagnetique
431.81960186468626,13.584246634122268,ferromagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
497.6259242156404,10.229025680088368,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
461.44150691468343,11.896164181593353,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
31062.539885948194,0.002625223817793479,diamagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2683.095827900359,0.3518583772020569,paramagnetique
568.5110799340191,7.837226473155338,ferromagnetique
378.9961332671752,17.634806762150706,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3315.8469934611403,0.23038346126325152,paramagnetique
415.18918721574335,14.694276038390662,ferromagnetique
366.5806779846212,18.849555921538762,ferromagnetique
31699.65768504206,0.002520757792579745,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2484.0640470860276,0.41050144006906636,paramagnetique
4217.318184032048,0.1424188669627373,paramagnetique
784.7296878001746,4.1133919811002375,ferromagnetique
361.3976560427509,19.39409864816099,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27496.90209254851,0.0033502153851935846,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29061.55124915201,0.00299918101651418,diamagnetique
28815.07873792071,0.003050708007591313,diamagnetique
2898.074721600365,0.3015928947446202,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30605.93534991065,0.0027041386168263084,diamagnetique
493.0042225310823,10.421710029508542,ferromagnetique
1383.3506729128328,1.3236577047124998,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4822.6878502412965,0.10890854532444617,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
429.3116875065407,13.743420661904151,ferromagnetique
3346.408441295241,0.22619467105846514,paramagnetique
427.04000944762316,13.890028319071675,ferromagnetique
29442.142206804176,0.0029221429069510975,diamagnetique
29122.861082902415,0.0029865664772746213,diamagnetique
28302.291525990328,0.0031622562756943233,diamagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3794.4705089633558,0.17592918860102846,paramagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
1779.3408253880482,0.8000589291142006,ferromagnetique
28160.3610650433,0.003194212651203825,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
31128.44575456923,0.0026141192159833977,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3174.6817967120487,0.25132741228718347,paramagnetique
24649.749906978697,0.004168840013114972,diamagnetique
613.6250161234543,6.727197068886945,ferromagnetique
3346.408441295241,0.22619467105846514,paramagnetique
427.04000944762316,13.890028319071675,ferromagnetique
27667.931441135646,0.0033089246799603987,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
412.0300295631235,14.920470709449125,ferromagnetique
30409.965123267382,0.0027391033506119237,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
376.45624461086163,17.873567803823533,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
31356.42865933495,0.002576244499732012,diamagnetique
354.5710625291553,20.148080885022544,ferromagnetique
471.59720574425876,11.389320566814199,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2667.266215837284,0.3560471674068433,paramagnetique
499.4701279082109,10.153627456402212,ferromagnetique
26269.4154454402,0.0036706201604306665,diamagnetique
31138.84497494274,0.002612373469635178,diamagnetique
1584.0442366492757,1.0094984393535202,ferromagnetique
28797.656354657374,0.003054400438763647,diamagnetique
24890.90621884201,0.004088451462401407,diamagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5796.14944320073,0.07539822368615505,paramagnetique
906.4355287021804,3.082949590722784,ferromagnetique
2563.7868362149006,0.385368698840348,paramagnetique
25877.581878381676,0.003782621445834567,diamagnetique
1604.1386243255758,0.9843656981248019,ferromagnetique
534.712874775192,8.859291283123218,ferromagnetique
3123.0575140151705,0.2597049926967563,paramagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
1738.8448329602188,0.8377580409572785,ferromagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
29090.318045235003,0.0029932522968676946,diamagnetique
4918.195891269442,0.10471975511965981,paramagnetique
26748.90790090647,0.0035402028912049233,diamagnetique
349.1332518384702,20.78058820594529,ferromagnetique
449.79318344066274,12.520293922106525,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2651.7135105667016,0.3602359576116297,paramagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
2459.097945634721,0.41887902047863923,paramagnetique
444.98083909157396,12.79256528541764,ferromagnetique
480.5162484990373,10.97044154633556,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
641.1645329203546,6.161710391240781,ferromagnetique
2918.412337581472,0.2974041045398338,paramagnetique
558.4533782413305,8.122064207080813,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28717.27688583787,0.003071522861461438,diamagnetique
27534.971559750946,0.0033409578672544634,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29167.19847557301,0.0029774935505910874,diamagnetique
28072.383160478686,0.0032142651339591493,diamagnetique
457.3532621962364,12.109792482037456,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27721.199023266312,0.003296220390178075,diamagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
28509.228592478506,0.003116515783994297,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
414.65761253514876,14.731975150233739,ferromagnetique
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
719.8473313710325,4.888318168985719,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
362.81090449584156,19.24330220078868,ferromagnetique
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,paramagnetique
27414.220305583494,0.0033704544810276636,diamagnetique
572.6580480827006,7.724129137626106,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4732.536202919539,0.11309733552923257,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30876.724948767343,0.0026569158834397625,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2577.835088422898,0.3811799086355616,paramagnetique
920.2942765733601,2.990796206217483,ferromagnetique
369.13240992541347,18.589850928842004,ferromagnetique
545.2558737488894,8.519999276535522,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1008.131869644255,2.492330171847903,ferromagnetique
1439.078223123678,1.2231267397976264,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2715.619389039622,0.3434807967924841,paramagnetique
26967.617773298767,0.0034830129978491407,diamagnetique
1256.540352307789,1.6043066484331878,ferromagnetique
2960.406040066983,0.28902652413026103,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26823.29279267255,0.0035205951216307836,diamagnetique
2699.210662447629,0.34766958699727046,paramagnetique
688.4152617339033,5.344896301307435,ferromagnetique
31446.651141290375,0.002561482881011286,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26971.934470565986,0.0034818982161440412,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3004.2662963592547,0.28064894372068827,paramagnetique
4647.258295499501,0.11728612573401898,paramagnetique
25556.545835798926,0.0038782513547654723,diamagnetique
547.0067307579975,8.465545003873299,ferromagnetique
29701.556858423686,0.002871321579172608,diamagnetique
381.5881341484833,17.396045720477883,ferromagnetique
1611.0086284545139,0.9759881177152293,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
6572.215709346268,0.05864306286700949,paramagnetique
4647.258295499501,0.11728612573401898,paramagnetique
534.712874775192,8.859291283123218,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27193.44279089797,0.0034254045838238273,diamagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
515.3405441319502,9.537875296298614,ferromagnetique
1184.505800814648,1.8053685782629347,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2960.406040066983,0.28902652413026103,paramagnetique
4647.258295499501,0.11728612573401898,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3840.465770223172,0.17174039839624206,paramagnetique
3888.175248823316,0.16755160819145568,paramagnetique
2960.406040066983,0.28902652413026103,paramagnetique
24665.482211311515,0.004163523713748989,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
587.6689621174999,7.3345716485809715,ferromagnetique
421.11298928276454,14.283774598321596,ferromagnetique
