Frequency,Inductance,Permeability
3794.4705089633558,0.17592918860102846,paramagnetique
919.0080505407911,2.999173786627056,ferromagnetique
564.8995383739839,7.937757438070212,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
405.2601817889863,15.423125534023491,ferromagnetique
2898.074721600365,0.3015928947446202,paramagnetique
4918.195891269442,0.10471975511965981,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30654.893881682838,0.002695508025104001,diamagnetique
2878.156446247356,0.3057816849494066,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3315.8469934611403,0.23038346126325152,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
559.31942173641,8.096931465852094,ferromagnetique
30638.154287579277,0.002698454288528721,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
389.4020667180845,16.70489533668813,ferromagnetique
416.02015997288044,14.63563297552365,ferromagnetique
25243.365658581,0.003975078841090016,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26542.320439602903,0.003595526444477281,diamagnetique
4647.258295499501,0.11728612573401898,paramagnetique
3549.402152189654,0.2010619298297468,paramagnetique
395.4474150064661,16.198051721908975,ferromagnetique
2549.965782234031,0.38955748904513443,paramagnetique
27142.88595850877,0.0034381769093275484,diamagnetique
27631.078448157376,0.003317757132850358,diamagnetique
5964.188572700794,0.07120943348136866,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
919.6504889628651,2.9949849964222692,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
357.9355444007243,19.771089766591768,ferromagnetique
25491.43213921594,0.003898089377238106,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26436.045626194373,0.0036244931038750595,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2982.094286350397,0.2848377339254746,paramagnetique
2699.210662447629,0.34766958699727046,paramagnetique
1123.590530307385,2.0064305080926816,ferromagnetique
377.56392735735653,17.768848048703873,ferromagnetique
700.6005486381105,5.160589532296834,ferromagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29888.430442296056,0.0028355286843673483,diamagnetique
2459.097945634721,0.41887902047863923,paramagnetique
478.14871041472327,11.079350091660006,ferromagnetique
398.23774889871066,15.971857050850511,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2549.965782234031,0.38955748904513443,paramagnetique
632.8304286344193,6.325073209227451,ferromagnetique
29545.35362279241,0.0029017625980381585,diamagnetique
31349.010364826358,0.002577463906750943,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28576.66826236612,0.0031018234629871092,diamagnetique
819.2443058425076,3.7740999745125388,ferromagnetique
25604.975780856774,0.003863594369778732,diamagnetique
3228.953792939671,0.24294983187761074,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2858.6432961981313,0.309970475154193,paramagnetique
30394.199817822435,0.002741945603447536,diamagnetique
455.85773939292693,12.189379495928398,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
401.7833545842251,15.69120810712982,ferromagnetique
26806.39872933414,0.0035250340542580913,diamagnetique
436.901202998277,13.270087368763289,ferromagnetique
31190.42106154935,0.0026037410371855963,diamagnetique
3840.465770223172,0.17174039839624206,paramagnetique
1299.6736490048456,1.499586893313528,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27647.453454016806,0.0033138282210011874,diamagnetique
24751.222899165692,0.004134727958835477,diamagnetique
27096.538179720257,0.0034499487559710895,diamagnetique
30893.521542444527,0.0026540275753046873,diamagnetique
26572.014707688457,0.003587494921730911,diamagnetique
3346.408441295241,0.22619467105846514,paramagnetique
408.04015800634124,15.213686023784172,ferromagnetique
3840.465770223172,0.17174039839624206,paramagnetique
9294.516590999003,0.029321531433504744,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4918.195891269442,0.10471975511965981,paramagnetique
4217.318184032048,0.1424188669627373,paramagnetique
29203.651328657463,0.0029700650004074766,diamagnetique
1208.5807049362404,1.734159144781566,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25897.34204193832,0.0037768512241406716,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2683.095827900359,0.3518583772020569,paramagnetique
10997.420339538636,0.02094395102393196,paramagnetique
25645.89313207791,0.003851275677322241,diamagnetique
24842.191451706054,0.0041045018372182105,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28437.09665594001,0.0031323461923784242,diamagnetique
759.980564914175,4.385663344411352,ferromagnetique
27361.647481552474,0.003383418944628009,diamagnetique
25190.077275476033,0.003991914801943454,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1122.419513282291,2.0106192982974678,ferromagnetique
779.5864582275331,4.16784625376246,ferromagnetique
26372.456805662227,0.0036419928085563835,diamagnetique
30159.96857108706,0.002784700507844896,diamagnetique
485.9270077507256,10.72749171445795,ferromagnetique
364.96221234077353,19.017107529730218,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
730.5683810702964,4.745899302022981,ferromagnetique
372.6333727042244,18.242181341844734,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
766.971576682096,4.306076330520411,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26296.50395698193,0.003663061709043632,diamagnetique
498.13615291956353,10.208081729064435,ferromagnetique
1561.5287570075852,1.0388199707870251,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2563.7868362149006,0.385368698840348,paramagnetique
7776.350497646632,0.04188790204786392,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3937.7081406037037,0.16336281798666927,paramagnetique
27793.793661005682,0.003279024074348566,diamagnetique
446.3715219693151,12.712978271526698,ferromagnetique
29607.39001617157,0.0028896152055633163,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28038.27720758465,0.003222089598286029,diamagnetique
679.9421356375552,5.4789375878605995,ferromagnetique
28378.89966233778,0.003145206454684909,diamagnetique
457.9873744760845,12.076282160399165,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29542.8984350436,0.0029022449249861944,diamagnetique
781.947654320648,4.142713512533741,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
400.55555431019525,15.787550281839911,ferromagnetique
937.5223025428503,2.8818876608930375,ferromagnetique
2021.366059735163,0.619940950308386,ferromagnetique
514.7756633920482,9.558819247322546,ferromagnetique
1441.548745497112,1.2189379495928399,ferromagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
27955.30210696672,0.003241245175840038,diamagnetique
25905.143065519576,0.0037745768596156716,diamagnetique
24999.557774810684,0.004052990731192797,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28054.635537065118,0.0032183331683381176,diamagnetique
7098.804304379308,0.0502654824574367,paramagnetique
26311.31836174613,0.003658937947473113,diamagnetique
483.1056542673248,10.85315542060154,ferromagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
27493.39032084397,0.0033510712958578766,diamagnetique
5019.612661942861,0.1005309649148734,paramagnetique
507.81368854110144,9.822713030224087,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2918.412337581472,0.2974041045398338,paramagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
377.03102105456105,17.819113531161307,ferromagnetique
29281.9139001171,0.0029542098692042803,diamagnetique
25920.16302217052,0.0037702036190208244,diamagnetique
26334.5543915515,0.0036524839416809626,diamagnetique
1081.5100398922775,2.1656045358745644,ferromagnetique
29569.573461934597,0.0028970109947802016,diamagnetique
24953.79697883354,0.004067869279714537,diamagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25425.20673649321,0.003918422643225404,diamagnetique
2323.6291477497507,0.4691445029360759,ferromagnetique
25551.04327772489,0.0038799219402636327,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
882.1964739000967,3.2546899891190257,ferromagnetique
2592.116832548878,0.37699111843077526,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
610.5910048712223,6.794217712163526,ferromagnetique
27055.85245117941,0.0034603324033561926,diamagnetique
26127.95278266436,0.0037104749007035626,diamagnetique
499.3671337576349,10.157816246607,ferromagnetique
26594.17906679171,0.0035815175692680045,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
373.96674506690044,18.112328845496357,ferromagnetique
6572.215709346268,0.05864306286700949,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
518.7693280874923,9.412211590155023,ferromagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28940.407622531195,0.003024342522003938,diamagnetique
30333.912798548557,0.0027528553726338,diamagnetique
613.2432897934336,6.735574649296516,ferromagnetique
29777.17264201631,0.002856757297912067,diamagnetique
3286.107854673134,0.23457225146803795,paramagnetique
7098.804304379308,0.0502654824574367,paramagnetique
28390.300166387708,0.0031426809625768205,diamagnetique
556.3057480131883,8.184896060152608,ferromagnetique
6349.363593424097,0.06283185307179587,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4042.732119470326,0.1549852375770965,paramagnetique
12295.489728173605,0.016755160819145565,paramagnetique
5127.573672429801,0.096342174710087,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
584.6714811612261,7.4099698722671254,ferromagnetique
389.54861457501363,16.692328966073774,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4732.536202919539,0.11309733552923257,paramagnetique
406.58745668011414,15.322594569108619,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
10997.420339538636,0.02094395102393196,paramagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
913.2860492502659,3.0368728984701336,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
542.4627407669888,8.607963870836034,ferromagnetique
2858.6432961981313,0.309970475154193,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29764.25018779029,0.0028592384173074803,diamagnetique
6820.310564903188,0.05445427266222309,paramagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
3840.465770223172,0.17174039839624206,paramagnetique
434.9151225073431,13.39156228470209,ferromagnetique
14197.608608758615,0.012566370614359175,paramagnetique
484.9810714677704,10.769379616505812,ferromagnetique
382.8346294678036,17.28294838494865,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3989.1836344060307,0.15917402778188286,paramagnetique
396.93860748110484,16.07657680597017,ferromagnetique
4732.536202919539,0.11309733552923257,paramagnetique
31000.117084144367,0.002635806927292389,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
8196.993152115734,0.037699111843077525,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2766.7013458256656,0.33091442617812494,paramagnetique
489.0883207878188,10.589261637699998,ferromagnetique
30043.948273224265,0.002806249313591157,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
736.4417363590693,4.670501078336827,ferromagnetique
27814.740094580713,0.003274087267614487,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2484.0640470860276,0.41050144006906636,paramagnetique
450.2453127390407,12.495161180877805,ferromagnetique
482.08340397364253,10.89923211285419,ferromagnetique
4647.258295499501,0.11728612573401898,paramagnetique
28656.892072844155,0.0030844809132015844,diamagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29257.405522308785,0.002959161314185544,diamagnetique
3512.997065192458,0.20525072003453318,paramagnetique
478.7826800033068,11.0500285602265,ferromagnetique
4918.195891269442,0.10471975511965981,paramagnetique
458.70391317937526,12.038583048556088,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
771.1082516192714,4.259999638267761,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30032.38812853035,0.0028084101069015435,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26507.136976084763,0.0036050776101619595,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3549.402152189654,0.2010619298297468,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
384.42180581433564,17.140529517985915,ferromagnetique
595.893300824405,7.133509718751225,ferromagnetique
5127.573672429801,0.096342174710087,paramagnetique
495.29890195812993,10.325367854798454,ferromagnetique
24728.440459942634,0.004142350160621861,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30483.956329939225,0.0027258226859686627,diamagnetique
458.5443917302183,12.04696062896566,ferromagnetique
5964.188572700794,0.07120943348136866,paramagnetique
27967.495957673433,0.0032384194209886673,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4732.536202919539,0.11309733552923257,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28122.885738550194,0.003202731259099833,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
7414.4592803674095,0.046076692252650306,paramagnetique
722.9514739782358,4.846430266937855,ferromagnetique
364.88185073849127,19.025485110139787,ferromagnetique
28995.414977989487,0.0030128784141776233,diamagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
536.8748811845688,8.788081849641848,ferromagnetique
24761.177710327604,0.004131404032761344,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25175.68329186246,0.003996480793784619,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
554.0420326293358,8.251916703429192,ferromagnetique
4416.670292391457,0.12985249634837814,paramagnetique
25643.236253907897,0.0038520737747430897,diamagnetique
428.91968162277914,13.768553403132868,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28253.615234928493,0.003173161747497979,diamagnetique
679.9421356375552,5.4789375878605995,ferromagnetique
621.4124471848608,6.5596454606954895,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27175.406721813637,0.0034299529120998765,diamagnetique
3888.175248823316,0.16755160819145568,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
356.166649646819,19.96796290621673,ferromagnetique
4416.670292391457,0.12985249634837814,paramagnetique
2683.095827900359,0.3518583772020569,paramagnetique
27275.387619516892,0.0034048532689466417,diamagnetique
