Frequency,Inductance,Permeability
413.13334639441246,14.840883695558185,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29949.913945608085,0.00282389864829753,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
17388.44832960219,0.008377580409572783,paramagnetique
2459.097945634721,0.41887902047863923,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
526.6809135417913,9.131562646434332,ferromagnetique
358.6963009324985,19.687313962496038,ferromagnetique
8196.993152115734,0.037699111843077525,paramagnetique
3410.155282451594,0.21781709064889235,paramagnetique
2459.097945634721,0.41887902047863923,paramagnetique
2549.965782234031,0.38955748904513443,paramagnetique
7098.804304379308,0.0502654824574367,paramagnetique
28549.31519446545,0.003107770017703306,diamagnetique
481.4362498171282,10.928553644287694,ferromagnetique
636.210054422584,6.258052565950869,ferromagnetique
26535.42327160085,0.00359739580775058,diamagnetique
7098.804304379308,0.0502654824574367,paramagnetique
1439.078223123678,1.2231267397976264,ferromagnetique
26720.362231412066,0.003547771010321169,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
376.67700123841377,17.8526238527996,ferromagnetique
25361.70690142565,0.0039380688512134525,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1008.9801086413062,2.488141381643117,ferromagnetique
430.8905283392676,13.642889696989279,ferromagnetique
857.7089033005797,3.443185548334414,ferromagnetique
29989.038756290724,0.002816535129258891,diamagnetique
541.2787537443924,8.645662982679113,ferromagnetique
2784.38012855435,0.32672563597333854,paramagnetique
27429.976296502326,0.0033665835627517716,diamagnetique
25406.390628926376,0.003924228801623868,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
408.3213129752803,15.192742072760241,ferromagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
854.0800188952463,3.4725070797679187,ferromagnetique
25770.210526021263,0.003814207627859075,diamagnetique
363.7225409145059,19.146960026078595,ferromagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
2459.097945634721,0.41887902047863923,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24869.55071343196,0.004095475990936301,diamagnetique
1044.770603932768,2.320589773451661,ferromagnetique
469.1021925324502,11.510795482753002,ferromagnetique
25543.21125107175,0.0038823016184067567,diamagnetique
867.7968200131983,3.3635985344434727,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4347.1120824005475,0.13404128655316452,paramagnetique
2982.094286350397,0.2848377339254746,paramagnetique
27280.14986955261,0.003403664613650596,diamagnetique
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2651.7135105667016,0.3602359576116297,paramagnetique
386.4099628800487,16.964600329384883,ferromagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2918.412337581472,0.2974041045398338,paramagnetique
570.1896829373719,7.791149780902686,ferromagnetique
24878.715254135022,0.004092459256107877,diamagnetique
25853.401634245678,0.0037897003969155868,diamagnetique
5498.710169769318,0.08377580409572784,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
356.0546299398034,19.980529276831085,ferromagnetique
31244.915063181055,0.002594666630360918,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
386.9357885196953,16.918523637132235,ferromagnetique
3228.953792939671,0.24294983187761074,paramagnetique
673.7886865783878,5.579468552775473,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30027.37601711677,0.00280934773389349,diamagnetique
930.1162653050237,2.9279643531456876,ferromagnetique
473.0784384905449,11.31811113333283,ferromagnetique
1250.0297367238004,1.6210618092523335,ferromagnetique
603.9257730367633,6.9450141595358375,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30199.400703697218,0.0027774331456822117,diamagnetique
29412.807838934837,0.002927974513425097,diamagnetique
29204.092005264036,0.00296997536719508,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
776.8585792267818,4.197167785195965,ferromagnetique
418.1196189984524,14.489025318356127,ferromagnetique
1106.4004723917487,2.0692623611644776,ferromagnetique
415.6040505424993,14.664954506957155,ferromagnetique
363.92163367719223,19.126016075054665,ferromagnetique
26142.142583987115,0.0037064479459744323,diamagnetique
4042.732119470326,0.1549852375770965,paramagnetique
2577.835088422898,0.3811799086355616,paramagnetique
427.2978060358168,13.873273158252529,ferromagnetique
28479.52300625703,0.0031230205425218783,diamagnetique
5964.188572700794,0.07120943348136866,paramagnetique
1013.2536563932947,2.467197430619185,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
377.07534375159946,17.814924740956524,ferromagnetique
24590.97945634721,0.004188790204786391,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5498.710169769318,0.08377580409572784,paramagnetique
510.87283481757885,9.70542690449007,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3665.806779846212,0.18849555921538763,paramagnetique
2898.074721600365,0.3015928947446202,paramagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
3888.175248823316,0.16755160819145568,paramagnetique
25317.21085229319,0.00395192365471452,diamagnetique
24884.26341679458,0.0040906345608744624,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
744.4978564883558,4.569970113421954,ferromagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
2549.965782234031,0.38955748904513443,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
368.96617149774136,18.606606089661152,ferromagnetique
415.5447082061445,14.669143297161943,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
501.96126619428617,10.05309649148734,ferromagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26889.449217547823,0.003503292909954906,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
490.5458237331652,10.526429784628201,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27399.812067285824,0.003374000131596527,diamagnetique
28207.47422387198,0.003183551379636194,diamagnetique
4566.43024625133,0.12147491593880537,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
1170.9990217308195,1.8472564803107983,ferromagnetique
3286.107854673134,0.23457225146803795,paramagnetique
2858.6432961981313,0.309970475154193,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
614.3906121992818,6.710441908067798,ferromagnetique
27187.593855984207,0.003426878574031024,diamagnetique
27219.398739806184,0.0034188748852162637,diamagnetique
417.51653254724073,14.530913220403992,ferromagnetique
26866.919235026286,0.0035091709357469207,diamagnetique
28458.995830059936,0.003127527371442073,diamagnetique
30181.174268798433,0.0027807887467274214,diamagnetique
28305.14663714229,0.0031616183607651865,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
768.0931540446344,4.293509959906052,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
8196.993152115734,0.037699111843077525,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
479.0551542812684,11.03746218961214,ferromagnetique
3123.0575140151705,0.2597049926967563,paramagnetique
25261.83147265855,0.0039692695838371385,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
568.2074691887694,7.84560405356491,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4918.195891269442,0.10471975511965981,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5019.612661942861,0.1005309649148734,paramagnetique
28968.258149350015,0.0030185300190703214,diamagnetique
26736.77561284351,0.0035434164803628604,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
27984.205609350323,0.003234553189758385,diamagnetique
25292.844064873436,0.003959541783251806,diamagnetique
715.5679462560747,4.946961231852728,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25592.87513638231,0.0038672487489046265,diamagnetique
25376.965819703422,0.00393333443140637,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29241.44323172544,0.0029623928841666534,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28965.109045830486,0.0030191864074320895,diamagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3665.806779846212,0.18849555921538763,paramagnetique
1258.1839636739576,1.6001178582284012,ferromagnetique
30064.49254818674,0.002802415378304615,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
410.19162650767146,15.05451199600229,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
6572.215709346268,0.05864306286700949,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3315.8469934611403,0.23038346126325152,paramagnetique
7776.350497646632,0.04188790204786392,paramagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
423.60480386594503,14.116222990130138,ferromagnetique
529.8500473835886,9.022654101109886,ferromagnetique
363.0480616654059,19.218169459559963,ferromagnetique
24771.72239637233,0.004127887516175362,diamagnetique
672.779264758279,5.596223713594618,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4647.258295499501,0.11728612573401898,paramagnetique
2549.965782234031,0.38955748904513443,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26587.27318535012,0.003583378365426687,diamagnetique
25722.35570116118,0.0038284130164546364,diamagnetique
24590.97945634721,0.004188790204786391,paramagnetique
455.5447577292586,12.206134656747546,ferromagnetique
29610.750533757157,0.00288895935918916,diamagnetique
377.4749527061017,17.777225629113445,ferromagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
29307.45496258509,0.0029490630026153953,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2199.4840679077274,0.5235987755982989,ferromagnetique
527.2859463817708,9.110618695410402,ferromagnetique
494.2972853578273,10.367255756846319,ferromagnetique
25464.77589687212,0.003906254601281029,diamagnetique
26207.015769143352,0.003688120679672655,diamagnetique
801.6430196468058,3.941651582703994,ferromagnetique
403.1308107597903,15.586488352010164,ferromagnetique
5964.188572700794,0.07120943348136866,paramagnetique
462.6649509715629,11.833332328521555,ferromagnetique
940.2595997623006,2.8651325000738916,ferromagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3098.1721969996684,0.2638937829015427,paramagnetique
1301.492647304382,1.4953981031087415,ferromagnetique
358.7726436599634,19.67893638208647,ferromagnetique
5366.191655800718,0.08796459430051423,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
493.5997583502129,10.396577288279824,ferromagnetique
24724.374988267162,0.004143712540202413,diamagnetique
810.3003227530737,3.8578757786082662,ferromagnetique
24789.40446372058,0.004122000843604862,diamagnetique
2667.266215837284,0.3560471674068433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
651.2025076014179,5.973214832025394,ferromagnetique
385.69637046520745,17.027432182456682,ferromagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
2621.407217989662,0.36861353802120245,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4416.670292391457,0.12985249634837814,paramagnetique
364.9220249032966,19.021296319935004,ferromagnetique
788.3506079212179,4.075692869257159,ferromagnetique
27039.014327129105,0.0034646434812324114,diamagnetique
25798.997678676573,0.003805700404458595,diamagnetique
14197.608608758615,0.012566370614359175,paramagnetique
364.6811787490854,19.04642906116372,ferromagnetique
446.8134011621281,12.68784553029798,ferromagnetique
29047.14304379614,0.0030021571118437835,diamagnetique
25588.30157728393,0.0038686313081425392,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2651.7135105667016,0.3602359576116297,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25114.770652915802,0.004015890200827945,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2820.7787992869016,0.3183480555637657,paramagnetique
7776.350497646632,0.04188790204786392,paramagnetique
746.8978097521974,4.540648581988449,ferromagnetique
2898.074721600365,0.3015928947446202,paramagnetique
1228.0149123661902,1.6797048721193428,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4156.634183094678,0.1466076571675237,paramagnetique
26390.648309744854,0.003636973569050083,diamagnetique
3073.872432043401,0.26808257310632905,paramagnetique
31164.275255047312,0.0026081117768181543,diamagnetique
408.4339378051631,15.184364492350667,ferromagnetique
8694.224164801095,0.03351032163829113,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2606.6386091007994,0.3728023282259888,paramagnetique
554.8876836419059,8.226783962200475,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2459.097945634721,0.41887902047863923,paramagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
30938.541146024658,0.00264630928394024,diamagnetique
25719.10146233457,0.0038293818962183697,diamagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
26617.04221354127,0.0035753674047994404,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2078.317091547339,0.5864306286700948,ferromagnetique
425.69419080867203,13.97799291337219,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2784.38012855435,0.32672563597333854,paramagnetique
445.41859703225447,12.76743254418892,ferromagnetique
29598.91975043449,0.0028912692734126087,diamagnetique
28516.0452720037,0.0031150259736129056,diamagnetique
3512.997065192458,0.20525072003453318,paramagnetique
541.5411919434457,8.637285402269539,ferromagnetique
3286.107854673134,0.23457225146803795,paramagnetique
1057.2487843022027,2.2661355007894377,ferromagnetique
6147.744864086802,0.06702064327658226,paramagnetique
3073.872432043401,0.26808257310632905,paramagnetique
447.0348334386242,12.675279159683619,ferromagnetique
2667.266215837284,0.3560471674068433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
868.337671932337,3.3594097442386857,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
467.8271094659278,11.5736273358248,ferromagnetique
2918.412337581472,0.2974041045398338,paramagnetique
3443.4258779464926,0.213628300444106,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
382.094494160814,17.34996902822523,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4566.43024625133,0.12147491593880537,paramagnetique
29513.81097674515,0.002907968382929708,diamagnetique
28205.230550247168,0.0031840578909622563,diamagnetique
468.0812942765679,11.56106096521044,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
426.8469679206428,13.902594689686033,ferromagnetique
2667.266215837284,0.3560471674068433,paramagnetique
547.0067307579975,8.465545003873299,ferromagnetique
366.7437114274086,18.832800760719618,ferromagnetique
6147.744864086802,0.06702064327658226,paramagnetique
26096.385814186076,0.003719456932629243,diamagnetique
638.1350514221334,6.220353454107792,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4042.732119470326,0.1549852375770965,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
369.5907267686995,18.543774236589357,ferromagnetique
403.4019324601935,15.56554440098623,ferromagnetique
28169.8813869588,0.0031920539772923233,diamagnetique
653.4979060038954,5.931326929977531,ferromagnetique
487.0694709446293,10.67722623200051,ferromagnetique
25409.43593994947,0.003923288223397436,diamagnetique
505.87587218886,9.898111253910242,ferromagnetique
470.7323651012988,11.43120846886206,ferromagnetique
28286.884933968548,0.003165701890869368,diamagnetique
358.04934935651204,19.758523395977413,ferromagnetique
1154.1118508908569,1.9017107529730215,ferromagnetique
28342.99575976236,0.0031531799739203674,diamagnetique
2784.38012855435,0.32672563597333854,paramagnetique
24590.97945634721,0.004188790204786391,paramagnetique
2007.8450647771447,0.6283185307179587,ferromagnetique
29268.883698140915,0.002956840821599035,diamagnetique
3346.408441295241,0.22619467105846514,paramagnetique
10997.420339538636,0.02094395102393196,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
505.34151493379073,9.919055204934176,ferromagnetique
441.80957145013105,12.976872054428242,ferromagnetique
5641.557598573803,0.07958701389094143,paramagnetique
384.46878678680747,17.13634072778113,ferromagnetique
31689.242367103478,0.0025224150621408156,diamagnetique
466.98280791251864,11.615515237872662,ferromagnetique
10039.225323885723,0.02513274122871835,paramagnetique
24652.10731490214,0.004168042743619257,diamagnetique
3665.806779846212,0.18849555921538763,paramagnetique
5964.188572700794,0.07120943348136866,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4042.732119470326,0.1549852375770965,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
12295.489728173605,0.016755160819145565,paramagnetique
27003.779976272817,0.003473690666855138,diamagnetique
4566.43024625133,0.12147491593880537,paramagnetique
25984.302093993847,0.0037516140173801866,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
5964.188572700794,0.07120943348136866,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3026.9403259239184,0.2764601535159018,paramagnetique
393.61945106647886,16.348848169281283,ferromagnetique
3410.155282451594,0.21781709064889235,paramagnetique
395.54971675827613,16.189674141499403,ferromagnetique
558.4533782413305,8.122064207080813,ferromagnetique
3750.089210171401,0.18011797880581484,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28298.130128058216,0.0031631863989391483,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
668.5392790585435,5.667433147075988,ferromagnetique
409.28160513929646,15.121532639278875,ferromagnetique
4918.195891269442,0.10471975511965981,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,paramagnetique
582.862112272489,7.4560465645197755,ferromagnetique
26282.39828835627,0.0036669946682500263,diamagnetique
352.6336011164189,20.370086765876223,ferromagnetique
24594.054051413314,0.004187742957459538,diamagnetique
676.5881983717983,5.533391860522823,ferromagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26304.442901633138,0.0036608509451946823,diamagnetique
359.34677211758003,19.61610452901467,ferromagnetique
24590.97945634721,0.004188790204786391,paramagnetique
416.37782173257006,14.610500234294932,ferromagnetique
26437.32236171962,0.003624143037608498,diamagnetique
