Frequency,Inductance,Permeability
2667.266215837284,0.3560471674068433,paramagnetique
717.6980703062895,4.917639700419224,ferromagnetique
28638.98551804292,0.003088339268696489,diamagnetique
603.7437305991575,6.9492029497406245,ferromagnetique
28719.986089716414,0.0030709434051108347,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
520.6262264741706,9.34519094687844,ferromagnetique
26048.97033121463,0.0037330098948836145,diamagnetique
3410.155282451594,0.21781709064889235,paramagnetique
416.3181473758705,14.61468902449972,ferromagnetique
350.8346219235761,20.57952627611554,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27894.893987343894,0.0032552986102950695,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
2858.6432961981313,0.309970475154193,paramagnetique
26511.33001995561,0.003603937338951913,diamagnetique
27563.616355913804,0.0033340174623089835,diamagnetique
25898.567747490466,0.003776493737347253,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
415.9011440471227,14.644010555933223,ferromagnetique
6572.215709346268,0.05864306286700949,paramagnetique
431.1553658125442,13.62613453617013,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25356.508240822368,0.003939683804019897,diamagnetique
450.69880821683864,12.470028439649088,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5242.814435979324,0.09215338450530061,paramagnetique
4416.670292391457,0.12985249634837814,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30157.35329017215,0.002785183513751096,diamagnetique
28407.102356184252,0.0031389644056996372,diamagnetique
4042.732119470326,0.1549852375770965,paramagnetique
6349.363593424097,0.06283185307179587,paramagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
24671.280404322857,0.004161566938346145,diamagnetique
2699.210662447629,0.34766958699727046,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5127.573672429801,0.096342174710087,paramagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
514.6629099872584,9.563008037527332,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
581.2317255480074,7.4979344665676395,ferromagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
2982.094286350397,0.2848377339254746,paramagnetique
30533.386736517168,0.0027170041778289476,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2715.619389039622,0.3434807967924841,paramagnetique
25289.415409624526,0.003960615499174974,diamagnetique
743.4763634074749,4.5825364840363125,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
813.397304972033,3.828554247174761,ferromagnetique
501.33498863762765,10.078229232716058,ferromagnetique
410.59167416604714,15.025190464568785,ferromagnetique
24942.246530004337,0.004071637712935452,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3123.0575140151705,0.2597049926967563,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1469.592108889026,1.1728612573401895,ferromagnetique
4042.732119470326,0.1549852375770965,paramagnetique
6147.744864086802,0.06702064327658226,paramagnetique
5964.188572700794,0.07120943348136866,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
386.4099628800487,16.964600329384883,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
604.8384617440382,6.924070208511905,ferromagnetique
461.84824256607527,11.87522023056942,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26668.171919406985,0.003561670759977157,diamagnetique
385.2228326924626,17.069320084504543,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4098.496576057867,0.1507964473723101,paramagnetique
26481.442204620074,0.003612076971037513,diamagnetique
3443.4258779464926,0.213628300444106,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26130.51060005457,0.0037097485273948354,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26751.197508049085,0.0035395969125794446,diamagnetique
28283.175525555656,0.0031665323245856983,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30078.377530028076,0.00279982863603034,diamagnetique
381.9561960948151,17.36253539883959,ferromagnetique
385.6015232068042,17.035809762866254,ferromagnetique
529.8500473835886,9.022654101109886,ferromagnetique
31177.368102959506,0.002605921698385449,diamagnetique
4156.634183094678,0.1466076571675237,paramagnetique
6820.310564903188,0.05445427266222309,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
359.92366568551626,19.553272675942875,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
601.0326988037808,7.012034802812418,ferromagnetique
25563.928915587177,0.0038760115343923636,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
462.3377479950123,11.8500874893407,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3228.953792939671,0.24294983187761074,paramagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,paramagnetique
26497.732564889942,0.003607637047924099,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
6572.215709346268,0.05864306286700949,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1113.1813354983205,2.044129619935759,ferromagnetique
4732.536202919539,0.11309733552923257,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
708.1123568819411,5.051680986972388,ferromagnetique
724.5186804000913,4.825486315913923,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3148.552284084639,0.2555162024919699,paramagnetique
6820.310564903188,0.05445427266222309,paramagnetique
30292.648058807634,0.0027603603771876005,diamagnetique
2667.266215837284,0.3560471674068433,paramagnetique
3625.7421148087215,0.192684349420174,paramagnetique
372.33425751251804,18.27150287327824,ferromagnetique
393.56903551057985,16.353036959486072,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
358.2392657488813,19.73757944495348,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
600.3159034398631,7.028789963631565,ferromagnetique
25136.880985444517,0.0040088285755693984,diamagnetique
528.991195289132,9.051975632543392,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3549.402152189654,0.2010619298297468,paramagnetique
620.2254118179039,6.584778201924207,ferromagnetique
369.09082925392977,18.594039719046794,ferromagnetique
24686.846669034916,0.004156320449805014,diamagnetique
10039.225323885723,0.02513274122871835,paramagnetique
388.33241237292333,16.797048721193427,ferromagnetique
2715.619389039622,0.3434807967924841,paramagnetique
462.74686031999113,11.82914353831677,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
504.8088474357666,9.939999155958107,ferromagnetique
2344.657894453398,0.46076692252650303,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28313.76455667641,0.003159694036924174,diamagnetique
3286.107854673134,0.23457225146803795,paramagnetique
414.4220115999154,14.748730311052885,ferromagnetique
28181.725372606234,0.003189371480286929,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2918.412337581472,0.2974041045398338,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
1136.7184274838646,1.9603538158400313,ferromagnetique
27946.713489482434,0.003243237688667987,diamagnetique
30726.01193742296,0.0026830444852252904,diamagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
1041.0191713383904,2.3373449342708064,ferromagnetique
389.89120403780055,16.663007434640267,ferromagnetique
572.3477483860715,7.732506718035678,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30807.42213352204,0.0026688830552803527,diamagnetique
1519.2357844614285,1.0974630336540345,ferromagnetique
755.6624585726255,4.435928826868788,ferromagnetique
31557.41442450261,0.002543533353269971,diamagnetique
361.4366901905175,19.389909857956205,ferromagnetique
357.6704209517435,19.800411298025274,ferromagnetique
494.9977778638507,10.337934225412814,ferromagnetique
29907.677849388572,0.002831880188919791,diamagnetique
24903.6052325291,0.004084282904228726,diamagnetique
17388.44832960219,0.008377580409572783,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4280.740061415642,0.1382300767579509,paramagnetique
357.59477953798626,19.808788878434846,ferromagnetique
533.2023834107363,8.909556765580653,ferromagnetique
27524.69280211585,0.003343453612331507,diamagnetique
5964.188572700794,0.07120943348136866,paramagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
475.7267803522787,11.192447427189236,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
397.82063671418456,16.005367372488802,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
391.1716383681026,16.55409888931582,ferromagnetique
389.89120403780055,16.663007434640267,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25592.55679042513,0.0038673449589606726,diamagnetique
24856.232276373303,0.004099866032983989,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5242.814435979324,0.09215338450530061,paramagnetique
24656.149184731217,0.004166676325428708,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28264.921496395924,0.0031706236600743095,diamagnetique
26145.826015657443,0.0037054036885805362,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24916.835385708557,0.00407994677230154,diamagnetique
407.6475149700418,15.243007555217678,ferromagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28411.659224424122,0.0031379575866317326,diamagnetique
26101.877159913038,0.0037178920892037355,diamagnetique
774.9275332891094,4.218111736219896,ferromagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
26176.39953395544,0.0036967530665800654,diamagnetique
28066.051256561735,0.0032157156204299414,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2459.097945634721,0.41887902047863923,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26080.497291383603,0.0037239901803503748,diamagnetique
349.3093238915398,20.759644254921355,ferromagnetique
24677.655749410296,0.004159416977387345,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27952.380821653755,0.0032419226921322685,diamagnetique
3443.4258779464926,0.213628300444106,paramagnetique
590.3724563751193,7.267551005304389,ferromagnetique
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2839.5217217517234,0.31415926535897937,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
629.0919818369788,6.400471432913605,ferromagnetique
350.9417851766756,20.566959905501182,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27617.111459228832,0.0033211138050279164,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
643.3550570088366,6.119822489192918,ferromagnetique
549.0480616387579,8.4027131508015,ferromagnetique
24917.956882226954,0.004079579523642057,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
582.3715563329185,7.468612935134135,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5498.710169769318,0.08377580409572784,paramagnetique
3123.0575140151705,0.2597049926967563,paramagnetique
25726.40968939953,0.0038272065427434805,diamagnetique
31061.559484389665,0.0026253895412267788,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29447.055836867687,0.0029211677920616096,diamagnetique
25136.50225941075,0.00400894937671893,diamagnetique
431.08911066565855,13.63032332637492,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
350.40694851560573,20.629791758572978,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
376.1038399049202,17.907078125461823,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27488.81660370205,0.0033521865222808337,diamagnetique
408.1525502844695,15.205308443374598,ferromagnetique
29725.091481712196,0.002866776683453423,diamagnetique
703.1736668434193,5.122890420453756,ferromagnetique
5019.612661942861,0.1005309649148734,paramagnetique
26516.725860352097,0.003602470770851524,diamagnetique
9294.516590999003,0.029321531433504744,paramagnetique
31548.064933436264,0.002545041164681461,diamagnetique
366.4585454881498,18.86212229215312,ferromagnetique
28211.552137885017,0.003182631096310987,diamagnetique
29979.20186304849,0.00281838377759846,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
31028.635274135428,0.0026309640524003657,diamagnetique
1146.5603291191276,1.9268434942017398,ferromagnetique
549.8710169769319,8.377580409572783,ferromagnetique
26812.65598673708,0.003523388975029746,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29456.50342117808,0.0029192942802699416,diamagnetique
2982.094286350397,0.2848377339254746,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2651.7135105667016,0.3602359576116297,paramagnetique
3443.4258779464926,0.213628300444106,paramagnetique
463.8156561266479,11.774689265654546,ferromagnetique
29259.34022455729,0.002958769992527207,diamagnetique
24909.541747360254,0.00408233637971661,diamagnetique
3512.997065192458,0.20525072003453318,paramagnetique
28420.80609153177,0.003135938089916428,diamagnetique
3443.4258779464926,0.213628300444106,paramagnetique
28066.601445336662,0.0032155895465053952,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
728.0027247486416,4.779409623661273,ferromagnetique
903.982383395745,3.0997047515419296,ferromagnetique
31407.837097884134,0.0025678177929216285,diamagnetique
369.67424066125085,18.53539665617978,ferromagnetique
747.9334901338009,4.528082211374089,ferromagnetique
410.0775417810851,15.062889576411864,ferromagnetique
2667.266215837284,0.3560471674068433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5242.814435979324,0.09215338450530061,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3098.1721969996684,0.2638937829015427,paramagnetique
30907.051364215073,0.0026517044381010424,diamagnetique
31317.533039591937,0.0025826477405085403,diamagnetique
27372.550309573693,0.0033807241655286198,diamagnetique
2715.619389039622,0.3434807967924841,paramagnetique
2592.116832548878,0.37699111843077526,paramagnetique
7098.804304379308,0.0502654824574367,paramagnetique
614.3906121992818,6.710441908067798,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27819.93045844015,0.003272865688790317,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2898.074721600365,0.3015928947446202,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
598.7124451284471,7.0664890754746414,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
443.89206613853753,12.855397138489435,ferromagnetique
387.94562700566036,16.83055904283172,ferromagnetique
890.8371940645089,3.19185813604723,ferromagnetique
29723.65599035822,0.0028670535896668397,diamagnetique
24681.810020157474,0.0041580169268974655,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
663.410682818346,5.755397741376501,ferromagnetique
28598.391587823917,0.0030971129652827977,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28527.932912057426,0.0031124304408521445,diamagnetique
24809.852261443048,0.004115209097713011,diamagnetique
28143.789206298537,0.0031979754441240136,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2802.402194552442,0.3225368457685521,paramagnetique
382.18677637304245,17.34159144781566,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
2715.619389039622,0.3434807967924841,paramagnetique
570.8037807814162,7.774394620083544,ferromagnetique
3512.997065192458,0.20525072003453318,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
840.5023744055779,3.585604415297151,ferromagnetique
432.6207520930938,13.533981151664833,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29775.498727156744,0.002857078508512163,diamagnetique
29436.601089061423,0.00292324313328749,diamagnetique
30221.364863509152,0.002773397469752898,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
386.55315723844916,16.952033958770528,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2766.7013458256656,0.33091442617812494,paramagnetique
566.6966782428093,7.887491955612775,ferromagnetique
29382.088813196777,0.0029341001189659406,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3586.9630093249853,0.1968731396249604,paramagnetique
450.01907774641086,12.507727551492163,ferromagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
1046.6615929984891,2.3122121930420882,ferromagnetique
24955.715569174277,0.004067243829830822,diamagnetique
473.60456851985936,11.292978392104112,ferromagnetique
24819.102315313663,0.004112142200949604,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3443.4258779464926,0.213628300444106,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4566.43024625133,0.12147491593880537,paramagnetique
4042.732119470326,0.1549852375770965,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3098.1721969996684,0.2638937829015427,paramagnetique
4156.634183094678,0.1466076571675237,paramagnetique
30184.649214910205,0.002780148518328378,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28585.56539240565,0.003099892905969363,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26006.11298905313,0.0037453238234867875,diamagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
443.89206613853753,12.855397138489435,ferromagnetique
8694.224164801095,0.03351032163829113,paramagnetique
26908.932528208265,0.0034982216546108912,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
31026.366889923742,0.0026313487739183725,diamagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25231.099381274114,0.00397894480594654,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
689.4968260484517,5.32814114048829,ferromagnetique
486.8785007467593,10.685603812410085,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
501.5434872902836,10.069851652306484,ferromagnetique
978.1766415756376,2.6473154094249995,ferromagnetique
381.3127848877459,17.421178461706603,ferromagnetique
794.9134733526315,4.008672225980576,ferromagnetique
25329.772223339365,0.003948005003573437,diamagnetique
1312.5693802012347,1.4702653618800232,ferromagnetique
25380.846179608056,0.003932131824811984,diamagnetique
5242.814435979324,0.09215338450530061,paramagnetique
4042.732119470326,0.1549852375770965,paramagnetique
462.3377479950123,11.8500874893407,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
409.2249297107704,15.125721429483656,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28643.855205079322,0.003087289272653957,diamagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25354.76423032129,0.003940225799691094,diamagnetique
1169.6736121134018,1.8514452705155848,ferromagnetique
2732.331050705245,0.3392920065876977,paramagnetique
4042.732119470326,0.1549852375770965,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
631.1606884457569,6.358583530865742,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3937.7081406037037,0.16336281798666927,paramagnetique
30467.00250230075,0.0027288571811400855,diamagnetique
638.9962327200733,6.203598293288645,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
582.208312725974,7.472801725338922,ferromagnetique
2802.402194552442,0.3225368457685521,paramagnetique
401.7833545842251,15.69120810712982,ferromagnetique
381.6800498752526,17.38766814006831,ferromagnetique
28822.10872732548,0.003049219995060638,diamagnetique
817.8838106233344,3.7866663451268976,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
457.2741832188673,12.113981272242244,ferromagnetique
3148.552284084639,0.2555162024919699,paramagnetique
398.0811781244661,15.98442342146487,ferromagnetique
25343.208910331137,0.003943819736829605,diamagnetique
4217.318184032048,0.1424188669627373,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3549.402152189654,0.2010619298297468,paramagnetique
354.20305925145436,20.189968787070406,ferromagnetique
3750.089210171401,0.18011797880581484,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27583.05809872756,0.0033293191967186746,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29182.653294930737,0.002974340688543667,diamagnetique
2459.097945634721,0.41887902047863923,paramagnetique
10997.420339538636,0.02094395102393196,paramagnetique
6820.310564903188,0.05445427266222309,paramagnetique
539.9722619677301,8.687550884726976,ferromagnetique
31430.583655395763,0.002564102438461953,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2820.7787992869016,0.3183480555637657,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3315.8469934611403,0.23038346126325152,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3989.1836344060307,0.15917402778188286,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27964.23535030875,0.0032391746592191914,diamagnetique
25521.1914038505,0.00388900385787615,diamagnetique
703.4613222724461,5.118701630248971,ferromagnetique
26569.589697465814,0.0035881498139569415,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1136.7184274838646,1.9603538158400313,ferromagnetique
443.2426260451145,12.893096250332512,ferromagnetique
25340.65104729561,0.003944615948405156,diamagnetique
539.0633264107864,8.71687241616048,ferromagnetique
29621.08675641194,0.00288694351706524,diamagnetique
420.0672027267536,14.354984031802962,ferromagnetique
7098.804304379308,0.0502654824574367,paramagnetique
544.8542119089285,8.53256564714988,ferromagnetique
1127.1256954042553,1.9938641374783221,ferromagnetique
477.15754081693797,11.125426783912655,ferromagnetique
29042.08251735369,0.0030032034430819915,diamagnetique
484.22828704586664,10.802889938144105,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27682.955456304077,0.0033053340341190405,diamagnetique
30583.332303258012,0.002708137158068458,diamagnetique
31248.545950389936,0.002594063697055353,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2459.097945634721,0.41887902047863923,paramagnetique
28141.45636429519,0.003198505671171705,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3174.6817967120487,0.25132741228718347,paramagnetique
27372.736179676383,0.003380678253171867,diamagnetique
474.397065330853,11.255279280261034,ferromagnetique
25415.798090373388,0.0039213242932741995,diamagnetique
25463.744680942546,0.003906570994143585,diamagnetique
827.0841429003499,3.7028905410311697,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2208.3351461957286,0.5194099853935126,ferromagnetique
26478.284108872376,0.003612938655666,diamagnetique
796.1623562489322,3.9961058553662174,ferromagnetique
452.29690102717444,12.382063845348572,ferromagnetique
