Frequency,Inductance,Permeability
24791.251575469963,0.004121386633989263,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25116.073255008392,0.0040154736571051345,diamagnetique
369.00771004799935,18.602417299456363,ferromagnetique
29527.12310215157,0.002905346893982543,diamagnetique
391.5681631920306,16.520588567677528,ferromagnetique
412.84214078524343,14.861827646582116,ferromagnetique
24963.758433128824,0.004064623469660943,diamagnetique
411.6834459917144,14.945603450677844,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
418.9683475311035,14.43038225548912,ferromagnetique
2749.355084884659,0.33510321638291135,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
363.0876330930307,19.213980669355177,ferromagnetique
4566.43024625133,0.12147491593880537,paramagnetique
7098.804304379308,0.0502654824574367,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25197.504296658662,0.003989561896986553,diamagnetique
28126.22337793028,0.00320197119063388,diamagnetique
359.423531014561,19.607726948605098,ferromagnetique
573.7480847826638,7.694807606192602,ferromagnetique
393.871819785787,16.327904218257352,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
357.6704209517435,19.800411298025274,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28456.39550563469,0.003128098979844678,diamagnetique
2982.094286350397,0.2848377339254746,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
861.9133839049089,3.4096752266961223,ferromagnetique
728.6416039630811,4.7710320432517,ferromagnetique
372.20628560376724,18.284069243892596,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2667.266215837284,0.3560471674068433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2802.402194552442,0.3225368457685521,paramagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
29030.998629072485,0.003005497096587405,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25843.76992782215,0.003792525687775529,diamagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
4042.732119470326,0.1549852375770965,paramagnetique
472.55405801700056,11.343243874561548,ferromagnetique
563.8590699815585,7.967078969503717,ferromagnetique
400.71506406138144,15.77498391122555,ferromagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
352.343904126779,20.403597087514513,ferromagnetique
2592.116832548878,0.37699111843077526,paramagnetique
4489.678053129164,0.12566370614359174,paramagnetique
858.75425274801,3.4348079679248418,ferromagnetique
556.3057480131883,8.184896060152608,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
6349.363593424097,0.06283185307179587,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
28032.44083950965,0.003223431419257693,diamagnetique
29481.52756301335,0.0029143405457610783,diamagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29991.186704304622,0.0028161317071164855,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
5796.14944320073,0.07539822368615505,paramagnetique
567.2995472199319,7.870736794793628,ferromagnetique
26557.212230231187,0.0035914952371078838,diamagnetique
26409.218687333745,0.0036318604888828025,diamagnetique
2858.6432961981313,0.309970475154193,paramagnetique
25833.92713405407,0.0037954161627113516,diamagnetique
27705.595847505472,0.003299934151753036,diamagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
31207.771166510458,0.00260084671817958,diamagnetique
4098.496576057867,0.1507964473723101,paramagnetique
27068.969164124857,0.003456979694225648,diamagnetique
525.1175234331344,9.186016919096556,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
393.0157398966496,16.399113651738723,ferromagnetique
424.2346998330144,14.074335088082275,ferromagnetique
5127.573672429801,0.096342174710087,paramagnetique
4156.634183094678,0.1466076571675237,paramagnetique
444.18162394241483,12.83864197767029,ferromagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
25787.82027703485,0.0038090001839850545,diamagnetique
10039.225323885723,0.02513274122871835,paramagnetique
28510.513343200553,0.0031162349152746116,diamagnetique
404.9852986387337,15.444069485047422,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26967.634030099252,0.003483008798546357,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
30184.24451624734,0.0027802230691378197,diamagnetique
1485.5953986207853,1.1477285161114712,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
362.02372434409506,19.32707800488441,ferromagnetique
539.1928933700932,8.712683625955695,ferromagnetique
6820.310564903188,0.05445427266222309,paramagnetique
1017.5819702286401,2.446253479595253,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
355.6076057460345,20.030794759288522,ferromagnetique
3888.175248823316,0.16755160819145568,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27913.03006590306,0.003251069820260981,diamagnetique
360.387186374278,19.503007193485438,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2918.412337581472,0.2974041045398338,paramagnetique
3750.089210171401,0.18011797880581484,paramagnetique
960.116442555793,2.747846374339873,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26818.517644314048,0.0035218489463876576,diamagnetique
26324.309188393345,0.0036553275279349656,diamagnetique
595.893300824405,7.133509718751225,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
367.1522486059063,18.790912858671753,ferromagnetique
30969.156035182976,0.0026410797955764343,diamagnetique
392.61480560213096,16.432623973377016,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
10039.225323885723,0.02513274122871835,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
510.3225030464842,9.726370855514002,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25513.164976701264,0.0038914511995726386,diamagnetique
10039.225323885723,0.02513274122871835,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
694.4277362542333,5.252742916802135,ferromagnetique
721.7050049925231,4.863185427757001,ferromagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
26024.630448477634,0.0037399958548010367,diamagnetique
26456.722851931634,0.003618829879739106,diamagnetique
28696.449540418704,0.0030759829869015055,diamagnetique
477.96803830911773,11.08772767206958,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1152.8428984995564,1.9058995431778079,ferromagnetique
451.5337877773361,12.423951747396435,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
393.0157398966496,16.399113651738723,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26835.42543861201,0.0035174124272929585,diamagnetique
27599.37001722292,0.003325384937728163,diamagnetique
408.26503548717955,15.196930862965026,ferromagnetique
27598.262880249906,0.0033256517465832746,diamagnetique
2621.407217989662,0.36861353802120245,paramagnetique
703.7493310142046,5.114512840044184,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
391.96589631964827,16.487078246039236,ferromagnetique
6820.310564903188,0.05445427266222309,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26098.10552041228,0.003718966769655604,diamagnetique
3840.465770223172,0.17174039839624206,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
31454.097320885245,0.002560270256548118,diamagnetique
5796.14944320073,0.07539822368615505,paramagnetique
711.3639857247374,5.0056042947197374,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3228.953792939671,0.24294983187761074,paramagnetique
490.64345450808605,10.522240994423415,ferromagnetique
3148.552284084639,0.2555162024919699,paramagnetique
31585.036596329715,0.0025390864884598965,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1798.2705158703493,0.7833037682950553,ferromagnetique
448.29586509304124,12.604069726202251,ferromagnetique
364.6811787490854,19.04642906116372,ferromagnetique
559.31942173641,8.096931465852094,ferromagnetique
516.0208619781697,9.512742555069893,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2732.331050705245,0.3392920065876977,paramagnetique
581.7194043295494,7.485368095953281,ferromagnetique
661.4877492581321,5.788908063014793,ferromagnetique
28107.04642535045,0.0032063419805217074,diamagnetique
451.7623160692055,12.411385376782079,ferromagnetique
1128.3115197147606,1.989675347273536,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
441.52462490552665,12.993627215247384,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4566.43024625133,0.12147491593880537,paramagnetique
29358.853970625765,0.0029387460994188155,diamagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
31658.53513995594,0.0025273106731583815,diamagnetique
30024.4754580583,0.002809890562535872,diamagnetique
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29340.668316999192,0.00294239015962592,diamagnetique
447.1087173881311,12.671090369478833,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
386.98369736511137,16.914334846927446,ferromagnetique
2715.619389039622,0.3434807967924841,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
675.056876457471,5.558524601751541,ferromagnetique
369.21561344499275,18.581473348432432,ferromagnetique
517.9631592583887,9.441533121588526,ferromagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
432.7547111463408,13.525603571255258,ferromagnetique
856.1480122831287,3.455751918948773,ferromagnetique
425.8856718247916,13.965426542757825,ferromagnetique
358.96371394227305,19.657992431062535,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28118.974934745624,0.003203622196598944,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
656.0510952578016,5.88525023772488,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29115.287699959994,0.0029881203931119526,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2496.8356687881746,0.40631264986427995,paramagnetique
3549.402152189654,0.2010619298297468,paramagnetique
27388.04429645341,0.003376900155400979,diamagnetique
673.2834081521847,5.587846133185045,ferromagnetique
2878.156446247356,0.3057816849494066,paramagnetique
25100.59174423946,0.0040204285020352904,diamagnetique
1600.7364176868273,0.9885544883295883,ferromagnetique
30524.422386167054,0.0027186002606953783,diamagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
357.4058857634949,19.829732829458777,ferromagnetique
1299.6736490048456,1.499586893313528,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27445.643486324894,0.003362741069556598,diamagnetique
8694.224164801095,0.03351032163829113,paramagnetique
4156.634183094678,0.1466076571675237,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5498.710169769318,0.08377580409572784,paramagnetique
2683.095827900359,0.3518583772020569,paramagnetique
909.5302305309292,3.062005639698852,ferromagnetique
940.2595997623006,2.8651325000738916,ferromagnetique
28696.481057635214,0.003075976230228563,diamagnetique
544.0535440084549,8.557698388378599,ferromagnetique
3148.552284084639,0.2555162024919699,paramagnetique
390.0873757252005,16.64625227382112,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
31018.875266131585,0.0026326199647945395,diamagnetique
362.53480766491253,19.272623732222186,ferromagnetique
507.48917235807687,9.835279400838449,ferromagnetique
28831.89209514827,0.0030471509959549025,diamagnetique
3888.175248823316,0.16755160819145568,paramagnetique
3512.997065192458,0.20525072003453318,paramagnetique
606.4917818079167,6.886371096668828,ferromagnetique
5498.710169769318,0.08377580409572784,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2549.965782234031,0.38955748904513443,paramagnetique
26131.533453406242,0.0037094581154710044,diamagnetique
1587.3408983560244,1.0053096491487339,ferromagnetique
418.2405501995344,14.480647737946555,ferromagnetique
2939.184217778052,0.2932153143350474,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29892.305263141472,0.002834793615362404,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
442.2380275761466,12.951739313199521,ferromagnetique
30990.193742594438,0.0026374952161951856,diamagnetique
4156.634183094678,0.1466076571675237,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
356.2040130510284,19.96377411601194,ferromagnetique
31086.224333185757,0.002621225050483456,diamagnetique
579.614944320073,7.539822368615504,ferromagnetique
24752.81525055779,0.004134196000916204,diamagnetique
25590.35746772334,0.003868009733188401,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
966.0249072001217,2.7143360527015816,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
494.9977778638507,10.337934225412814,ferromagnetique
25413.325631587206,0.003922087340540875,diamagnetique
27791.735884593796,0.003279509668211712,diamagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
27672.912128179705,0.0033077336788057353,diamagnetique
25407.036045200268,0.003924029429374655,diamagnetique
2549.965782234031,0.38955748904513443,paramagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27495.40745165812,0.0033505796282050446,diamagnetique
1507.769690115309,1.11421819447318,ferromagnetique
561.502281944638,8.034099612780299,ferromagnetique
1087.8408844439923,2.140471794645846,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
363.40467103432735,19.180470347716888,ferromagnetique
1657.9234967305702,0.9215338450530061,ferromagnetique
2592.116832548878,0.37699111843077526,paramagnetique
365.44549952536227,18.96684204727278,ferromagnetique
674.2951043023247,5.571090972365901,ferromagnetique
9294.516590999003,0.029321531433504744,paramagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
7776.350497646632,0.04188790204786392,paramagnetique
393.9223518046986,16.32371542805257,ferromagnetique
550.1461588590367,8.36920282916321,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28753.699297230305,0.003063746372348959,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25810.95595075191,0.0038021748427853282,diamagnetique
29298.344535987577,0.0029508973314604178,diamagnetique
774.5430492499171,4.222300526424683,ferromagnetique
28330.776318518645,0.0031559005775678678,diamagnetique
380.62701108491893,17.4840103147784,ferromagnetique
8694.224164801095,0.03351032163829113,paramagnetique
28977.390818902757,0.003016627646751677,diamagnetique
766.5988079715313,4.310265120725196,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
10039.225323885723,0.02513274122871835,paramagnetique
447.70111078128105,12.637580047840542,ferromagnetique
844.4577015436196,3.5520940936588596,ferromagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
27969.61183566005,0.0032379294720235765,diamagnetique
673.0311948419105,5.592034923389833,ferromagnetique
28429.877507372545,0.003133937176619917,diamagnetique
4732.536202919539,0.11309733552923257,paramagnetique
29317.72929098949,0.0029469963805891946,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
494.2972853578273,10.367255756846319,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
366.4178617749533,18.866311082357907,ferromagnetique
871.0571827305961,3.3384657932147532,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
430.4941855955708,13.668022438217994,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2732.331050705245,0.3392920065876977,paramagnetique
363.8021388016421,19.138582445669023,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3346.408441295241,0.22619467105846514,paramagnetique
672.5276173715969,5.600412503799406,ferromagnetique
434.4397681834666,13.420883816135596,ferromagnetique
369.8832733274665,18.51445270515585,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
364.1609770991041,19.100883333825944,ferromagnetique
369.46556198774306,18.556340607203715,ferromagnetique
571.5742005959216,7.753450669059611,ferromagnetique
4489.678053129164,0.12566370614359174,paramagnetique
27406.635963869667,0.0033723201762977384,diamagnetique
607.972838425481,6.8528607750305355,ferromagnetique
25647.212066954038,0.003850879575696557,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4042.732119470326,0.1549852375770965,paramagnetique
754.9499054122034,4.444306407278361,ferromagnetique
936.8417055003035,2.886076451097823,ferromagnetique
392.51476360646893,16.441001553786585,ferromagnetique
585.0022712760414,7.401592291857552,ferromagnetique
3750.089210171401,0.18011797880581484,paramagnetique
29731.854759339258,0.002865472587121748,diamagnetique
548.9112613222859,8.406901941006288,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1191.4368476862821,1.7844246272390027,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
496.71145007525143,10.266724791931445,ferromagnetique
30320.637321988033,0.0027552665005433027,diamagnetique
27144.14114249768,0.003437858944223661,diamagnetique
4098.496576057867,0.1507964473723101,paramagnetique
2592.116832548878,0.37699111843077526,paramagnetique
472.2054382292189,11.359999035380694,ferromagnetique
27369.407862982363,0.0033815005327099234,diamagnetique
938.8879584780385,2.8735100804834643,ferromagnetique
3549.402152189654,0.2010619298297468,paramagnetique
4566.43024625133,0.12147491593880537,paramagnetique
392.3648439000873,16.45356792440095,ferromagnetique
574.0606688890904,7.686430025783028,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24950.731572505527,0.004068868884731901,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3050.1356101567035,0.27227136331111546,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27622.55355883847,0.0033198053053136107,diamagnetique
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
645.5681872359548,6.077934587145053,ferromagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
408.04015800634124,15.213686023784172,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27632.430144748007,0.0033174325510966114,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3410.155282451594,0.21781709064889235,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
387.0316240105815,16.910146056722663,ferromagnetique
29075.096874180348,0.002996387126047367,diamagnetique
24949.96892410004,0.004069117635646433,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27975.445172680887,0.0032365792904967285,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
6349.363593424097,0.06283185307179587,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
389.59750064091173,16.68814017586898,ferromagnetique
517.3896199846472,9.462477072612458,ferromagnetique
2802.402194552442,0.3225368457685521,paramagnetique
2667.266215837284,0.3560471674068433,paramagnetique
24795.901569935217,0.004119841005327729,diamagnetique
558.8858967351639,8.109497836466453,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26525.526977737667,0.0036000805820946054,diamagnetique
1237.3064565412685,1.6545721308906245,ferromagnetique
30448.776339851724,0.002732125061563457,diamagnetique
1050.4745804642894,2.2954570322229424,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29952.0868080911,0.0028234889459016195,diamagnetique
27453.887054340743,0.0033607219148345698,diamagnetique
30654.104841276912,0.0026956467923020754,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2592.116832548878,0.37699111843077526,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3665.806779846212,0.18849555921538763,paramagnetique
31683.487891655157,0.0025233314065626093,diamagnetique
31550.640973116446,0.002544625587743617,diamagnetique
1105.2823311537134,2.0734511513692637,ferromagnetique
30897.10954742386,0.0026534111997683846,diamagnetique
25586.43034047355,0.0038691971854396975,diamagnetique
6572.215709346268,0.05864306286700949,paramagnetique
4566.43024625133,0.12147491593880537,paramagnetique
28380.843393190145,0.0031447756552620987,diamagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
465.3078283121948,11.699291041968392,ferromagnetique
24590.97945634721,0.004188790204786391,paramagnetique
3443.4258779464926,0.213628300444106,paramagnetique
27706.47366220816,0.0032997250537015444,diamagnetique
386.8878974633178,16.92271242733702,ferromagnetique
27464.56492627585,0.003358109211343505,diamagnetique
909.5302305309292,3.062005639698852,ferromagnetique
26751.956161033253,0.003539396158087472,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3794.4705089633558,0.17592918860102846,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26735.13314079037,0.003543851873093886,diamagnetique
363.52377455127436,19.167903977102526,ferromagnetique
27522.745203059003,0.003343926816399542,diamagnetique
25588.582741447666,0.0038685462925305615,diamagnetique
4416.670292391457,0.12985249634837814,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3750.089210171401,0.18011797880581484,paramagnetique
858.2311005503567,3.4389967581296266,ferromagnetique
3512.997065192458,0.20525072003453318,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
388.526239393913,16.780293560374286,ferromagnetique
4098.496576057867,0.1507964473723101,paramagnetique
381.26695126958793,17.42536725191139,ferromagnetique
566.0957271954642,7.904247116431921,ferromagnetique
27307.045232829507,0.003396963213764247,diamagnetique
5498.710169769318,0.08377580409572784,paramagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
3625.7421148087215,0.192684349420174,paramagnetique
516.2482340367814,9.504364974660323,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
546.3313301661102,8.48648895489723,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24736.765135291153,0.004139562575610879,diamagnetique
2577.835088422898,0.3811799086355616,paramagnetique
891.4223088691795,3.1876693458424437,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26690.865110010633,0.003555616904985008,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27901.739437350585,0.0032537014876244568,diamagnetique
29469.78253663958,0.0029166639987709226,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3443.4258779464926,0.213628300444106,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4217.318184032048,0.1424188669627373,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
2939.184217778052,0.2932153143350474,paramagnetique
26762.66282636866,0.0035365647843754525,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
626.0267111295078,6.463303285985401,ferromagnetique
383.34597459574076,17.236871692696003,ferromagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
30434.85640474966,0.002734624807258156,diamagnetique
26198.163321330376,0.0036906135576298075,diamagnetique
25329.860147046387,0.003947977595397412,diamagnetique
30161.68243017083,0.002784384050122277,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3286.107854673134,0.23457225146803795,paramagnetique
26998.19763110041,0.003475127306836618,diamagnetique
3549.402152189654,0.2010619298297468,paramagnetique
6349.363593424097,0.06283185307179587,paramagnetique
382.88103085328,17.278759594743867,ferromagnetique
6349.363593424097,0.06283185307179587,paramagnetique
669.7780040026429,5.646489196052056,ferromagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
29206.067604281117,0.002969573582055951,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3228.953792939671,0.24294983187761074,paramagnetique
2459.097945634721,0.41887902047863923,paramagnetique
10997.420339538636,0.02094395102393196,paramagnetique
878.8099106362847,3.2798227303477447,ferromagnetique
1625.0176628163224,0.9592329568960838,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3315.8469934611403,0.23038346126325152,paramagnetique
366.25526231641436,18.88306624317705,ferromagnetique
487.64373265432926,10.652093490771792,ferromagnetique
454.68737099354576,12.252211349000195,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5964.188572700794,0.07120943348136866,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29063.29870396183,0.0029988203708910866,diamagnetique
462.5830851032814,11.837521118726341,ferromagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
3625.7421148087215,0.192684349420174,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
906.4355287021804,3.082949590722784,ferromagnetique
10997.420339538636,0.02094395102393196,paramagnetique
30319.18440417656,0.002755530575700353,diamagnetique
522.8574080744587,9.265603932987498,ferromagnetique
26865.47649495703,0.0035095478475402095,diamagnetique
