Frequency,Inductance,Permeability
3443.4258779464926,0.213628300444106,paramagnetique
405.53562542969564,15.40218158299956,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
31505.282312251755,0.0025519579388403914,diamagnetique
4217.318184032048,0.1424188669627373,paramagnetique
25472.694606315625,0.003903826300099888,diamagnetique
24590.97945634721,0.004188790204786391,paramagnetique
24889.236109460322,0.004089000164676111,diamagnetique
379.8089461153571,17.559408538464552,ferromagnetique
14197.608608758615,0.012566370614359175,paramagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
27814.511595236887,0.0032741410618263825,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
31339.928304955556,0.0025789579799416797,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2577.835088422898,0.3811799086355616,paramagnetique
3443.4258779464926,0.213628300444106,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2878.156446247356,0.3057816849494066,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
17388.44832960219,0.008377580409572783,paramagnetique
504.0659348221275,9.969320687391612,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
406.8099395731961,15.305839408289472,ferromagnetique
917.0887834604366,3.011740157241415,ferromagnetique
368.22086817953465,18.682004313347306,ferromagnetique
448.74348963300713,12.578936984973534,ferromagnetique
517.0464095853631,9.475043443226816,ferromagnetique
25508.664342506956,0.003892824501063042,diamagnetique
558.1655898283814,8.130441787490385,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
701.7406641988917,5.143834371477689,ferromagnetique
447.1087173881311,12.671090369478833,ferromagnetique
24728.32168628929,0.004142389953313805,diamagnetique
25024.264121281016,0.004044991681827114,diamagnetique
2549.965782234031,0.38955748904513443,paramagnetique
978.95143507658,2.6431266192202125,ferromagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
508.2473467657679,9.805957869404942,ferromagnetique
27406.285550116754,0.0033724064130788173,diamagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
356.8409954376748,19.89256468253057,ferromagnetique
28788.844282047106,0.003056270588014917,diamagnetique
401.3015676956887,15.7289072189729,ferromagnetique
4566.43024625133,0.12147491593880537,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
376.2358756611045,17.894511754847464,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
555.311963823923,8.214217591586113,ferromagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2766.7013458256656,0.33091442617812494,paramagnetique
3888.175248823316,0.16755160819145568,paramagnetique
422.10442794583685,14.216753955045014,ferromagnetique
2802.402194552442,0.3225368457685521,paramagnetique
5641.557598573803,0.07958701389094143,paramagnetique
26753.28898634671,0.0035390435076684537,diamagnetique
2939.184217778052,0.2932153143350474,paramagnetique
25768.488334580226,0.003814717476566742,diamagnetique
26807.296502234534,0.003524797952340521,diamagnetique
413.89337442004006,14.786429422895962,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
6820.310564903188,0.05445427266222309,paramagnetique
686.8024162653347,5.370029042536153,ferromagnetique
29009.840152324217,0.003009882845049532,diamagnetique
29028.953968663656,0.003005920497123906,diamagnetique
697.7743953323261,5.202477434344698,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4280.740061415642,0.1382300767579509,paramagnetique
410.4772554166704,15.03356804497836,ferromagnetique
1030.9074871877215,2.3834216265234565,ferromagnetique
4416.670292391457,0.12985249634837814,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2699.210662447629,0.34766958699727046,paramagnetique
368.59295470725846,18.644305201504228,ferromagnetique
6349.363593424097,0.06283185307179587,paramagnetique
24806.476027766672,0.004116329357843965,diamagnetique
25760.32354294549,0.0038171360261044177,diamagnetique
31391.14352577222,0.0025705496111736,diamagnetique
1584.0442366492757,1.0094984393535202,ferromagnetique
26035.30706170835,0.003736929073084787,diamagnetique
440.5316365402607,13.052270278114396,ferromagnetique
29619.38603251089,0.002887275059035513,diamagnetique
27884.069920151695,0.0032578263912022066,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25001.86753985915,0.004052241905218518,diamagnetique
26966.018916252593,0.0034834260365689752,diamagnetique
26440.209155459423,0.0036233516987629975,diamagnetique
3073.872432043401,0.26808257310632905,paramagnetique
24706.31888354166,0.004149771447480887,diamagnetique
25423.952849579702,0.003918809159048634,diamagnetique
12295.489728173605,0.016755160819145565,paramagnetique
17388.44832960219,0.008377580409572783,paramagnetique
4280.740061415642,0.1382300767579509,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25616.182877968655,0.0038602144590644473,diamagnetique
5796.14944320073,0.07539822368615505,paramagnetique
397.04207121477424,16.068199225560598,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25054.028975034144,0.004035386275239722,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
6349.363593424097,0.06283185307179587,paramagnetique
4042.732119470326,0.1549852375770965,paramagnetique
2592.116832548878,0.37699111843077526,paramagnetique
25601.233206842586,0.003864724068859337,diamagnetique
26708.930686643653,0.0035508085847409834,diamagnetique
29921.277363144425,0.002829306539337111,diamagnetique
430.03316514676385,13.697343969651499,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30027.873655764877,0.0028092546185141043,diamagnetique
593.9780800021496,7.179586411003875,ferromagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
29276.479198910143,0.0029553067728333143,diamagnetique
2563.7868362149006,0.385368698840348,paramagnetique
746.5535378695363,4.544837372193235,ferromagnetique
12295.489728173605,0.016755160819145565,paramagnetique
2732.331050705245,0.3392920065876977,paramagnetique
30870.60965042498,0.0026579686286096905,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3050.1356101567035,0.27227136331111546,paramagnetique
25380.06782612497,0.003932373008992709,diamagnetique
397.508661261641,16.03050011371752,ferromagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
9294.516590999003,0.029321531433504744,paramagnetique
25029.754814919863,0.004043217203873582,diamagnetique
431.1553658125442,13.62613453617013,ferromagnetique
4647.258295499501,0.11728612573401898,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5019.612661942861,0.1005309649148734,paramagnetique
3098.1721969996684,0.2638937829015427,paramagnetique
463.7331780151883,11.778878055859334,ferromagnetique
492.3121476771594,10.451031560942047,ferromagnetique
27785.328001806538,0.003281022490861878,diamagnetique
25724.50638058149,0.003827772899612028,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3004.2662963592547,0.28064894372068827,paramagnetique
28377.957767299984,0.0031454152437415664,diamagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
368.924646972091,18.610794879865935,ferromagnetique
405.48049177089564,15.406370373204348,ferromagnetique
417.0959214125024,14.560234751837497,ferromagnetique
28921.102565939385,0.003028381412959643,diamagnetique
2878.156446247356,0.3057816849494066,paramagnetique
26114.7708310461,0.0037142217185803746,diamagnetique
5964.188572700794,0.07120943348136866,paramagnetique
5641.557598573803,0.07958701389094143,paramagnetique
31000.81731240731,0.002635687856518019,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27823.8090009875,0.0032719533001177932,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25170.37912377045,0.003998165332530444,diamagnetique
28095.95280881785,0.003208874512591,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
380.946578047069,17.454688783344892,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2732.331050705245,0.3392920065876977,paramagnetique
520.859743519541,9.336813366468867,ferromagnetique
29628.30745697055,0.0028855365373015676,diamagnetique
428.00916118078305,13.827196465999876,ferromagnetique
4732.536202919539,0.11309733552923257,paramagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
420.1898321857158,14.346606451393392,ferromagnetique
7776.350497646632,0.04188790204786392,paramagnetique
29925.26260906461,0.0028285530133484805,diamagnetique
2683.095827900359,0.3518583772020569,paramagnetique
25031.415034893602,0.004042680885224271,diamagnetique
485.45334840455894,10.748435665481882,ferromagnetique
919.0080505407911,2.999173786627056,ferromagnetique
970.5285442351599,2.6892033114728635,ferromagnetique
3549.402152189654,0.2010619298297468,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27406.626719174757,0.0033723224513735246,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4416.670292391457,0.12985249634837814,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2939.184217778052,0.2932153143350474,paramagnetique
368.59295470725846,18.644305201504228,ferromagnetique
8196.993152115734,0.037699111843077525,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
412.7258308404686,14.870205226991686,ferromagnetique
2878.156446247356,0.3057816849494066,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27958.527625117233,0.003240497347326554,diamagnetique
510.87283481757885,9.70542690449007,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25118.626310571013,0.004014657433619214,diamagnetique
25451.172302679373,0.0039104314857987595,diamagnetique
26697.898622515146,0.003553743710236805,diamagnetique
29410.94826842593,0.0029283447801118495,diamagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
605.2046976006334,6.915692628102334,ferromagnetique
3625.7421148087215,0.192684349420174,paramagnetique
3512.997065192458,0.20525072003453318,paramagnetique
3512.997065192458,0.20525072003453318,paramagnetique
2939.184217778052,0.2932153143350474,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
374.48674542709455,18.062063363038924,ferromagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
25065.849691730342,0.004031581105186088,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24968.04710251699,0.004063227258809775,diamagnetique
2621.407217989662,0.36861353802120245,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3026.9403259239184,0.2764601535159018,paramagnetique
444.47174913594984,12.821886816851144,ferromagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
696.0950321385875,5.227610175573417,ferromagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
4280.740061415642,0.1382300767579509,paramagnetique
675.056876457471,5.558524601751541,ferromagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
651.8885859384277,5.960648461411035,ferromagnetique
9294.516590999003,0.029321531433504744,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28063.821247749536,0.0032162266954558205,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5641.557598573803,0.07958701389094143,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
408.7159081099296,15.163420541326737,ferromagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
452.5265905389039,12.369497474734214,ferromagnetique
24985.33614526546,0.004057605961242005,diamagnetique
446.44507746490706,12.708789481321912,ferromagnetique
1023.7358697737949,2.4169319481617477,ferromagnetique
737.7662729263166,4.653745917517681,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4280.740061415642,0.1382300767579509,paramagnetique
629.5040958555232,6.392093852504033,ferromagnetique
25780.8439669236,0.0038110618978555366,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
452.29690102717444,12.382063845348572,ferromagnetique
3549.402152189654,0.2010619298297468,paramagnetique
10997.420339538636,0.02094395102393196,paramagnetique
3098.1721969996684,0.2638937829015427,paramagnetique
28603.53245033213,0.0030959997880098027,diamagnetique
3665.806779846212,0.18849555921538763,paramagnetique
27478.843991816117,0.0033546201123821878,diamagnetique
24853.32536839991,0.004100825150531464,diamagnetique
427.5560700702976,13.856517997433382,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
435.0512248804157,13.38318470429252,ferromagnetique
2898.074721600365,0.3015928947446202,paramagnetique
525.3571390164158,9.177639338686983,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3477.6896659204376,0.20943951023931962,paramagnetique
30647.726644715807,0.002696768908430499,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
411.568112344405,14.953981031087418,ferromagnetique
26722.983958090874,0.0035470749181737166,diamagnetique
498.0339816226384,10.212270519269222,ferromagnetique
575.9469631362363,7.636164543325592,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
443.2426260451145,12.893096250332512,ferromagnetique
571.4198670706035,7.757639459264397,ferromagnetique
363.8021388016421,19.138582445669023,ferromagnetique
413.3083658245869,14.828317324943825,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3794.4705089633558,0.17592918860102846,paramagnetique
8196.993152115734,0.037699111843077525,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
354.27656824036484,20.181591206660837,ferromagnetique
392.8151192914911,16.415868812557868,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
990.7987976900471,2.580294766148417,ferromagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
25573.252215027554,0.0038731858766659515,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
378.68144571716994,17.664128293584213,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
415.3668335993477,14.681709667776301,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
560.3349162703853,8.06760993441859,ferromagnetique
30563.848252420692,0.0027115910621891923,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
824.2915041691836,3.7280232822598878,ferromagnetique
27549.17630531551,0.0033375134650660233,diamagnetique
5498.710169769318,0.08377580409572784,paramagnetique
374.57362322560175,18.053685782629348,ferromagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
31104.759603178638,0.0026181020147325504,diamagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
478.6012885666001,11.058406140636075,ferromagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25500.86823513377,0.0038952050880010315,diamagnetique
485.9270077507256,10.72749171445795,ferromagnetique
4489.678053129164,0.12566370614359174,paramagnetique
4416.670292391457,0.12985249634837814,paramagnetique
372.29158554429443,18.275691663483023,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
610.9677966410352,6.785840131753955,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2699.210662447629,0.34766958699727046,paramagnetique
25581.465643265372,0.0038706991522741326,diamagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
5366.191655800718,0.08796459430051423,paramagnetique
29599.878232693387,0.002891082030383129,diamagnetique
359.0019646444906,19.653803640857745,ferromagnetique
460.6312490342343,11.938052083641216,ferromagnetique
3625.7421148087215,0.192684349420174,paramagnetique
26198.491957016442,0.0036905209675896357,diamagnetique
2749.355084884659,0.33510321638291135,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5019.612661942861,0.1005309649148734,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
404.4372062254079,15.485957387095288,ferromagnetique
382.92744911505616,17.274570804539078,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
477.2473925342991,11.121237993707869,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2749.355084884659,0.33510321638291135,paramagnetique
28687.839069448593,0.0030778297371499286,diamagnetique
429.83603785465164,13.70991034026586,ferromagnetique
4647.258295499501,0.11728612573401898,paramagnetique
3512.997065192458,0.20525072003453318,paramagnetique
2918.412337581472,0.2974041045398338,paramagnetique
1060.1924061037314,2.2535691301750784,ferromagnetique
1335.5986699401842,1.4199998794225868,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
27353.392994585716,0.00338546129466401,diamagnetique
505.76886512850075,9.902300044115028,ferromagnetique
30910.53721332357,0.0026511063947680406,diamagnetique
389.4020667180845,16.70489533668813,ferromagnetique
726.0961233308118,4.804542364889991,ferromagnetique
7776.350497646632,0.04188790204786392,paramagnetique
591.3959286078237,7.24241826407567,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
349.1684449489712,20.7763994157405,ferromagnetique
372.41964548692636,18.263125292868665,ferromagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
28020.748443455675,0.0032261221040108274,diamagnetique
25505.86171028617,0.003893680049870976,diamagnetique
26863.504022715253,0.0035100632486471457,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
593.1136084626827,7.200530362027807,ferromagnetique
31186.740400977258,0.002604355660732276,diamagnetique
28687.64080769765,0.0030778722793739807,diamagnetique
26578.84278893668,0.0035856519099387923,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
362.8899052380943,19.23492462037911,ferromagnetique
418.66463719939566,14.45132620651305,ferromagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
378.72635309304286,17.659939503379427,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3888.175248823316,0.16755160819145568,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
405.9221917839612,15.372860051566056,ferromagnetique
408.1525502844695,15.205308443374598,ferromagnetique
423.85642539325164,14.099467829310992,ferromagnetique
2858.6432961981313,0.309970475154193,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26913.513410356743,0.003497030908750102,diamagnetique
29329.40565101507,0.002944650384110105,diamagnetique
2732.331050705245,0.3392920065876977,paramagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
349.06289753008065,20.78896578635486,ferromagnetique
27568.609888728504,0.0033328097831487294,diamagnetique
24867.49212289764,0.004096154085617678,diamagnetique
361.20267482756407,19.415042599184922,ferromagnetique
7776.350497646632,0.04188790204786392,paramagnetique
566.9978723529622,7.879114375203202,ferromagnetique
2388.4870687467965,0.44401176170735746,ferromagnetique
9294.516590999003,0.029321531433504744,paramagnetique
17388.44832960219,0.008377580409572783,paramagnetique
27153.401184623843,0.0034355145388077733,diamagnetique
27473.02867821544,0.0033560404314066958,diamagnetique
29083.903453555096,0.0029945727942135426,diamagnetique
381.8640807682386,17.370912979249166,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2982.094286350397,0.2848377339254746,paramagnetique
28404.250405498216,0.0031395947776325208,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
401.6225662013769,15.703774477744181,ferromagnetique
466.14306112998185,11.657403139920527,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4647.258295499501,0.11728612573401898,paramagnetique
739.766546654933,4.628613176288963,ferromagnetique
24770.595501308264,0.0041282631068128295,diamagnetique
24948.366863500636,0.004069640249602062,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
362.6530576732755,19.260057361607828,ferromagnetique
2116.454531141366,0.5654866776461628,ferromagnetique
3625.7421148087215,0.192684349420174,paramagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
377.03102105456105,17.819113531161307,ferromagnetique
1079.424194093675,2.173982116284137,ferromagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
536.7469776970636,8.792270639846636,ferromagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
398.2899802254352,15.967668260645723,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
377.3416085914767,17.789791999727804,ferromagnetique
28387.5539852738,0.0031432890310674907,diamagnetique
25174.868563869557,0.003996739472192795,diamagnetique
27034.612541954244,0.0034657718020354978,diamagnetique
25173.2287427967,0.003997260196104911,diamagnetique
26537.341919510905,0.0035968756436394068,diamagnetique
25172.86286967537,0.0039973763927171535,diamagnetique
