Frequency,Inductance,Permeability
404.2185915033669,15.502712547914433,ferromagnetique
5242.814435979324,0.09215338450530061,paramagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
3148.552284084639,0.2555162024919699,paramagnetique
404.2732119470326,15.498523757709648,ferromagnetique
3286.107854673134,0.23457225146803795,paramagnetique
417.9987926358663,14.4974028987657,ferromagnetique
29126.172663135,0.0029858873841185113,diamagnetique
627.4515827428577,6.433981754551898,ferromagnetique
27793.74689799909,0.0032790351082803335,diamagnetique
505.66192594448944,9.906488834319815,ferromagnetique
3549.402152189654,0.2010619298297468,paramagnetique
389.69532801235704,16.67976259545941,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26002.092822762563,0.003746482037069663,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
517.6188069814842,9.454099492202886,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28307.70413682368,0.003161047104781444,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25221.016730805088,0.003982126781457361,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
881.6293272815938,3.2588787793238123,ferromagnetique
26856.797393424593,0.003511816520410677,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27854.8896179621,0.0032646556519727713,diamagnetique
24648.466674675732,0.004169274095242251,diamagnetique
403.1849913676232,15.582299561805373,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29641.706427505196,0.0028829284229106153,diamagnetique
26742.068279916744,0.0035420140257979298,diamagnetique
8694.224164801095,0.03351032163829113,paramagnetique
595.0204523980246,7.154453669775157,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3549.402152189654,0.2010619298297468,paramagnetique
2471.486426789136,0.41469023027385277,paramagnetique
2014.5715327467592,0.6241297405131723,ferromagnetique
459.74487652757546,11.984128775893867,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
356.2787751492493,19.95539653560237,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
733.1613559692424,4.712388980384691,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
569.8833763437185,7.799527361312261,ferromagnetique
3228.953792939671,0.24294983187761074,paramagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
26765.46069657939,0.003535825448542438,diamagnetique
27629.670702209878,0.0033180952243312576,diamagnetique
645.5681872359548,6.077934587145053,ferromagnetique
400.1841044217068,15.816871813273412,ferromagnetique
446.29800281836447,12.717167061731484,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2749.355084884659,0.33510321638291135,paramagnetique
413.717611071006,14.79899579351032,ferromagnetique
10039.225323885723,0.02513274122871835,paramagnetique
7776.350497646632,0.04188790204786392,paramagnetique
2683.095827900359,0.3518583772020569,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
493.5003524971557,10.40076607848461,ferromagnetique
25593.934931329968,0.0038669284850732797,diamagnetique
1096.4575805245013,2.1069614730075545,ferromagnetique
31483.844365909805,0.002555434475112887,diamagnetique
2471.486426789136,0.41469023027385277,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30387.740425702825,0.002743111414658441,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
575.9469631362363,7.636164543325592,ferromagnetique
444.6170250833285,12.81350923644157,ferromagnetique
7776.350497646632,0.04188790204786392,paramagnetique
24837.648932445998,0.004106003306512395,diamagnetique
2802.402194552442,0.3225368457685521,paramagnetique
776.0844299769707,4.205545365605538,ferromagnetique
348.29179670421814,20.88111917086016,ferromagnetique
25305.28511338939,0.003955649415160005,diamagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29351.066627581928,0.0029403057061057306,diamagnetique
26626.058129888665,0.0035729464864905866,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4566.43024625133,0.12147491593880537,paramagnetique
31233.000658654553,0.002596646574876899,diamagnetique
442.88305542858325,12.914040201356443,ferromagnetique
425.8856718247916,13.965426542757825,ferromagnetique
783.9317926392965,4.121769561509809,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
7776.350497646632,0.04188790204786392,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
626.6361807313851,6.450736915371043,ferromagnetique
31013.58174629261,0.002633518733304211,diamagnetique
8694.224164801095,0.03351032163829113,paramagnetique
26969.03381575769,0.003482647247645349,diamagnetique
1144.0759051182126,1.9352210746113128,ferromagnetique
2802.402194552442,0.3225368457685521,paramagnetique
26619.61862656427,0.0035746753454958327,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4489.678053129164,0.12566370614359174,paramagnetique
24680.986395382974,0.004158294444403498,diamagnetique
25605.67890921192,0.0038633821851719475,diamagnetique
634.724819653266,6.287374097384373,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5796.14944320073,0.07539822368615505,paramagnetique
29458.91197872673,0.0029188169373971402,diamagnetique
1926.114163462313,0.6827728033801818,ferromagnetique
646.6833516312017,6.056990636121122,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
682.0310564903187,5.445427266222309,ferromagnetique
347.8037487061071,20.93976223372717,ferromagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
3549.402152189654,0.2010619298297468,paramagnetique
29435.82313342554,0.0029233976513732903,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
744.1568911137115,4.5741589036267385,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27060.024971130086,0.0034592653538728885,diamagnetique
26064.565044912793,0.0037285442300975737,diamagnetique
388.76893180273396,16.759349609350355,ferromagnetique
28571.136298323785,0.0031030247338690053,diamagnetique
27604.194265107795,0.003324222717286892,diamagnetique
29575.336737574326,0.002895882037483056,diamagnetique
410.64891943285244,15.021001674363998,ferromagnetique
417.9987926358663,14.4974028987657,ferromagnetique
29900.855007492653,0.0028331727054849458,diamagnetique
393.26694844891927,16.37816970071479,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
351.12060902786084,20.546015954477248,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29388.060389458544,0.002932907837321161,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
511.0934665855053,9.697049324080496,ferromagnetique
686.0002329085437,5.382595413150513,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3174.6817967120487,0.25132741228718347,paramagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25077.62170427242,0.004027796959741377,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25912.917078721694,0.003772312412997777,diamagnetique
566.5462610727428,7.8916807458175615,ferromagnetique
729.603084395368,4.758465672637341,ferromagnetique
2982.094286350397,0.2848377339254746,paramagnetique
24744.44502838952,0.0041369933957811425,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29855.77065116428,0.002841735754240617,diamagnetique
482.8262139734728,10.8657217912159,ferromagnetique
756.7350814809796,4.423362456254429,ferromagnetique
27841.224848804963,0.0032678610938183185,diamagnetique
2982.094286350397,0.2848377339254746,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2522.9812578782985,0.39793506945470714,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24724.806767799982,0.004143567814732236,diamagnetique
4416.670292391457,0.12985249634837814,paramagnetique
506.1973013469015,9.885544883295884,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30555.224174804956,0.0027131219475004147,diamagnetique
3625.7421148087215,0.192684349420174,paramagnetique
30335.337763614865,0.002752596754738287,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
482.91930685276714,10.861533001011114,ferromagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
3549.402152189654,0.2010619298297468,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24855.1375487255,0.004100227192565623,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
388.6718002754709,16.767727189759928,ferromagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
31072.397647161903,0.0026235583702297017,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4156.634183094678,0.1466076571675237,paramagnetique
625.8239494363742,6.467492076190188,ferromagnetique
626.6361807313851,6.450736915371043,ferromagnetique
29705.83040617625,0.002870495489003348,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27013.687843744894,0.0034711430283844704,diamagnetique
28921.425768698657,0.003028313727793111,diamagnetique
28588.115235357724,0.0030993399567795133,diamagnetique
31315.941008811824,0.0025829103389857482,diamagnetique
27902.541019973025,0.0032535145460045965,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27967.307702459326,0.0032384630184203404,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27631.059900823795,0.003317761586937111,diamagnetique
29219.020111040918,0.002966941399558441,diamagnetique
29343.767429886706,0.0029417686772106777,diamagnetique
26397.252488469512,0.0036351539691609827,diamagnetique
348.32673594257705,20.876930380655377,ferromagnetique
28082.66332504953,0.003211912285431609,diamagnetique
6572.215709346268,0.05864306286700949,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
1031.8145771011714,2.3792328363186703,ferromagnetique
4566.43024625133,0.12147491593880537,paramagnetique
496.71145007525143,10.266724791931445,ferromagnetique
410.64891943285244,15.021001674363998,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27564.166738709075,0.0033338843207888417,diamagnetique
30322.20543607453,0.0027549815304739995,diamagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
357.2549860794355,19.846487990277925,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
396.1651990549527,16.139408659041965,ferromagnetique
25542.910320681498,0.003882393096582777,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29936.11141806357,0.0028265032567455087,diamagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2621.407217989662,0.36861353802120245,paramagnetique
405.8669003321233,15.377048841770845,ferromagnetique
1167.0362387188698,1.8598228509251578,ferromagnetique
5366.191655800718,0.08796459430051423,paramagnetique
658.6344458815095,5.83917354547223,ferromagnetique
2749.355084884659,0.33510321638291135,paramagnetique
568.3592137419323,7.841415263360125,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24796.42852035928,0.004119665905200263,diamagnetique
27891.10291651426,0.0032561836169844025,diamagnetique
411.62576704978625,14.949792240882628,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5641.557598573803,0.07958701389094143,paramagnetique
2563.7868362149006,0.385368698840348,paramagnetique
3410.155282451594,0.21781709064889235,paramagnetique
527.6499684799328,9.098052324796042,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3098.1721969996684,0.2638937829015427,paramagnetique
24893.137264897647,0.004087718640768379,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
658.3983338660779,5.843362335677016,ferromagnetique
24859.429362912557,0.004098811561181612,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
374.1398377607636,18.09557368467721,ferromagnetique
1168.3526928753956,1.8556340607203714,ferromagnetique
31336.4283938652,0.0025795340907592956,diamagnetique
427.36232816620117,13.869084368047744,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30835.568093660797,0.0026640130951882386,diamagnetique
30077.839076507647,0.002799928882000548,diamagnetique
30750.776050896697,0.0026787248242150638,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27016.20027888306,0.0034704974441714343,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
7776.350497646632,0.04188790204786392,paramagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
25630.389244332862,0.003855936379467318,diamagnetique
9294.516590999003,0.029321531433504744,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3377.8308061744783,0.22200588085367873,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
385.74382034795644,17.023243392251892,ferromagnetique
432.6207520930938,13.533981151664833,ferromagnetique
424.4874461764559,14.05757992726313,ferromagnetique
604.8384617440382,6.924070208511905,ferromagnetique
431.1553658125442,13.62613453617013,ferromagnetique
2749.355084884659,0.33510321638291135,paramagnetique
27811.705672763164,0.0032748017512161695,diamagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
350.30027431905523,20.642358129187336,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
559.4641544136252,8.09274267564731,ferromagnetique
443.02677863711375,12.905662620946872,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
611.3452868201713,6.777462551344382,ferromagnetique
28923.423532583685,0.0030278954061613776,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26562.869417239894,0.0035899656134587253,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
751.7681777683406,4.482005519121438,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2960.406040066983,0.28902652413026103,paramagnetique
2784.38012855435,0.32672563597333854,paramagnetique
3888.175248823316,0.16755160819145568,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30230.127899290794,0.0027717898114034095,diamagnetique
4042.732119470326,0.1549852375770965,paramagnetique
31513.741939777625,0.002550588014823442,diamagnetique
25181.608562370733,0.003994600259129436,diamagnetique
593.2862008156629,7.1963415718230195,ferromagnetique
31627.91665108233,0.002532206341180978,diamagnetique
576.8971099957588,7.611031802096874,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27454.067559171162,0.003360677722873302,diamagnetique
27797.912543361108,0.003278052424856529,diamagnetique
28985.832806084138,0.0030148707454667888,diamagnetique
31713.603995911137,0.002518541233282379,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
30916.96633784459,0.0026500039243134684,diamagnetique
2085.7796544861294,0.5822418384653083,ferromagnetique
2878.156446247356,0.3057816849494066,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26940.019141417106,0.003490152980287726,diamagnetique
376.41213984302107,17.87775659402832,ferromagnetique
885.6224925163997,3.229557247890308,ferromagnetique
6820.310564903188,0.05445427266222309,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
598.1808075112796,7.079055446089002,ferromagnetique
785.1295500874232,4.10920319089545,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4647.258295499501,0.11728612573401898,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
430.2305639017763,13.68477759903714,ferromagnetique
27554.848269567407,0.0033361396009422705,diamagnetique
26613.705101518583,0.003576264096902262,diamagnetique
25937.488527192436,0.0037651685235460066,diamagnetique
465.7248830058595,11.67834709094446,ferromagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28405.00984091892,0.0031394268996686975,diamagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
25170.653914865576,0.003998078036090961,diamagnetique
27434.54924718662,0.0033654613327208927,diamagnetique
543.5217222352014,8.574453549197743,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
395.90839913229513,16.1603526100659,ferromagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
362.5742114808721,19.2684349420174,ferromagnetique
1696.9387993320577,0.8796459430051422,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30085.945270304717,0.0027984202899795983,diamagnetique
4566.43024625133,0.12147491593880537,paramagnetique
363.24604829825256,19.197225508536032,ferromagnetique
412.66771271994656,14.874394017196478,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
419.1508912973124,14.417815884874758,ferromagnetique
2982.094286350397,0.2848377339254746,paramagnetique
31620.23543173052,0.002533436742823744,diamagnetique
3286.107854673134,0.23457225146803795,paramagnetique
455.5447577292586,12.206134656747546,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
807.2384482349178,3.887197310041772,ferromagnetique
555.8791876325009,8.197462430766969,ferromagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
685.2008538455196,5.3951617837648715,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
363.36499586951305,19.18465913792167,ferromagnetique
613.4340638810453,6.7313858590917315,ferromagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29286.51161950701,0.002953282373161143,diamagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
363.60324198572494,19.159526396692954,ferromagnetique
26094.334364790837,0.003720041778174782,diamagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
1254.9031654857154,1.6084954386379744,ferromagnetique
432.821737354618,13.52141478105047,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
434.84711920421336,13.395751074906881,ferromagnetique
2918.412337581472,0.2974041045398338,paramagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
707.5259283284455,5.06005856738196,ferromagnetique
776.4712151641905,4.20135657540075,ferromagnetique
28959.529237103114,0.003020349969552521,diamagnetique
31645.441556661528,0.002529402500426011,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
581.2317255480074,7.4979344665676395,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25828.594999914305,0.0037969833991064327,diamagnetique
578.0115804066982,7.581710270663368,ferromagnetique
2577.835088422898,0.3811799086355616,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
398.499111234976,15.950913099826577,ferromagnetique
29553.29710265537,0.0029002029077656206,diamagnetique
27454.63401156121,0.0033605390472465184,diamagnetique
816.9805703581357,3.7950439255364707,ferromagnetique
534.3340487448021,8.871857653737576,ferromagnetique
500.192875758185,10.124305924968708,ferromagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
3098.1721969996684,0.2638937829015427,paramagnetique
370.5966457806124,18.44324327167448,ferromagnetique
25030.37846704412,0.0040430157263299646,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
31513.297843373875,0.0025506599028849012,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
545.121887784525,8.524188066740306,ferromagnetique
29551.22122940369,0.0029006103809493633,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3315.8469934611403,0.23038346126325152,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28945.316115131358,0.003023316884271046,diamagnetique
5366.191655800718,0.08796459430051423,paramagnetique
7776.350497646632,0.04188790204786392,paramagnetique
29886.043344966598,0.0028359816686042024,diamagnetique
5242.814435979324,0.09215338450530061,paramagnetique
5641.557598573803,0.07958701389094143,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28810.005366904585,0.0030517825465336645,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
625.4190163953133,6.475869656599761,ferromagnetique
2577.835088422898,0.3811799086355616,paramagnetique
413.77617397186845,14.794807003305536,ferromagnetique
31714.949242218237,0.0025183275809500232,diamagnetique
24987.785045687364,0.004056810677785239,diamagnetique
27917.37510963165,0.0032500579098507817,diamagnetique
26880.185213571567,0.003505708080219763,diamagnetique
625.4190163953133,6.475869656599761,ferromagnetique
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4217.318184032048,0.1424188669627373,paramagnetique
392.8151192914911,16.415868812557868,ferromagnetique
10997.420339538636,0.02094395102393196,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25712.003558240474,0.0038314964212131657,diamagnetique
561.355962129269,8.038288402985085,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
430.0989345384686,13.693155179446714,ferromagnetique
1163.1134167330986,1.8723892215395166,ferromagnetique
3228.953792939671,0.24294983187761074,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
376.67700123841377,17.8526238527996,ferromagnetique
30136.32834234715,0.002789071098485056,diamagnetique
24902.40280993972,0.00408467733625431,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3840.465770223172,0.17174039839624206,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
455.9360856579023,12.185190705723612,ferromagnetique
1353.6888665202503,1.3823007675795094,ferromagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2621.407217989662,0.36861353802120245,paramagnetique
2918.412337581472,0.2974041045398338,paramagnetique
629.7104568169278,6.3879050622992475,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25440.02608278161,0.003913858846881825,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
565.9457879193087,7.908435906636706,ferromagnetique
821.9857891515087,3.7489672332838198,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26609.502954333922,0.0035773937064808355,diamagnetique
1066.1541723480746,2.22843638894636,ferromagnetique
28578.9682830828,0.0031013242167530993,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
31023.192260253258,0.002631887337792415,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26103.832783721613,0.0037173350425819636,diamagnetique
4489.678053129164,0.12566370614359174,paramagnetique
483.75957307768846,10.823833889168036,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
