Frequency,Inductance,Permeability
397.7685897934786,16.00955616269359,ferromagnetique
2784.38012855435,0.32672563597333854,paramagnetique
29227.859608655213,0.002965147063201516,diamagnetique
24595.244798526044,0.00418733747890726,diamagnetique
700.0325707996022,5.168967112706407,ferromagnetique
588.6784142707811,7.309438907352252,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
376.8538864330602,17.835868691980455,ferromagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
5796.14944320073,0.07539822368615505,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26002.307580612953,0.003746420151554026,diamagnetique
30188.234675794687,0.0027794881602839,diamagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
26739.279923341128,0.0035427527826440825,diamagnetique
691.4018929444626,5.298819609054785,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2699.210662447629,0.34766958699727046,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27491.069963949463,0.003351637007526787,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2732.331050705245,0.3392920065876977,paramagnetique
31215.200597329123,0.0025996088269655214,diamagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
5242.814435979324,0.09215338450530061,paramagnetique
1431.7421776028973,1.2356931104119855,ferromagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
355.16226104313523,20.08106024174596,ferromagnetique
4217.318184032048,0.1424188669627373,paramagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
24926.552522799462,0.004076766414763126,diamagnetique
492.70726182396663,10.4342764001229,ferromagnetique
27710.600744152518,0.003298742236930493,diamagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
1469.592108889026,1.1728612573401895,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26420.214945907617,0.003628837911955791,diamagnetique
25089.07129155625,0.004024121567417449,diamagnetique
27079.5501301578,0.003454278686392709,diamagnetique
24726.087443017896,0.004143138597841301,diamagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
381.4503849830003,17.408612091092245,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
1472.2234307971523,1.1686724671354032,ferromagnetique
28038.557443685433,0.0032220251911698715,diamagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
362.18075047351067,19.310322844065265,ferromagnetique
2749.355084884659,0.33510321638291135,paramagnetique
3443.4258779464926,0.213628300444106,paramagnetique
25656.78738568381,0.003848005753806938,diamagnetique
381.6800498752526,17.38766814006831,ferromagnetique
27693.576441557743,0.0033027992100427266,diamagnetique
28028.16345569242,0.003224415351401093,diamagnetique
616.7047093258742,6.660176425610362,ferromagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
376.32397679231116,17.886134174437892,ferromagnetique
4156.634183094678,0.1466076571675237,paramagnetique
28440.59513152779,0.0031315756204099007,diamagnetique
28119.33799904015,0.0032035394696639124,diamagnetique
735.7821377167777,4.6788786587464,ferromagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
29462.243904340612,0.0029181567886980213,diamagnetique
3228.953792939671,0.24294983187761074,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30384.256932594388,0.002743740434976129,diamagnetique
27050.110619685427,0.003461801584357058,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
462.5830851032814,11.837521118726341,ferromagnetique
396.0624191338936,16.14778623945154,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
423.4791610324335,14.124600570539714,ferromagnetique
25879.64955238195,0.0037820170392285834,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
404.38251929307415,15.490146177300076,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25068.735163961454,0.004030653069068089,diamagnetique
5127.573672429801,0.096342174710087,paramagnetique
28039.12609014436,0.0032218945041698004,diamagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
26279.21639055007,0.003667882724309231,diamagnetique
2699.210662447629,0.34766958699727046,paramagnetique
937.5223025428503,2.8818876608930375,ferromagnetique
414.4220115999154,14.748730311052885,ferromagnetique
768.0931540446344,4.293509959906052,ferromagnetique
392.26499281209817,16.46194550481052,ferromagnetique
412.4935055584287,14.886960387810833,ferromagnetique
539.1928933700932,8.712683625955695,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
31378.80492188644,0.0025725715638446633,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
484.13443525953204,10.80707872834889,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
851.5159782282692,3.49345103079185,ferromagnetique
25617.04326717158,0.0038599551605160896,diamagnetique
26350.01836352736,0.0036481981506931755,diamagnetique
2683.095827900359,0.3518583772020569,paramagnetique
28618.8910662085,0.0030926776807889806,diamagnetique
719.2312873289017,4.896695749395291,ferromagnetique
2982.094286350397,0.2848377339254746,paramagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
3148.552284084639,0.2555162024919699,paramagnetique
2715.619389039622,0.3434807967924841,paramagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
403.7824234869358,15.536222869552727,ferromagnetique
2683.095827900359,0.3518583772020569,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2939.184217778052,0.2932153143350474,paramagnetique
374.09654205527113,18.099762474882,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
484.6983660683658,10.781945987120174,ferromagnetique
721.7050049925231,4.863185427757001,ferromagnetique
352.77871783083987,20.353331605057075,ferromagnetique
2592.116832548878,0.37699111843077526,paramagnetique
30753.84239609204,0.0026781906805200457,diamagnetique
25978.618142169762,0.0037532558542166024,diamagnetique
3228.953792939671,0.24294983187761074,paramagnetique
574.6873728627143,7.669674864963882,ferromagnetique
5641.557598573803,0.07958701389094143,paramagnetique
358.01140231074226,19.762712186182192,ferromagnetique
426.8469679206428,13.902594689686033,ferromagnetique
30836.682379994134,0.0026638205699538965,diamagnetique
24590.97945634721,0.004188790204786391,paramagnetique
435.7336585938148,13.341296802244655,ferromagnetique
26195.089512142695,0.003691479743442212,diamagnetique
3073.872432043401,0.26808257310632905,paramagnetique
367.19317745599795,18.786724068466963,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2471.486426789136,0.41469023027385277,paramagnetique
25591.189565671848,0.003867758200477918,diamagnetique
373.4489048760987,18.162594327953794,ferromagnetique
610.2149093597942,6.802595292573099,ferromagnetique
3148.552284084639,0.2555162024919699,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
379.9902824570875,17.542653377645408,ferromagnetique
2606.6386091007994,0.3728023282259888,paramagnetique
28471.94853724623,0.0031246824146497856,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3840.465770223172,0.17174039839624206,paramagnetique
3346.408441295241,0.22619467105846514,paramagnetique
25615.127414617036,0.003860532583488771,diamagnetique
27916.649864958446,0.003250226778093598,diamagnetique
436.901202998277,13.270087368763289,ferromagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
3410.155282451594,0.21781709064889235,paramagnetique
480.1497219403644,10.987196707154705,ferromagnetique
687.6074203505244,5.357462671921795,ferromagnetique
31142.363572550406,0.0026117831886984352,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25800.756994867384,0.0038051814117744305,diamagnetique
6572.215709346268,0.05864306286700949,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29877.302230580437,0.002837641340972679,diamagnetique
3346.408441295241,0.22619467105846514,paramagnetique
377.4749527061017,17.777225629113445,ferromagnetique
627.6559310898299,6.429792964347111,ferromagnetique
26985.325976503922,0.0034784432798496507,diamagnetique
5964.188572700794,0.07120943348136866,paramagnetique
816.0803160126825,3.803421505946043,ferromagnetique
370.3024046498397,18.472564803107986,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3750.089210171401,0.18011797880581484,paramagnetique
29770.494531255757,0.002858039095994987,diamagnetique
24699.868465678916,0.0041519391719879355,diamagnetique
749.3211230338981,4.511327050554943,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30088.85417256224,0.002797879229987039,diamagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30031.62638342651,0.0028085525780253188,diamagnetique
6572.215709346268,0.05864306286700949,paramagnetique
470.90495259201094,11.42283088845249,ferromagnetique
2471.486426789136,0.41469023027385277,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2471.486426789136,0.41469023027385277,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3026.9403259239184,0.2764601535159018,paramagnetique
1136.7184274838646,1.9603538158400313,ferromagnetique
368.80015746391626,18.623361250480297,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25746.148978333877,0.0038213402381904937,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
565.3472200226714,7.925191067455852,ferromagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
5019.612661942861,0.1005309649148734,paramagnetique
362.8899052380943,19.23492462037911,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
423.5419684723092,14.120411780334926,ferromagnetique
829.4331511604877,3.6819465900072377,ferromagnetique
2592.116832548878,0.37699111843077526,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3410.155282451594,0.21781709064889235,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25326.74356970876,0.003948949290357994,diamagnetique
478.8734530973071,11.045839770021713,ferromagnetique
781.5526314844658,4.1469023027385274,ferromagnetique
10039.225323885723,0.02513274122871835,paramagnetique
3707.2296401837048,0.18430676901060122,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3840.465770223172,0.17174039839624206,paramagnetique
2732.331050705245,0.3392920065876977,paramagnetique
4918.195891269442,0.10471975511965981,paramagnetique
4280.740061415642,0.1382300767579509,paramagnetique
550.0085363030727,8.373391619367997,ferromagnetique
27958.404140368533,0.003240525972199582,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
470.7323651012988,11.43120846886206,ferromagnetique
26304.35630003912,0.003660875050407186,diamagnetique
3840.465770223172,0.17174039839624206,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
365.20361610149234,18.991974788501498,ferromagnetique
25078.76173664775,0.004027430776225941,diamagnetique
26770.06595949109,0.003534609014843295,diamagnetique
2858.6432961981313,0.309970475154193,paramagnetique
628.2701761538945,6.417226593732751,ferromagnetique
29531.332353921836,0.002904518725117335,diamagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
418.6039743522759,14.455514996717838,ferromagnetique
482.1760677715139,10.895043322649405,ferromagnetique
413.0167902215767,14.849261275967756,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
31411.571618132213,0.0025672072537479764,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
14197.608608758615,0.012566370614359175,paramagnetique
31677.552745306173,0.0025242770442700717,diamagnetique
452.9870213080383,12.344364733505493,ferromagnetique
417.93841872168775,14.501591688970485,ferromagnetique
27241.49155557112,0.003413331727317066,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27235.14129559222,0.003414923646419513,diamagnetique
24750.96040066571,0.004134815661746789,diamagnetique
25157.771647308073,0.004002173589411515,diamagnetique
4732.536202919539,0.11309733552923257,paramagnetique
3477.6896659204376,0.20943951023931962,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2165.1150149775694,0.5403539364174446,ferromagnetique
392.865245638826,16.41168002235308,ferromagnetique
351.3355589157794,20.52088321324853,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
12295.489728173605,0.016755160819145565,paramagnetique
1451.5596209523771,1.2021827887736944,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4732.536202919539,0.11309733552923257,paramagnetique
24590.97945634721,0.004188790204786391,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5641.557598573803,0.07958701389094143,paramagnetique
348.2568679775893,20.885307961064946,ferromagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
31531.155178477708,0.0025477716426512372,diamagnetique
2918.412337581472,0.2974041045398338,paramagnetique
986.0084450621646,2.6054275073771356,ferromagnetique
1449.0373608001826,1.2063715789784808,ferromagnetique
27024.747345106858,0.003468302575857354,diamagnetique
2577.835088422898,0.3811799086355616,paramagnetique
381.81804809002085,17.375101769453952,ferromagnetique
28073.29702856117,0.003214055869867308,diamagnetique
24590.97945634721,0.004188790204786391,paramagnetique
447.7753256364584,12.633391257635756,ferromagnetique
357.51918609468567,19.81716645884442,ferromagnetique
2858.6432961981313,0.309970475154193,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3549.402152189654,0.2010619298297468,paramagnetique
410.2487045885861,15.050323205797502,ferromagnetique
26378.55263433095,0.003640309744343784,diamagnetique
2667.266215837284,0.3560471674068433,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25965.006761315817,0.0037571919506529275,diamagnetique
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25848.259527247774,0.0037912083501479375,diamagnetique
27468.906027166875,0.0033570478848419885,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2522.9812578782985,0.39793506945470714,paramagnetique
26705.527155067597,0.0035517137201598564,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
608.3448010411435,6.844483194620962,ferromagnetique
380.12645529158124,17.53008700703105,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3377.8308061744783,0.22200588085367873,paramagnetique
26102.126042847216,0.0037178211895782295,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
7776.350497646632,0.04188790204786392,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
977.4036848041372,2.6515041996297857,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5498.710169769318,0.08377580409572784,paramagnetique
26795.85017448447,0.003527809956782214,diamagnetique
555.311963823923,8.214217591586113,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
480.6080113660056,10.966252756130773,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
415.18918721574335,14.694276038390662,ferromagnetique
31632.08938447441,0.0025315383154361232,diamagnetique
350.62058959744877,20.60465901734426,ferromagnetique
12295.489728173605,0.016755160819145565,paramagnetique
645.1237340423161,6.0863121675546275,ferromagnetique
458.1463150932156,12.067904579989593,ferromagnetique
28738.614803082586,0.00306696345106752,diamagnetique
10039.225323885723,0.02513274122871835,paramagnetique
29969.095018891217,0.0028202850541477957,diamagnetique
493.103328818651,10.417521239303756,ferromagnetique
548.9112613222859,8.406901941006288,ferromagnetique
431.02288605344415,13.634512116579705,ferromagnetique
3286.107854673134,0.23457225146803795,paramagnetique
26093.649693769043,0.003720237001016408,diamagnetique
27183.821749636878,0.0034278296873367672,diamagnetique
5964.188572700794,0.07120943348136866,paramagnetique
25726.092644416458,0.00382730087530515,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4647.258295499501,0.11728612573401898,paramagnetique
3665.806779846212,0.18849555921538763,paramagnetique
31401.82833969577,0.0025688005938104496,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
476.5299965743839,11.15474831534616,ferromagnetique
29579.941001797433,0.0028949805909011723,diamagnetique
3346.408441295241,0.22619467105846514,paramagnetique
28842.22994700408,0.0030449670212606516,diamagnetique
1357.809694519811,1.3739231871699364,ferromagnetique
30543.51675077186,0.002715202242111426,diamagnetique
5242.814435979324,0.09215338450530061,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
362.41667325423856,19.285190102836545,ferromagnetique
441.66702923914573,12.985249634837812,ferromagnetique
31384.407883066906,0.0025716530993628826,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
673.0311948419105,5.592034923389833,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5019.612661942861,0.1005309649148734,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2683.095827900359,0.3518583772020569,paramagnetique
389.0120795729565,16.73840565832642,ferromagnetique
